timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-05-09/16:12:54.109089,cal_design_facebow_normal,6,0.1526014655828476,0.023089740425348282,0.016522500663995743,0.016924869269132614,0.7050708532333374,0.7087216377258301,-0.01738574728369713
2019-05-09/16:12:54.117573,cal_design_facebow_small,5,0.1574401557445526,0.02287963032722473,0.11653613299131393,0.01706366054713726,0.7070294618606567,0.7067629098892212,-0.017449405044317245
2019-05-09/16:12:54.117573,cal_design_facebow_normal,6,0.15260213613510132,0.023085052147507668,0.01652461104094982,0.016919344663619995,0.705072283744812,0.7087201476097107,-0.017396187409758568
2019-05-09/16:12:54.125837,cal_design_facebow_small,5,0.15744054317474365,0.02287798747420311,0.11654146015644073,0.01706535369157791,0.7070821523666382,0.7067103385925293,-0.01744234375655651
2019-05-09/16:12:54.125837,cal_design_facebow_normal,6,0.1526012122631073,0.023083876818418503,0.01652567833662033,0.016935696825385094,0.7050464749336243,0.7087456583976746,-0.0173882395029068
2019-05-09/16:12:54.134584,cal_design_facebow_small,5,0.1574423760175705,0.022884543985128403,0.1165388897061348,0.017066454514861107,0.7070250511169434,0.7067678570747375,-0.01742267608642578
2019-05-09/16:12:54.134584,cal_design_facebow_normal,6,0.15260237455368042,0.02308877557516098,0.01652541011571884,0.016954341903328896,0.7050498127937317,0.7087424397468567,-0.01736454665660858
2019-05-09/16:12:54.142231,cal_design_facebow_small,5,0.15744870901107788,0.02289213240146637,0.11654007434844971,0.01705830730497837,0.7070885896682739,0.7067038416862488,-0.01744893006980419
2019-05-09/16:12:54.142231,cal_design_facebow_normal,6,0.1526084542274475,0.02309691719710827,0.016526877880096436,0.016942333430051804,0.7050732970237732,0.7087188959121704,-0.017381055280566216
2019-05-09/16:12:54.151159,cal_design_facebow_small,5,0.15745285153388977,0.022901108488440514,0.11653032898902893,0.017037929967045784,0.7070106267929077,0.7067822813987732,-0.01745060458779335
2019-05-09/16:12:54.151159,cal_design_facebow_normal,6,0.15260958671569824,0.023104090243577957,0.01652228832244873,0.01695844531059265,0.7050854563713074,0.7087067365646362,-0.017371321097016335
2019-05-09/16:12:54.159937,cal_design_facebow_small,5,0.15745654702186584,0.022907046601176262,0.11652379482984543,0.017079362645745277,0.7070242762565613,0.706768274307251,-0.017425233498215675
2019-05-09/16:12:54.159937,cal_design_facebow_normal,6,0.1526159644126892,0.023111669346690178,0.016514215618371964,0.016936134546995163,0.7050542831420898,0.7087381482124329,-0.0173740703612566
2019-05-09/16:12:54.168280,cal_design_facebow_small,5,0.15746788680553436,0.022920113056898117,0.11652711033821106,0.017056506127119064,0.7070714831352234,0.7067210674285889,-0.017449786886572838
2019-05-09/16:12:54.168280,cal_design_facebow_normal,6,0.15262220799922943,0.023120960220694542,0.0165161844342947,0.016942929476499557,0.7050873041152954,0.7087055444717407,-0.0173603817820549
2019-05-09/16:12:54.175765,cal_design_facebow_small,5,0.1574716418981552,0.022929515689611435,0.11652742326259613,0.017052771523594856,0.7070225477218628,0.7067701816558838,-0.017443537712097168
2019-05-09/16:12:54.175765,cal_design_facebow_normal,6,0.15262676775455475,0.02313224971294403,0.016519200056791306,0.01694435440003872,0.7050880789756775,0.7087047696113586,-0.01735662668943405
2019-05-09/16:12:54.184278,cal_design_facebow_small,5,0.15747426450252533,0.022935107350349426,0.11653280258178711,0.017051059752702713,0.7070648670196533,0.7067276835441589,-0.01745050773024559
2019-05-09/16:12:54.184278,cal_design_facebow_normal,6,0.15262900292873383,0.023134930059313774,0.01652173325419426,0.016953162848949432,0.7050784826278687,0.708713710308075,-0.01737678237259388
2019-05-09/16:12:54.192764,cal_design_facebow_small,5,0.15747685730457306,0.022935468703508377,0.11653216928243637,0.01703386753797531,0.7070514559745789,0.7067413330078125,-0.017458545044064522
2019-05-09/16:12:54.192764,cal_design_facebow_normal,6,0.15262889862060547,0.023134738206863403,0.01652292162179947,0.016955561935901642,0.7050818204879761,0.7087106108665466,-0.01736353151500225
2019-05-09/16:12:54.201285,cal_design_facebow_small,5,0.15747836232185364,0.022939464077353477,0.11653078347444534,0.017038913443684578,0.7070419788360596,0.7067510485649109,-0.017443785443902016
2019-05-09/16:12:54.201285,cal_design_facebow_normal,6,0.15263110399246216,0.02313823252916336,0.016522806137800217,0.01696936786174774,0.7050973773002625,0.7086949348449707,-0.01735742576420307
2019-05-09/16:12:54.209611,cal_design_facebow_small,5,0.15748147666454315,0.02294408157467842,0.11653098464012146,0.01703609712421894,0.7070624232292175,0.7067302465438843,-0.017461299896240234
2019-05-09/16:12:54.209611,cal_design_facebow_normal,6,0.15263581275939941,0.02314237877726555,0.016519922763109207,0.016964657232165337,0.7050838470458984,0.7087081074714661,-0.017375484108924866
2019-05-09/16:12:54.217244,cal_design_facebow_small,5,0.15748609602451324,0.022947823628783226,0.11652704328298569,0.01704958826303482,0.7070521712303162,0.706740140914917,-0.017466509714722633
2019-05-09/16:12:54.217244,cal_design_facebow_normal,6,0.15263840556144714,0.023147251456975937,0.016518570482730865,0.016964949667453766,0.7051120400428772,0.7086805701255798,-0.01735461689531803
2019-05-09/16:12:54.226096,cal_design_facebow_small,5,0.15748490393161774,0.02294991724193096,0.11652333289384842,0.01706034503877163,0.7070016264915466,0.7067908048629761,-0.017448920756578445
2019-05-09/16:12:54.226096,cal_design_facebow_normal,6,0.15263870358467102,0.023148637264966965,0.01651443913578987,0.016946997493505478,0.7050653100013733,0.7087273597717285,-0.01735638454556465
2019-05-09/16:12:54.234293,cal_design_facebow_small,5,0.15747998654842377,0.022944286465644836,0.11652417480945587,0.0170562956482172,0.7070361971855164,0.7067561745643616,-0.01745261251926422
2019-05-09/16:12:54.234293,cal_design_facebow_normal,6,0.15263226628303528,0.023145584389567375,0.01651596836745739,0.016952263191342354,0.7050800919532776,0.7087126970291138,-0.017348680645227432
2019-05-09/16:12:54.242279,cal_design_facebow_small,5,0.1574784815311432,0.02293810062110424,0.11652524024248123,0.01704128459095955,0.707042396068573,0.7067503929138184,-0.017453335225582123
2019-05-09/16:12:54.242279,cal_design_facebow_normal,6,0.15263144671916962,0.023139361292123795,0.016516173258423805,0.01695091836154461,0.705077588558197,0.70871502161026,-0.017361845821142197
2019-05-09/16:12:54.250773,cal_design_facebow_small,5,0.15747655928134918,0.02293151430785656,0.11652777343988419,0.017060155048966408,0.7070479989051819,0.706744372844696,-0.017452213913202286
2019-05-09/16:12:54.250773,cal_design_facebow_normal,6,0.1526290476322174,0.02313285693526268,0.016518155112862587,0.016948183998465538,0.7050765752792358,0.7087160348892212,-0.017360687255859375
2019-05-09/16:12:54.259777,cal_design_facebow_small,5,0.15747173130512238,0.02292560040950775,0.11653314530849457,0.01704040914773941,0.7070624232292175,0.7067303657531738,-0.017454447224736214
2019-05-09/16:12:54.259777,cal_design_facebow_normal,6,0.15262606739997864,0.02312500961124897,0.016524728387594223,0.016964562237262726,0.7050983905792236,0.7086935639381409,-0.0173794012516737
2019-05-09/16:12:54.268149,cal_design_facebow_small,5,0.15746517479419708,0.022916577756404877,0.11653415113687515,0.017060402780771255,0.7070293426513672,0.706762969493866,-0.017454177141189575
2019-05-09/16:12:54.268149,cal_design_facebow_normal,6,0.15262219309806824,0.0231167059391737,0.0165259949862957,0.01695985719561577,0.7050759196281433,0.7087161540985107,-0.01737169362604618
2019-05-09/16:12:54.276637,cal_design_facebow_small,5,0.1574612259864807,0.022910350933670998,0.11653643846511841,0.017042772844433784,0.7070575952529907,0.7067350149154663,-0.01745952107012272
2019-05-09/16:12:54.276637,cal_design_facebow_normal,6,0.15261784195899963,0.02311072126030922,0.016526106745004654,0.01694761961698532,0.7050844430923462,0.708707869052887,-0.017374996095895767
2019-05-09/16:12:54.284763,cal_design_facebow_small,5,0.15745492279529572,0.02290331944823265,0.11653225868940353,0.01705014891922474,0.7070340514183044,0.7067587375640869,-0.017444070428609848
2019-05-09/16:12:54.284763,cal_design_facebow_normal,6,0.15261231362819672,0.023108018562197685,0.016523098573088646,0.01694667525589466,0.7050859928131104,0.708706259727478,-0.017379628494381905
2019-05-09/16:12:54.293483,cal_design_facebow_small,5,0.1574503481388092,0.02290021814405918,0.1165306493639946,0.01706264540553093,0.7070677280426025,0.7067247629165649,-0.017443334683775902
2019-05-09/16:12:54.293483,cal_design_facebow_normal,6,0.15260763466358185,0.02310260944068432,0.016518687829375267,0.01695503666996956,0.7050699591636658,0.708722710609436,-0.017350604757666588
2019-05-09/16:12:54.301585,cal_design_facebow_small,5,0.15745170414447784,0.022898979485034943,0.11652969568967819,0.01707431674003601,0.7070856094360352,0.7067063450813293,-0.017455656081438065
2019-05-09/16:12:54.301585,cal_design_facebow_normal,6,0.15260811150074005,0.02310100756585598,0.01651892252266407,0.016948813572525978,0.7050714492797852,0.7087211012840271,-0.01736241765320301
2019-05-09/16:12:54.309075,cal_design_facebow_small,5,0.1574508249759674,0.022896068170666695,0.1165332943201065,0.01705646514892578,0.7071080207824707,0.7066841125488281,-0.017465561628341675
2019-05-09/16:12:54.309075,cal_design_facebow_normal,6,0.1526072770357132,0.02309928648173809,0.016518324613571167,0.016932126134634018,0.7050623893737793,0.7087306976318359,-0.017354821786284447
2019-05-09/16:12:54.318119,cal_design_facebow_small,5,0.15744708478450775,0.022892413660883904,0.11653483659029007,0.017069345340132713,0.7070865631103516,0.7067056894302368,-0.01744850166141987
2019-05-09/16:12:54.318119,cal_design_facebow_normal,6,0.1526067703962326,0.023094916716217995,0.016521602869033813,0.016930151730775833,0.7050625085830688,0.7087299227714539,-0.017384016886353493
2019-05-09/16:12:54.326692,cal_design_facebow_small,5,0.15744726359844208,0.022891467437148094,0.1165376529097557,0.017060253769159317,0.7070660591125488,0.706726610660553,-0.01743916980922222
2019-05-09/16:12:54.326692,cal_design_facebow_normal,6,0.15260833501815796,0.02309439145028591,0.016524022445082664,0.01693296805024147,0.7050521373748779,0.7087398767471313,-0.017395127564668655
2019-05-09/16:12:54.335009,cal_design_facebow_small,5,0.15745161473751068,0.02289477363228798,0.11653623729944229,0.017055872827768326,0.7070297002792358,0.7067624926567078,-0.017461568117141724
2019-05-09/16:12:54.335009,cal_design_facebow_normal,6,0.15260937809944153,0.023097101598978043,0.016526002436876297,0.016938652843236923,0.7050699591636658,0.7087221145629883,-0.01739487797021866
2019-05-09/16:12:54.342406,cal_design_facebow_small,5,0.15745344758033752,0.02289772406220436,0.11653567850589752,0.017052432522177696,0.7070450186729431,0.7067474722862244,-0.017453107982873917
2019-05-09/16:12:54.342406,cal_design_facebow_normal,6,0.15261153876781464,0.02309974655508995,0.016527339816093445,0.016936009749770164,0.7050929069519043,0.7086995840072632,-0.017381658777594566
2019-05-09/16:12:54.351624,cal_design_facebow_small,5,0.15745648741722107,0.022904595360159874,0.11653078347444534,0.0170750729739666,0.7070192694664001,0.7067729830741882,-0.017441196367144585
2019-05-09/16:12:54.351624,cal_design_facebow_normal,6,0.15261393785476685,0.023106491193175316,0.016522543504834175,0.016945794224739075,0.7050672769546509,0.7087250351905823,-0.01737184450030327
2019-05-09/16:12:54.359910,cal_design_facebow_small,5,0.1574600338935852,0.02291267365217209,0.11653072386980057,0.01706204190850258,0.7070648074150085,0.7067276835441589,-0.017447076737880707
2019-05-09/16:12:54.359910,cal_design_facebow_normal,6,0.15261726081371307,0.023115040734410286,0.016518503427505493,0.01694946363568306,0.7050687670707703,0.708723247051239,-0.01738080568611622
2019-05-09/16:12:54.368144,cal_design_facebow_small,5,0.15746082365512848,0.022917315363883972,0.11652436852455139,0.017067765817046165,0.707016110420227,0.70677649974823,-0.017436271533370018
2019-05-09/16:12:54.368144,cal_design_facebow_normal,6,0.15261852741241455,0.023119119927287102,0.016516391187906265,0.016934797167778015,0.7050915956497192,0.7087013721466064,-0.017363423481583595
2019-05-09/16:12:54.375627,cal_design_facebow_small,5,0.15746735036373138,0.022923080250620842,0.11652198433876038,0.01706959865987301,0.7070024609565735,0.7067900896072388,-0.01743711531162262
2019-05-09/16:12:54.375627,cal_design_facebow_normal,6,0.1526212841272354,0.02312491275370121,0.016513600945472717,0.01696484535932541,0.7050634622573853,0.7087293267250061,-0.017337216064333916
2019-05-09/16:12:54.384812,cal_design_facebow_small,5,0.1574718952178955,0.022929908707737923,0.1165269985795021,0.01704367995262146,0.7070537209510803,0.7067391276359558,-0.017447466030716896
2019-05-09/16:12:54.384812,cal_design_facebow_normal,6,0.15262532234191895,0.02313033863902092,0.016519270837306976,0.016967231407761574,0.7050997018814087,0.7086926698684692,-0.01735759526491165
2019-05-09/16:12:54.392265,cal_design_facebow_small,5,0.15747350454330444,0.022931115701794624,0.11652917414903641,0.01705837808549404,0.7070493698120117,0.7067433595657349,-0.017440777271986008
2019-05-09/16:12:54.392265,cal_design_facebow_normal,6,0.1526283621788025,0.023132143542170525,0.016523223370313644,0.01696009375154972,0.7051031589508057,0.7086889743804932,-0.01737849973142147
2019-05-09/16:12:54.401776,cal_design_facebow_small,5,0.15747767686843872,0.02293294295668602,0.11653103679418564,0.01706627383828163,0.707008957862854,0.7067829370498657,-0.01746661402285099
2019-05-09/16:12:54.401776,cal_design_facebow_normal,6,0.15263068675994873,0.023132963106036186,0.016525665298104286,0.01696171797811985,0.7050998210906982,0.7086924910545349,-0.017367267981171608
2019-05-09/16:12:54.408916,cal_design_facebow_small,5,0.15747559070587158,0.02293536812067032,0.11653134226799011,0.0170744638890028,0.7070467472076416,0.7067459225654602,-0.017426278442144394
2019-05-09/16:12:54.408916,cal_design_facebow_normal,6,0.15263211727142334,0.023136109113693237,0.01652156002819538,0.016961654648184776,0.7050797939300537,0.708712100982666,-0.017377909272909164
2019-05-09/16:12:54.418052,cal_design_facebow_small,5,0.1574772149324417,0.022937899455428123,0.11652784049510956,0.017043890431523323,0.707038938999176,0.7067538499832153,-0.017447691410779953
2019-05-09/16:12:54.418052,cal_design_facebow_normal,6,0.15262949466705322,0.023137135431170464,0.016520077362656593,0.016972417011857033,0.7050780057907104,0.7087141275405884,-0.017356134951114655
2019-05-09/16:12:54.425829,cal_design_facebow_small,5,0.15747743844985962,0.022937342524528503,0.11652787029743195,0.017052114009857178,0.7070720195770264,0.7067204713821411,-0.017453348264098167
2019-05-09/16:12:54.425829,cal_design_facebow_normal,6,0.1526309847831726,0.023138023912906647,0.016518596559762955,0.016952481120824814,0.7051012516021729,0.7086916565895081,-0.017351236194372177
2019-05-09/16:12:54.434776,cal_design_facebow_small,5,0.1574777215719223,0.022933609783649445,0.1165245994925499,0.017059938982129097,0.7070369124412537,0.7067558169364929,-0.017436351627111435
2019-05-09/16:12:54.434776,cal_design_facebow_normal,6,0.15263263881206512,0.02313310094177723,0.016516700387001038,0.01694427989423275,0.705077588558197,0.7087147831916809,-0.017373042181134224
2019-05-09/16:12:54.442264,cal_design_facebow_small,5,0.15747478604316711,0.02293408289551735,0.11652438342571259,0.017065659165382385,0.707012414932251,0.7067804932594299,-0.01742764748632908
2019-05-09/16:12:54.442264,cal_design_facebow_normal,6,0.15263132750988007,0.023132992908358574,0.01651713252067566,0.016947198659181595,0.7050729393959045,0.7087193727493286,-0.017376845702528954
2019-05-09/16:12:54.451773,cal_design_facebow_small,5,0.15747232735157013,0.022930070757865906,0.11653148382902145,0.017051082104444504,0.7070384621620178,0.7067540287971497,-0.017457889392971992
2019-05-09/16:12:54.451773,cal_design_facebow_normal,6,0.15262643992900848,0.023130761459469795,0.01652386225759983,0.016951946541666985,0.7051001787185669,0.708692729473114,-0.01735091768205166
2019-05-09/16:12:54.458914,cal_design_facebow_small,5,0.15747058391571045,0.022922232747077942,0.11653613299131393,0.01704287901520729,0.7070596814155579,0.706732988357544,-0.01745612919330597
2019-05-09/16:12:54.458914,cal_design_facebow_normal,6,0.1526271402835846,0.023124760016798973,0.016526203602552414,0.016946133226156235,0.7050904035568237,0.7087016105651855,-0.017394309863448143
2019-05-09/16:12:54.467428,cal_design_facebow_small,5,0.15746448934078217,0.022912345826625824,0.11653503030538559,0.017047690227627754,0.7070215940475464,0.7067711353302002,-0.017450455576181412
2019-05-09/16:12:54.467428,cal_design_facebow_normal,6,0.1526196151971817,0.0231148861348629,0.016526419669389725,0.016961533576250076,0.7050788402557373,0.7087134122848511,-0.017364058643579483
2019-05-09/16:12:54.476910,cal_design_facebow_small,5,0.1574603021144867,0.022905398160219193,0.11653842777013779,0.017048101872205734,0.7070633172988892,0.7067294716835022,-0.0174461230635643
2019-05-09/16:12:54.476910,cal_design_facebow_normal,6,0.15261785686016083,0.023108946159482002,0.016526125371456146,0.01695120893418789,0.7050719261169434,0.7087202072143555,-0.017377547919750214
2019-05-09/16:12:54.484677,cal_design_facebow_small,5,0.15745939314365387,0.022904543206095695,0.11653883010149002,0.017054419964551926,0.7070390582084656,0.7067536115646362,-0.017444809898734093
2019-05-09/16:12:54.484677,cal_design_facebow_normal,6,0.15261618793010712,0.023106049746274948,0.016527492552995682,0.016948970034718513,0.7050788998603821,0.7087131142616272,-0.017383906990289688
2019-05-09/16:12:54.492433,cal_design_facebow_small,5,0.15745598077774048,0.022900385782122612,0.11653565615415573,0.0170725230127573,0.7070093154907227,0.7067828178405762,-0.017451386898756027
2019-05-09/16:12:54.492433,cal_design_facebow_normal,6,0.15261390805244446,0.02310623787343502,0.016525594517588615,0.01695428229868412,0.7050820589065552,0.7087104916572571,-0.017359938472509384
2019-05-09/16:12:54.501031,cal_design_facebow_small,5,0.1574578732252121,0.022903427481651306,0.11653287708759308,0.017049549147486687,0.7070229053497314,0.7067691683769226,-0.017472803592681885
2019-05-09/16:12:54.501031,cal_design_facebow_normal,6,0.15261226892471313,0.02310595102608204,0.016525154933333397,0.016960572451353073,0.7050897479057312,0.7087026834487915,-0.01735835336148739
2019-05-09/16:12:54.509422,cal_design_facebow_small,5,0.15745355188846588,0.022901255637407303,0.11653348803520203,0.017056187614798546,0.7070263624191284,0.7067663073539734,-0.017445232719182968
2019-05-09/16:12:54.509422,cal_design_facebow_normal,6,0.1526125818490982,0.02310403622686863,0.016522958874702454,0.016930244863033295,0.7050755023956299,0.7087173461914062,-0.0173722505569458
2019-05-09/16:12:54.517582,cal_design_facebow_small,5,0.15745022892951965,0.022897975519299507,0.11653599143028259,0.017068257555365562,0.7070831656455994,0.7067089676856995,-0.017451273277401924
2019-05-09/16:12:54.517582,cal_design_facebow_normal,6,0.15260832011699677,0.023102236911654472,0.016523972153663635,0.016939621418714523,0.7050889134407043,0.7087039947509766,-0.017360029742121696
2019-05-09/16:12:54.525962,cal_design_facebow_small,5,0.1574517786502838,0.022895382717251778,0.11653473228216171,0.017055578529834747,0.7070237398147583,0.7067689895629883,-0.017440326511859894
2019-05-09/16:12:54.525962,cal_design_facebow_normal,6,0.15260908007621765,0.023099636659026146,0.01652410440146923,0.0169424619525671,0.7050665020942688,0.7087255716323853,-0.017385942861437798
2019-05-09/16:12:54.534285,cal_design_facebow_small,5,0.15745310485363007,0.02290114387869835,0.11653720587491989,0.017062794417142868,0.7070222496986389,0.7067702412605286,-0.01744706556200981
2019-05-09/16:12:54.534285,cal_design_facebow_normal,6,0.1526128351688385,0.02310447208583355,0.016526568681001663,0.016934333369135857,0.7050753831863403,0.708716869354248,-0.0173895712941885
2019-05-09/16:12:54.542999,cal_design_facebow_small,5,0.15745440125465393,0.022902481257915497,0.116539865732193,0.017055518925189972,0.7070501446723938,0.7067429423332214,-0.017428936436772346
2019-05-09/16:12:54.542999,cal_design_facebow_normal,6,0.1526123732328415,0.023107174783945084,0.016527172178030014,0.016947297379374504,0.7050628662109375,0.7087295651435852,-0.017366908490657806
2019-05-09/16:12:54.550735,cal_design_facebow_small,5,0.15745797753334045,0.02290518395602703,0.11653903126716614,0.017061954364180565,0.7070551514625549,0.7067373991012573,-0.017443111166357994
2019-05-09/16:12:54.550735,cal_design_facebow_normal,6,0.15261419117450714,0.02310928702354431,0.016525745391845703,0.0169536042958498,0.7050665616989136,0.70872563123703,-0.017373396083712578
2019-05-09/16:12:54.558999,cal_design_facebow_small,5,0.1574617624282837,0.02291128970682621,0.11653459072113037,0.017067335546016693,0.7070342302322388,0.706758439540863,-0.017429474741220474
2019-05-09/16:12:54.558999,cal_design_facebow_normal,6,0.15261754393577576,0.023114260286092758,0.01652412861585617,0.01696005091071129,0.7050796747207642,0.7087130546569824,-0.017344225198030472
2019-05-09/16:12:54.568312,cal_design_facebow_small,5,0.1574636548757553,0.02291783131659031,0.11653287708759308,0.017064396291971207,0.7070360779762268,0.7067567110061646,-0.01743246614933014
2019-05-09/16:12:54.568312,cal_design_facebow_normal,6,0.15262170135974884,0.023119913414120674,0.01652221381664276,0.016954906284809113,0.7050767540931702,0.7087153792381287,-0.017376497387886047
2019-05-09/16:12:54.576461,cal_design_facebow_small,5,0.15746457874774933,0.022921724244952202,0.11653274297714233,0.017066052183508873,0.7070593237876892,0.7067334055900574,-0.017428291961550713
2019-05-09/16:12:54.576461,cal_design_facebow_normal,6,0.15262295305728912,0.02312420681118965,0.016519714146852493,0.01694648712873459,0.7050666213035583,0.7087259888648987,-0.017362482845783234
2019-05-09/16:12:54.584259,cal_design_facebow_small,5,0.15747040510177612,0.022924603894352913,0.11652953177690506,0.01706213504076004,0.7070382237434387,0.7067541480064392,-0.017448214814066887
2019-05-09/16:12:54.584259,cal_design_facebow_normal,6,0.1526249349117279,0.023125052452087402,0.01652108132839203,0.016949089244008064,0.7050670385360718,0.7087253928184509,-0.017365582287311554
2019-05-09/16:12:54.592242,cal_design_facebow_small,5,0.15747056901454926,0.022923752665519714,0.11653464287519455,0.01705983281135559,0.7070797085762024,0.7067129611968994,-0.01744207553565502
2019-05-09/16:12:54.592242,cal_design_facebow_normal,6,0.15262529253959656,0.02312554605305195,0.016522254794836044,0.016961274668574333,0.7050833702087402,0.7087089419364929,-0.01736503094434738
2019-05-09/16:12:54.600853,cal_design_facebow_small,5,0.15746980905532837,0.022924797609448433,0.11653435975313187,0.017049895599484444,0.7070168852806091,0.7067761421203613,-0.017437510192394257
2019-05-09/16:12:54.600853,cal_design_facebow_normal,6,0.1526254117488861,0.02312425523996353,0.016525257378816605,0.01694750040769577,0.7050835490226746,0.7087090015411377,-0.017369868233799934
2019-05-09/16:12:54.609686,cal_design_facebow_small,5,0.15747322142124176,0.02292606793344021,0.11653582006692886,0.01704327203333378,0.7070226669311523,0.7067704796791077,-0.01743854023516178
2019-05-09/16:12:54.609686,cal_design_facebow_normal,6,0.15262813866138458,0.023126093670725822,0.01652691513299942,0.016954364255070686,0.7050739526748657,0.7087182998657227,-0.01737058535218239
2019-05-09/16:12:54.618187,cal_design_facebow_small,5,0.15747661888599396,0.022928861901164055,0.11653709411621094,0.017039285972714424,0.7070590257644653,0.7067335844039917,-0.01746102049946785
2019-05-09/16:12:54.618187,cal_design_facebow_normal,6,0.15262854099273682,0.023130221292376518,0.016527708619832993,0.016965067014098167,0.7050977349281311,0.7086946368217468,-0.017358731478452682
2019-05-09/16:12:54.625503,cal_design_facebow_small,5,0.15747292339801788,0.022928666323423386,0.11653298884630203,0.017069008201360703,0.7070375084877014,0.7067555785179138,-0.017414085566997528
