timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-04/20:50:19.985577,cal_big,2,0.2080312818288803,0.03670212998986244,0.3222288489341736,1.6419566236436367e-05,-4.582914334605448e-05,1.7106998711824417e-05,-1.0
2019-04-04/20:50:19.985577,cal_small,3,0.2080814391374588,0.037090759724378586,0.22211462259292603,1.7874732293421403e-05,-3.6495690437732264e-05,4.971596354153007e-05,-1.0
2019-04-04/20:50:19.994839,cal_big,2,0.20802533626556396,0.03668908774852753,0.3222251832485199,-5.355302710086107e-05,-3.327782906126231e-05,1.649867044761777e-06,-1.0
2019-04-04/20:50:19.994839,cal_small,3,0.20808257162570953,0.03708788752555847,0.22211229801177979,-2.017417864408344e-05,-3.394057785044424e-05,3.618182381615043e-05,-1.0
2019-04-04/20:50:20.002834,cal_big,2,0.20802538096904755,0.036688823252916336,0.32222527265548706,-4.933563468512148e-05,-3.3096403058152646e-05,-2.5502136850263923e-05,-1.0
2019-04-04/20:50:20.002834,cal_small,3,0.2080807089805603,0.03708568587899208,0.2221132218837738,1.5584038919769228e-05,-4.7629044274799526e-05,1.4886027202010155e-06,-1.0
2019-04-04/20:50:20.012828,cal_big,2,0.20802520215511322,0.03669709712266922,0.32222580909729004,-7.184105925261974e-06,-2.3736152797937393e-05,5.581064033322036e-05,-1.0
2019-04-04/20:50:20.012828,cal_small,3,0.20808060467243195,0.037089407444000244,0.22211389243602753,-1.9269868062110618e-05,-3.1774303351994604e-05,4.403640195960179e-05,-1.0
2019-04-04/20:50:20.018828,cal_big,2,0.20802780985832214,0.03669870272278786,0.3222278356552124,1.4430377632379532e-05,-3.286467108409852e-05,1.093361061066389e-05,-1.0
2019-04-04/20:50:20.018828,cal_small,3,0.2080836296081543,0.03709259629249573,0.22211426496505737,-2.2107702534412965e-05,-4.842213093070313e-05,1.8884045857703313e-05,-1.0
2019-04-04/20:50:20.029819,cal_big,2,0.20802922546863556,0.03669450432062149,0.3222297728061676,-8.049303141888231e-05,-7.3208148023695685e-06,1.4373796147992834e-05,-1.0
2019-04-04/20:50:20.029819,cal_small,3,0.20808261632919312,0.03709104284644127,0.2221146821975708,4.1636005335021764e-05,-3.544765786500648e-05,1.7778595065465197e-05,-1.0
2019-04-04/20:50:20.036815,cal_big,2,0.20802606642246246,0.0366879478096962,0.3222275674343109,-1.0577728971838951e-05,-9.082630640477873e-06,1.820008037611842e-05,-1.0
2019-04-04/20:50:20.036815,cal_small,3,0.20808029174804688,0.03708145022392273,0.2221127152442932,-1.5571858966723084e-05,-2.709607724682428e-05,5.041123949922621e-05,-1.0
2019-04-04/20:50:20.043809,cal_big,2,0.20802530646324158,0.036687251180410385,0.3222295641899109,-5.5358861573040485e-05,-1.2454875104594976e-05,2.114888047799468e-05,-1.0
2019-04-04/20:50:20.043809,cal_small,3,0.20807722210884094,0.03708381950855255,0.2221132516860962,5.133285594638437e-05,-3.516173455864191e-05,4.078997881151736e-05,-1.0
2019-04-04/20:50:20.052803,cal_big,2,0.20802724361419678,0.03668927401304245,0.3222293555736542,-6.509374361485243e-05,-1.47439004649641e-05,2.0078732632100582e-07,-1.0
2019-04-04/20:50:20.052803,cal_small,3,0.20808205008506775,0.03708699718117714,0.22211489081382751,-8.031347533687949e-07,-5.741946733905934e-05,2.0899169612675905e-06,-1.0
2019-04-04/20:50:20.060801,cal_big,2,0.20802898705005646,0.03669095039367676,0.3222315311431885,-4.96560096507892e-05,-2.6338009774917737e-05,1.0630201359163038e-05,-1.0
2019-04-04/20:50:20.060801,cal_small,3,0.20808272063732147,0.037087634205818176,0.22211429476737976,4.8176676500588655e-05,-3.658203058876097e-05,6.226754339877516e-05,-1.0
2019-04-04/20:50:20.068793,cal_big,2,0.2080312818288803,0.03669043630361557,0.32223013043403625,1.6863225027918816e-05,-3.5912918974645436e-05,-1.3267475878819823e-05,-1.0
2019-04-04/20:50:20.068793,cal_small,3,0.20808152854442596,0.03708549216389656,0.22211654484272003,7.978378562256694e-06,-3.443441528361291e-05,3.626555553637445e-05,-1.0
2019-04-04/20:50:20.079787,cal_big,2,0.20802652835845947,0.036682114005088806,0.32223179936408997,-1.1695199646055698e-05,-3.8119971577543765e-05,-1.9017286831513047e-05,-1.0
2019-04-04/20:50:20.079787,cal_small,3,0.2080782651901245,0.037076134234666824,0.22211425006389618,1.6304358723573387e-05,-2.773646338027902e-05,6.975082214921713e-05,-1.0
2019-04-04/20:50:20.085784,cal_big,2,0.20802782475948334,0.03668581321835518,0.32222980260849,4.366994835436344e-05,-5.0684509915299714e-05,-3.340700641274452e-05,-1.0
2019-04-04/20:50:20.085784,cal_small,3,0.20807597041130066,0.037078823894262314,0.22211800515651703,-1.6696532838977873e-05,-1.5516739949816838e-05,3.9140781154856086e-05,-1.0
2019-04-04/20:50:20.093778,cal_big,2,0.20802895724773407,0.03668958693742752,0.32223060727119446,3.254029434174299e-05,-4.942238228977658e-05,-1.1731666745617986e-05,-1.0
2019-04-04/20:50:20.093778,cal_small,3,0.20807982981204987,0.037080831825733185,0.2221153825521469,-4.19231946580112e-06,-3.500463208183646e-05,6.378925172612071e-05,-1.0
2019-04-04/20:50:20.101773,cal_big,2,0.2080337554216385,0.03669528663158417,0.3222271203994751,-1.2827804312109947e-05,-2.507258250261657e-05,4.26493352279067e-06,-1.0
2019-04-04/20:50:20.101773,cal_small,3,0.20808173716068268,0.03708053380250931,0.2221158742904663,4.7700319555588067e-05,-5.308422623784281e-05,4.7512410674244165e-05,-1.0
2019-04-04/20:50:20.112358,cal_big,2,0.20803096890449524,0.03669343143701553,0.32222917675971985,1.3570999726653099e-05,-4.0281076508108526e-05,-1.905692624859512e-05,-1.0
2019-04-04/20:50:20.112358,cal_small,3,0.2080840766429901,0.03708352521061897,0.22211726009845734,-1.3726254110224545e-05,-3.711542012752034e-05,7.462513167411089e-06,-1.0
2019-04-04/20:50:20.119843,cal_big,2,0.20803120732307434,0.036695100367069244,0.3222283124923706,-1.2671691365540028e-05,-2.5667000954854302e-05,2.3124535800889134e-05,-1.0
2019-04-04/20:50:20.119843,cal_small,3,0.208079993724823,0.03708178177475929,0.2221139371395111,4.519682261161506e-05,-4.203533899271861e-05,1.4942459529265761e-05,-1.0
2019-04-04/20:50:20.127357,cal_big,2,0.20802664756774902,0.03668756037950516,0.3222278654575348,-4.3201718654017895e-05,-2.8106536774430424e-05,1.0587302313069813e-05,-1.0
2019-04-04/20:50:20.127357,cal_small,3,0.20807844400405884,0.03707900643348694,0.2221153825521469,8.758401963859797e-05,-5.5499462177976966e-05,1.1453696060925722e-05,-1.0
2019-04-04/20:50:20.136813,cal_big,2,0.20803365111351013,0.036691732704639435,0.3222261667251587,8.639133011456579e-05,-3.641084549599327e-05,3.1102179491426796e-05,-1.0
2019-04-04/20:50:20.136813,cal_small,3,0.20808233320713043,0.03707961365580559,0.22211560606956482,2.5913046556524932e-05,-3.870888031087816e-05,1.8306949641555548e-05,-1.0
2019-04-04/20:50:20.143800,cal_big,2,0.2080332338809967,0.03670018911361694,0.3222288191318512,3.377313259989023e-05,-2.9223963792901486e-05,4.327495116740465e-05,-1.0
2019-04-04/20:50:20.143800,cal_small,3,0.20808224380016327,0.03709166496992111,0.22211529314517975,7.067168189678341e-05,-4.614319186657667e-05,2.5293207727372646e-05,-1.0
2019-04-04/20:50:20.152283,cal_big,2,0.2080339640378952,0.0366995744407177,0.3222258687019348,3.405730240046978e-05,-1.6522782971151173e-05,1.1085707228630781e-05,-1.0
2019-04-04/20:50:20.152283,cal_small,3,0.2080896645784378,0.037095099687576294,0.22211502492427826,-7.865382940508425e-06,-2.7826394216390327e-05,2.308073453605175e-05,-1.0
2019-04-04/20:50:20.162265,cal_big,2,0.20802950859069824,0.03669256716966629,0.32222580909729004,2.6330817490816116e-06,-2.6151730708079413e-05,3.342333366163075e-05,-1.0
2019-04-04/20:50:20.162265,cal_small,3,0.20808210968971252,0.037084903568029404,0.22211161255836487,3.814056981354952e-07,-3.3638330933172256e-05,4.633658681996167e-05,-1.0
2019-04-04/20:50:20.169752,cal_big,2,0.20803159475326538,0.03669310361146927,0.3222264051437378,1.5616067685186863e-05,-3.320902760606259e-05,2.7602975023910403e-05,-1.0
2019-04-04/20:50:20.169752,cal_small,3,0.208079531788826,0.03708381578326225,0.22211508452892303,1.6262696590274572e-05,-3.7150948628550395e-05,1.2048316420987248e-05,-1.0
2019-04-04/20:50:20.177237,cal_big,2,0.20803043246269226,0.03669024258852005,0.32222679257392883,4.314701072871685e-05,-2.9237089620437473e-05,-7.510359864681959e-06,-1.0
2019-04-04/20:50:20.177237,cal_small,3,0.20808029174804688,0.03708445653319359,0.22211486101150513,2.963528095278889e-05,-5.254673305898905e-05,2.882585977204144e-05,-1.0
2019-04-04/20:50:20.185220,cal_big,2,0.20803149044513702,0.036699824035167694,0.3222254514694214,6.840818969067186e-05,-5.5327225709334016e-05,2.4577682779636234e-05,-1.0
2019-04-04/20:50:20.185220,cal_small,3,0.20808163285255432,0.03709233179688454,0.2221127301454544,4.602383705787361e-05,-5.37390005774796e-05,3.5260512959212065e-05,-1.0
2019-04-04/20:50:20.198197,cal_big,2,0.2080327272415161,0.03670430928468704,0.32222461700439453,0.00010094893514178693,-4.54227629234083e-05,5.369925929699093e-05,-1.0
2019-04-04/20:50:20.198197,cal_small,3,0.20808684825897217,0.0370965301990509,0.22211302816867828,2.6726920623332262e-05,-4.936894401907921e-05,3.692260361276567e-05,-1.0
2019-04-04/20:50:20.209175,cal_big,2,0.20802757143974304,0.03669228032231331,0.32222339510917664,5.350912397261709e-05,-2.3204131139209494e-05,4.08978303312324e-05,-1.0
2019-04-04/20:50:20.209175,cal_small,3,0.20808075368404388,0.03708888590335846,0.22211311757564545,3.7032114050816745e-05,-3.770852345041931e-05,2.5981156795751303e-05,-1.0
2019-04-04/20:50:20.215165,cal_big,2,0.20802678167819977,0.03669244796037674,0.3222251832485199,4.7334469854831696e-07,-3.358266985742375e-05,-1.5152327250689268e-06,-1.0
2019-04-04/20:50:20.215165,cal_small,3,0.2080797255039215,0.03708374872803688,0.22211384773254395,2.770431456156075e-05,-4.735079710371792e-05,2.622394822537899e-05,-1.0
2019-04-04/20:50:20.219156,cal_big,2,0.2080286592245102,0.03669634833931923,0.3222264349460602,1.8008053302764893e-05,-3.123026544926688e-05,3.249655128456652e-05,-1.0
2019-04-04/20:50:20.219156,cal_small,3,0.20807918906211853,0.03708668425679207,0.22211654484272003,5.298938776832074e-05,-5.147723277332261e-05,5.764039815403521e-05,-1.0
2019-04-04/20:50:20.227640,cal_big,2,0.2080298662185669,0.036700986325740814,0.322224885225296,-3.0068904379731975e-06,-3.533474955474958e-05,4.24140234827064e-05,-1.0
2019-04-04/20:50:20.227640,cal_small,3,0.20808257162570953,0.03709157183766365,0.2221156358718872,1.0358024155721068e-05,-4.243104922352359e-05,4.87648940179497e-05,-1.0
2019-04-04/20:50:20.236124,cal_big,2,0.20803168416023254,0.03669830039143562,0.32222285866737366,9.704146577860229e-06,-2.8424656193237752e-05,2.600962034193799e-05,-1.0
2019-04-04/20:50:20.236124,cal_small,3,0.20808205008506775,0.037088409066200256,0.22211405634880066,2.0560575649142265e-05,-3.739854219020344e-05,3.384565934538841e-05,-1.0
2019-04-04/20:50:20.244110,cal_big,2,0.20802931487560272,0.036695223301649094,0.322222501039505,-1.3025011867284775e-05,-5.0244678277522326e-05,4.143919795751572e-06,-1.0
2019-04-04/20:50:20.244110,cal_small,3,0.20807982981204987,0.037086937576532364,0.2221122682094574,5.353809683583677e-05,-4.8670146497897804e-05,4.240614362061024e-05,-1.0
2019-04-04/20:50:20.253591,cal_big,2,0.2080283910036087,0.036695998162031174,0.322224885225296,8.432986214756966e-05,-4.7598921810276806e-05,1.4967517927289009e-05,-1.0
2019-04-04/20:50:20.253591,cal_small,3,0.20808221399784088,0.03709200769662857,0.22211399674415588,8.605059701949358e-05,-5.227971269050613e-05,4.201754927635193e-05,-1.0
2019-04-04/20:50:20.261578,cal_big,2,0.20803037285804749,0.03669504448771477,0.32222485542297363,8.71908850967884e-05,-6.672472227364779e-05,-1.5392142813652754e-06,-1.0
2019-04-04/20:50:20.261578,cal_small,3,0.20808179676532745,0.03708675503730774,0.2221149057149887,4.366629582364112e-05,-5.7022611144930124e-05,2.827626303769648e-05,-1.0
2019-04-04/20:50:20.269061,cal_big,2,0.20803053677082062,0.03670036420226097,0.3222271203994751,5.618446448352188e-05,-4.727817213279195e-05,2.5756155082490295e-05,-1.0
2019-04-04/20:50:20.269061,cal_small,3,0.20808130502700806,0.037091318517923355,0.22211603820323944,6.614239828195423e-05,-4.1376966692041606e-05,3.572093555703759e-05,-1.0
2019-04-04/20:50:20.277546,cal_big,2,0.20803001523017883,0.03669345751404762,0.3222258985042572,-3.291340544819832e-05,-4.111698581255041e-05,-9.461014997214079e-06,-1.0
2019-04-04/20:50:20.277546,cal_small,3,0.20808430016040802,0.03708910569548607,0.22211381793022156,5.881495599169284e-05,-3.721942630363628e-05,2.137638148269616e-05,-1.0
2019-04-04/20:50:20.287570,cal_big,2,0.20802965760231018,0.03669437766075134,0.3222222328186035,-2.3551401682198048e-05,-4.2274652514606714e-05,-1.1102063581347466e-05,-1.0
2019-04-04/20:50:20.287570,cal_small,3,0.2080807089805603,0.03708411008119583,0.22211457788944244,2.7473593945614994e-05,-3.542852937243879e-05,4.3330888729542494e-05,-1.0
2019-04-04/20:50:20.295058,cal_big,2,0.20803339779376984,0.03669676184654236,0.32222598791122437,2.7286580007057637e-05,-4.1123174014501274e-05,2.7191701519768685e-05,-1.0
2019-04-04/20:50:20.295058,cal_small,3,0.20808205008506775,0.037084050476551056,0.2221158891916275,2.6433772291056812e-05,-3.8713838875992224e-05,6.0806371038779616e-05,-1.0
2019-04-04/20:50:20.302541,cal_big,2,0.20803207159042358,0.03670059144496918,0.32222357392311096,3.497523721307516e-05,-4.888601688435301e-05,3.997734165750444e-05,-1.0
2019-04-04/20:50:20.302541,cal_small,3,0.20808571577072144,0.03708904609084129,0.22211581468582153,-3.781639679800719e-05,-2.9645829272340052e-05,6.0944585129618645e-05,-1.0
2019-04-04/20:50:20.310529,cal_big,2,0.2080310434103012,0.036698125302791595,0.3222237527370453,5.2924733608961105e-06,-4.162825644016266e-05,3.326608566567302e-05,-1.0
2019-04-04/20:50:20.310529,cal_small,3,0.20808088779449463,0.03708956018090248,0.22211630642414093,1.6272140783257782e-05,-1.5150901162996888e-05,5.966733442619443e-05,-1.0
2019-04-04/20:50:20.321008,cal_big,2,0.2080298215150833,0.03669143095612526,0.3222244679927826,2.7210218831896782e-05,-5.322846118360758e-05,-6.459362339228392e-06,-1.0
2019-04-04/20:50:20.321008,cal_small,3,0.20808187127113342,0.037081338465213776,0.2221134603023529,-5.61544147785753e-05,-3.207447298336774e-05,3.312717308290303e-05,-1.0
2019-04-04/20:50:20.328992,cal_big,2,0.20803093910217285,0.03669463098049164,0.32222476601600647,1.5466706827282906e-05,-5.10151257913094e-05,2.1978921722620726e-06,-1.0
2019-04-04/20:50:20.328992,cal_small,3,0.20807871222496033,0.037083208560943604,0.22211316227912903,1.975441409740597e-05,-3.4262506233062595e-05,3.370872582308948e-05,-1.0
2019-04-04/20:50:20.336978,cal_big,2,0.20803312957286835,0.03669185936450958,0.32222414016723633,-2.408679574728012e-05,-3.3575310226297006e-05,-1.1395721230655909e-05,-1.0
2019-04-04/20:50:20.336978,cal_small,3,0.208084374666214,0.03708348795771599,0.22211705148220062,4.310032818466425e-05,-4.7824600187595934e-05,3.133865538984537e-05,-1.0
2019-04-04/20:50:20.344462,cal_big,2,0.2080366015434265,0.036701153963804245,0.32222437858581543,3.859924618154764e-05,-4.3695901695173234e-05,-6.0398015193641186e-06,-1.0
2019-04-04/20:50:20.344462,cal_small,3,0.20808617770671844,0.037087760865688324,0.2221161425113678,-2.534208761062473e-05,-3.259999357396737e-05,2.9450515285134315e-05,-1.0
2019-04-04/20:50:20.351537,cal_big,2,0.2080356478691101,0.03670500963926315,0.3222218155860901,-6.55224866932258e-05,-2.4961267627077177e-05,1.1076101145590656e-05,-1.0
2019-04-04/20:50:20.351537,cal_small,3,0.20808224380016327,0.03709078207612038,0.22211548686027527,4.240257840137929e-05,-3.573296271497384e-05,3.153341822326183e-05,-1.0
2019-04-04/20:50:20.362018,cal_big,2,0.20802725851535797,0.036693423986434937,0.3222213089466095,8.870381861925125e-06,-5.091546699986793e-05,-9.746872819960117e-08,-1.0
2019-04-04/20:50:20.362018,cal_small,3,0.20807906985282898,0.03708239272236824,0.22211317718029022,3.861189179588109e-05,-4.46026970166713e-05,4.7939043724909425e-05,-1.0
2019-04-04/20:50:20.369006,cal_big,2,0.20802709460258484,0.03669188916683197,0.3222207725048065,-7.928079867269844e-05,-3.742778062587604e-05,-4.1525338019710034e-05,-1.0
2019-04-04/20:50:20.369006,cal_small,3,0.20807720720767975,0.03708105534315109,0.22211192548274994,4.847245872952044e-05,-5.075390072306618e-05,1.1427502613514662e-05,-1.0
2019-04-04/20:50:20.379180,cal_big,2,0.2080313265323639,0.036696769297122955,0.3222241997718811,-0.00011381480726413429,-2.727568062255159e-05,-4.8061119741760194e-05,-1.0
2019-04-04/20:50:20.379180,cal_small,3,0.20808236300945282,0.03708883002400398,0.22211474180221558,3.382572322152555e-05,-4.148101288592443e-05,8.415582124143839e-05,-1.0
2019-04-04/20:50:20.387165,cal_big,2,0.20803320407867432,0.03670143708586693,0.3222237229347229,-4.206050653010607e-05,-4.6417459088843316e-05,-4.8633955884724855e-06,-1.0
2019-04-04/20:50:20.387165,cal_small,3,0.20808513462543488,0.03709462285041809,0.22211502492427826,9.579749894328415e-05,-4.234073276165873e-05,5.764119850937277e-05,-1.0
2019-04-04/20:50:20.394682,cal_big,2,0.20803341269493103,0.03669864311814308,0.3222241997718811,-0.00010494384332560003,-3.93666050513275e-05,6.795364242861979e-06,-1.0
2019-04-04/20:50:20.394682,cal_small,3,0.2080836147069931,0.037090741097927094,0.2221153974533081,6.736385694239289e-05,-3.1017356377560645e-05,5.647222860716283e-05,-1.0
2019-04-04/20:50:20.402669,cal_big,2,0.20802943408489227,0.03669406473636627,0.32222414016723633,1.941469599842094e-05,-6.802690040785819e-05,-2.4823057174216956e-05,-1.0
2019-04-04/20:50:20.402669,cal_small,3,0.2080812007188797,0.037089478224515915,0.22211171686649323,0.00013505673268809915,-4.506557161221281e-05,6.417164695449173e-05,-1.0
2019-04-04/20:50:20.412649,cal_big,2,0.20802943408489227,0.0366964116692543,0.32222306728363037,-0.00013302650768309832,-1.785259519238025e-05,-3.2285082852467895e-05,-1.0
2019-04-04/20:50:20.412649,cal_small,3,0.20808133482933044,0.03708881139755249,0.22211094200611115,3.953305713366717e-05,-3.527283843141049e-05,5.5916840210556984e-05,-1.0
2019-04-04/20:50:20.419944,cal_big,2,0.20803256332874298,0.03669821098446846,0.322224497795105,-2.4761764507275075e-05,-4.525324038695544e-05,2.675878204172477e-05,-1.0
2019-04-04/20:50:20.419944,cal_small,3,0.20808319747447968,0.03709014877676964,0.22211197018623352,9.335557115264237e-05,-3.097191802226007e-05,9.126440272666514e-05,-1.0
2019-04-04/20:50:20.428429,cal_big,2,0.20803573727607727,0.0367029532790184,0.322224885225296,-6.609968841075897e-05,-2.8568352718139067e-05,-1.9455095753073692e-05,-1.0
2019-04-04/20:50:20.428429,cal_small,3,0.2080857753753662,0.037098478525877,0.2221127152442932,8.623063331469893e-05,-4.2145882616750896e-05,5.0317205023020506e-05,-1.0
2019-04-04/20:50:20.435923,cal_big,2,0.20803412795066833,0.03670230507850647,0.3222261667251587,-4.009505937574431e-05,-3.163296059938148e-05,3.923274198314175e-05,-1.0
2019-04-04/20:50:20.435923,cal_small,3,0.20809195935726166,0.037098877131938934,0.22211308777332306,7.510939030908048e-05,-4.664934749598615e-05,6.815871165599674e-05,-1.0
2019-04-04/20:50:20.443399,cal_big,2,0.2080300748348236,0.036692727357149124,0.32222500443458557,2.318317274330184e-05,-4.174649075139314e-05,2.551357465563342e-05,-1.0
2019-04-04/20:50:20.443399,cal_small,3,0.20808038115501404,0.0370846763253212,0.2221112996339798,4.94282430736348e-05,-4.004847869509831e-05,4.3976702727377415e-05,-1.0
2019-04-04/20:50:20.453880,cal_big,2,0.20802928507328033,0.03669694811105728,0.3222268223762512,-2.4483066226821393e-05,-2.3477929062210023e-05,2.780663635348901e-05,-1.0
2019-04-04/20:50:20.453880,cal_small,3,0.20808152854442596,0.03709043189883232,0.22211399674415588,-1.5420475392602384e-05,-2.8469021344790235e-05,1.9278115360066295e-05,-1.0
2019-04-04/20:50:20.460513,cal_big,2,0.2080320566892624,0.03669657185673714,0.3222275376319885,4.399137105792761e-05,-4.7726876800879836e-05,-2.5498156901448965e-06,-1.0
2019-04-04/20:50:20.460513,cal_small,3,0.20808595418930054,0.03709336742758751,0.22211313247680664,1.1072203051298857e-05,-2.9420607461361215e-05,5.6522723753005266e-05,-1.0
2019-04-04/20:50:20.471492,cal_big,2,0.2080320417881012,0.036696966737508774,0.322225958108902,1.9278373656561598e-05,-1.560120472277049e-05,4.038420593133196e-05,-1.0
2019-04-04/20:50:20.471492,cal_small,3,0.20808282494544983,0.03709111735224724,0.22211451828479767,-2.2298918338492513e-06,-2.9400067433016375e-05,3.730901516973972e-05,-1.0
2019-04-04/20:50:20.478978,cal_big,2,0.2080325484275818,0.0366983562707901,0.3222261071205139,1.4920016838004813e-05,-3.1285773729905486e-05,3.5118071536999196e-05,-1.0
2019-04-04/20:50:20.478978,cal_small,3,0.20808614790439606,0.03709201514720917,0.2221132069826126,5.206376954447478e-05,-4.7522844397462904e-05,6.051237869542092e-05,-1.0
2019-04-04/20:50:20.486964,cal_big,2,0.2080303430557251,0.03669312223792076,0.3222251832485199,1.6301521100103855e-05,-3.0898871045792475e-05,2.1941406885161996e-05,-1.0
2019-04-04/20:50:20.486964,cal_small,3,0.20808354020118713,0.03708815947175026,0.22211234271526337,-2.7682894142344594e-05,-4.115852789254859e-05,3.299437230452895e-05,-1.0
2019-04-04/20:50:20.494484,cal_big,2,0.20802758634090424,0.03669189289212227,0.3222268223762512,4.498870112001896e-06,-3.331562038511038e-05,8.610659278929234e-07,-1.0
2019-04-04/20:50:20.494484,cal_small,3,0.20808245241641998,0.03708406165242195,0.2221132218837738,-1.5221798093989491e-05,-2.992414556501899e-05,3.160303458571434e-05,-1.0
2019-04-04/20:50:20.501472,cal_big,2,0.20803149044513702,0.03669571503996849,0.32222801446914673,-3.822799044428393e-05,-3.64314837497659e-05,2.834261249518022e-05,-1.0
2019-04-04/20:50:20.501472,cal_small,3,0.20808029174804688,0.0370863676071167,0.22211308777332306,5.115108797326684e-05,-4.8420966777484864e-05,4.281953442841768e-05,-1.0
2019-04-04/20:50:20.512453,cal_big,2,0.20802618563175201,0.03669660538434982,0.32222887873649597,7.790978997945786e-06,-3.4669901651795954e-05,1.1279131285846233e-05,-1.0
2019-04-04/20:50:20.512453,cal_small,3,0.208078995347023,0.03708914667367935,0.22211453318595886,1.2393167708069086e-05,-4.142332909395918e-05,5.645182682201266e-06,-1.0
2019-04-04/20:50:20.519478,cal_big,2,0.20802751183509827,0.036689162254333496,0.3222271502017975,-1.0714167729020119e-05,-3.51076596416533e-05,1.803756458684802e-05,-1.0
2019-04-04/20:50:20.519478,cal_small,3,0.20808175206184387,0.03708304092288017,0.22211353480815887,1.9228420569561422e-05,-4.0229300793726e-05,1.816276926547289e-05,-1.0
2019-04-04/20:50:20.527271,cal_big,2,0.20802506804466248,0.036686915904283524,0.3222261965274811,2.8231763280928135e-05,-3.1528237741440535e-05,1.4247751096263528e-05,-1.0
