timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-08/15:49:32.262691,cal_design_big,2,0.29491186141967773,0.05292358994483948,0.5008293390274048,-0.003222246188670397,0.6168509125709534,0.787073016166687,0.0007881735218688846
2019-04-08/15:49:32.262691,cal_design_small,3,0.2953195571899414,0.07675659656524658,0.40361887216567993,-0.003334100591018796,0.6166217923164368,0.7872521281242371,0.0007222567219287157
2019-04-08/15:49:32.269196,cal_design_big,2,0.29491108655929565,0.05292622372508049,0.5008310675621033,-0.003191946307197213,0.6168710589408875,0.7870573997497559,0.0008001739042811096
2019-04-08/15:49:32.269196,cal_design_small,3,0.29531994462013245,0.07675883919000626,0.40362027287483215,-0.003358688671141863,0.6166547536849976,0.7872263193130493,0.0007194391218945384
2019-04-08/15:49:32.279677,cal_design_big,2,0.2949112355709076,0.05292387306690216,0.5008330941200256,-0.0032069894950836897,0.6168623566627502,0.7870641350746155,0.0007979348301887512
2019-04-08/15:49:32.279677,cal_design_small,3,0.2953195571899414,0.07675494253635406,0.4036209285259247,-0.0033495821990072727,0.6166507005691528,0.7872294783592224,0.0007095941109582782
2019-04-08/15:49:32.287162,cal_design_big,2,0.29491350054740906,0.05291835591197014,0.5008272528648376,-0.0032176387030631304,0.616886556148529,0.7870452404022217,0.0007987188291735947
2019-04-08/15:49:32.287162,cal_design_small,3,0.29531875252723694,0.07675439864397049,0.403616726398468,-0.003352629952132702,0.6166155338287354,0.7872569561004639,0.0007042972138151526
2019-04-08/15:49:32.295735,cal_design_big,2,0.2949140965938568,0.05291809141635895,0.5008273720741272,-0.0031870435923337936,0.6168879866600037,0.7870441675186157,0.0008061569533310831
2019-04-08/15:49:32.295735,cal_design_small,3,0.2953214645385742,0.07675126940011978,0.4036141633987427,-0.003346025012433529,0.6166056990623474,0.7872648239135742,0.0007027927786111832
2019-04-08/15:49:32.303720,cal_design_big,2,0.2949121594429016,0.05292410030961037,0.5008317232131958,-0.0032195348758250475,0.6168612837791443,0.7870649099349976,0.0007799178129062057
2019-04-08/15:49:32.303720,cal_design_small,3,0.2953186333179474,0.07675495743751526,0.4036203622817993,-0.0033235258888453245,0.6166132092475891,0.7872589826583862,0.0007314822869375348
2019-04-08/15:49:32.311706,cal_design_big,2,0.29491087794303894,0.052927203476428986,0.5008324384689331,-0.0032016930636018515,0.6168496608734131,0.7870741486549377,0.0008033362682908773
2019-04-08/15:49:32.311706,cal_design_small,3,0.29531875252723694,0.0767594575881958,0.4036214053630829,-0.003346765413880348,0.6166195869445801,0.7872539162635803,0.0007035430171526968
2019-04-08/15:49:32.321685,cal_design_big,2,0.294912725687027,0.052927449345588684,0.5008326768875122,-0.0032117506489157677,0.6168420314788818,0.7870799899101257,0.0007867301465012133
2019-04-08/15:49:32.321685,cal_design_small,3,0.2953180968761444,0.07676146924495697,0.4036219120025635,-0.0033554916735738516,0.6166056990623474,0.7872647643089294,0.0007133103208616376
2019-04-08/15:49:32.328732,cal_design_big,2,0.29491308331489563,0.05292326584458351,0.5008298754692078,-0.0032094998750835657,0.6168720126152039,0.7870566248893738,0.0007907084655016661
2019-04-08/15:49:32.328732,cal_design_small,3,0.2953200340270996,0.07675578445196152,0.4036201238632202,-0.003321903059259057,0.6166329383850098,0.7872436046600342,0.0007280471036210656
2019-04-08/15:49:32.336215,cal_design_big,2,0.29491376876831055,0.05291863903403282,0.5008295178413391,-0.003231815528124571,0.6168437004089355,0.7870786786079407,0.0007889225380495191
2019-04-08/15:49:32.336215,cal_design_small,3,0.29532134532928467,0.07675271481275558,0.40362051129341125,-0.003339682938531041,0.6166207194328308,0.7872529625892639,0.0007098590722307563
2019-04-08/15:49:32.345742,cal_design_big,2,0.2949123978614807,0.052925046533346176,0.5008313059806824,-0.0031987244728952646,0.6168498396873474,0.7870739102363586,0.0008047148585319519
2019-04-08/15:49:32.345742,cal_design_small,3,0.2953186333179474,0.07675707340240479,0.40362098813056946,-0.0033316148910671473,0.6166256070137024,0.7872492074966431,0.0007205184665508568
2019-04-08/15:49:32.353227,cal_design_big,2,0.29490941762924194,0.05293019488453865,0.5008341670036316,-0.0031939251348376274,0.6168296933174133,0.7870897650718689,0.0007982546812854707
2019-04-08/15:49:32.353227,cal_design_small,3,0.29531821608543396,0.07676291465759277,0.40362346172332764,-0.003330595325678587,0.6166484355926514,0.7872312664985657,0.0007136245840229094
2019-04-08/15:49:32.363098,cal_design_big,2,0.2949102520942688,0.05292769894003868,0.5008331537246704,-0.003226415952667594,0.6168399453163147,0.7870815992355347,0.0007860534824430943
2019-04-08/15:49:32.363098,cal_design_small,3,0.2953181266784668,0.0767606869339943,0.4036225378513336,-0.0033365553244948387,0.6166480183601379,0.7872316241264343,0.0007115585613064468
2019-04-08/15:49:32.369670,cal_design_big,2,0.2949146330356598,0.05292386934161186,0.500829815864563,-0.0031952024437487125,0.6168590784072876,0.7870667576789856,0.0007944907411001623
2019-04-08/15:49:32.369670,cal_design_small,3,0.2953224182128906,0.07675882428884506,0.4036208987236023,-0.0033387625589966774,0.6166561841964722,0.7872251272201538,0.0007136632339097559
2019-04-08/15:49:32.378861,cal_design_big,2,0.29491284489631653,0.0529220886528492,0.5008301734924316,-0.0032050125300884247,0.6168879270553589,0.7870440483093262,0.0007941225776448846
2019-04-08/15:49:32.378861,cal_design_small,3,0.29532089829444885,0.07675252854824066,0.4036191999912262,-0.0033427318558096886,0.6166463494300842,0.7872329354286194,0.0007186430739238858
2019-04-08/15:49:32.386219,cal_design_big,2,0.2949102818965912,0.05292241647839546,0.5008302927017212,-0.0031887341756373644,0.6168823838233948,0.7870485186576843,0.0008037689258344471
2019-04-08/15:49:32.386219,cal_design_small,3,0.2953172028064728,0.07675635814666748,0.403617799282074,-0.003326756414026022,0.6166434288024902,0.7872352004051208,0.0007228152244351804
2019-04-08/15:49:32.395748,cal_design_big,2,0.2949090600013733,0.052929699420928955,0.5008330345153809,-0.0031914752908051014,0.6168751120567322,0.787054181098938,0.0008040832472033799
2019-04-08/15:49:32.395748,cal_design_small,3,0.29531779885292053,0.07676257938146591,0.4036222994327545,-0.0033500734716653824,0.616643488407135,0.7872350811958313,0.0007114524487406015
2019-04-08/15:49:32.436677,cal_design_big,2,0.29490917921066284,0.0529680959880352,0.5008200407028198,-0.0032919312361627817,0.6180673837661743,0.7861180305480957,0.0006278599030338228
2019-04-08/15:49:32.436677,cal_design_small,3,0.2953176498413086,0.07675807178020477,0.4036202132701874,-0.003335715038701892,0.6166916489601135,0.7871975302696228,0.0007229005568660796
2019-04-08/15:49:32.446164,cal_design_big,2,0.2949106991291046,0.052919499576091766,0.5008308291435242,-0.003221809631213546,0.6168676614761353,0.7870599627494812,0.0007869672263041139
2019-04-08/15:49:32.446164,cal_design_small,3,0.295320063829422,0.07675430178642273,0.4036203920841217,-0.0033565196208655834,0.6166532039642334,0.7872274518013,0.0007105229306034744
2019-04-08/15:49:32.453658,cal_design_big,2,0.2949145436286926,0.05291859433054924,0.5008293986320496,-0.0032172263599932194,0.61688631772995,0.7870453596115112,0.000792424485553056
2019-04-08/15:49:32.453658,cal_design_small,3,0.29532185196876526,0.07675191760063171,0.4036158621311188,-0.0033386468421667814,0.6166383028030396,0.787239134311676,0.0007249030168168247
2019-04-08/15:49:32.463105,cal_design_big,2,0.29491156339645386,0.052920181304216385,0.5008320808410645,-0.0031980739440768957,0.6168475151062012,0.7870757579803467,0.0007958177011460066
2019-04-08/15:49:32.463105,cal_design_small,3,0.29532089829444885,0.07675202935934067,0.40361717343330383,-0.003336315043270588,0.616640031337738,0.7872379422187805,0.0007267791079357266
2019-04-08/15:49:32.471590,cal_design_big,2,0.29491186141967773,0.05292374640703201,0.5008317232131958,-0.003217994701117277,0.6168320775032043,0.7870877981185913,0.0007914314628578722
2019-04-08/15:49:32.471590,cal_design_small,3,0.2953174114227295,0.07675674557685852,0.40361976623535156,-0.003355935914441943,0.6166225671768188,0.7872514724731445,0.0007141567766666412
2019-04-08/15:49:32.479100,cal_design_big,2,0.29490983486175537,0.05292627587914467,0.5008326768875122,-0.0031963270157575607,0.6168585419654846,0.787067174911499,0.0007928670383989811
2019-04-08/15:49:32.479100,cal_design_small,3,0.29531949758529663,0.07675570994615555,0.40361911058425903,-0.003345625242218375,0.6166158318519592,0.7872567772865295,0.0007254311349242926
2019-04-08/15:49:32.487087,cal_design_big,2,0.2949139177799225,0.05291856825351715,0.5008315443992615,-0.0032057994976639748,0.6168406009674072,0.7870811820030212,0.000800896028522402
2019-04-08/15:49:32.487087,cal_design_small,3,0.295320987701416,0.07675173878669739,0.4036180377006531,-0.003343205200508237,0.6166574954986572,0.7872240543365479,0.0007357827853411436
2019-04-08/15:49:32.496569,cal_design_big,2,0.2949143946170807,0.0529160313308239,0.5008296370506287,-0.0031972958240658045,0.6168763041496277,0.7870532274246216,0.0008057603263296187
2019-04-08/15:49:32.496569,cal_design_small,3,0.2953222990036011,0.0767517238855362,0.4036159813404083,-0.0033330393489450216,0.6166164875030518,0.7872563600540161,0.0007298662676475942
2019-04-08/15:49:32.504551,cal_design_big,2,0.294913113117218,0.052921827882528305,0.5008310079574585,-0.0031980019994080067,0.6168752908706665,0.7870540022850037,0.000792859063949436
2019-04-08/15:49:32.504551,cal_design_small,3,0.29532140493392944,0.07675480097532272,0.403616726398468,-0.0033633215352892876,0.6166439652442932,0.7872347235679626,0.000715589732863009
2019-04-08/15:49:32.511634,cal_design_big,2,0.29491132497787476,0.05292336642742157,0.5008316040039062,-0.0032120842952281237,0.6168408393859863,0.7870810031890869,0.0007939533679746091
2019-04-08/15:49:32.511634,cal_design_small,3,0.29531821608543396,0.0767580196261406,0.40361836552619934,-0.0033413716591894627,0.6166123747825623,0.787259578704834,0.0007191884214989841
2019-04-08/15:49:32.522056,cal_design_big,2,0.29491281509399414,0.05292259901762009,0.5008322596549988,-0.003202551743015647,0.6168689727783203,0.78705894947052,0.0008003956754691899
2019-04-08/15:49:32.522056,cal_design_small,3,0.2953205108642578,0.07675540447235107,0.40361881256103516,-0.003334613051265478,0.6166360974311829,0.7872410416603088,0.0007202484994195402
2019-04-08/15:49:32.529540,cal_design_big,2,0.29491400718688965,0.05292149633169174,0.5008294582366943,-0.003195925150066614,0.6168580651283264,0.7870674729347229,0.0007966306293383241
2019-04-08/15:49:32.529540,cal_design_small,3,0.2953217923641205,0.07675352692604065,0.4036155343055725,-0.0033382747787982225,0.6166327595710754,0.7872435450553894,0.0007251693168655038
2019-04-08/15:49:32.537525,cal_design_big,2,0.29491543769836426,0.05292078107595444,0.50082927942276,-0.0032070702873170376,0.6168461441993713,0.7870769500732422,0.0007985120755620301
2019-04-08/15:49:32.537525,cal_design_small,3,0.29532355070114136,0.07675392180681229,0.4036155641078949,-0.003353977110236883,0.6166362166404724,0.7872408032417297,0.0007117030909284949
2019-04-08/15:49:32.545012,cal_design_big,2,0.2949129045009613,0.05291936546564102,0.5008307695388794,-0.003199614118784666,0.6168645620346069,0.7870624661445618,0.0007947861449792981
2019-04-08/15:49:32.545012,cal_design_small,3,0.2953217029571533,0.0767519548535347,0.40361669659614563,-0.00335925305262208,0.6166532039642334,0.7872274518013,0.0007131171878427267
2019-04-08/15:49:32.554663,cal_design_big,2,0.2949129343032837,0.05292561277747154,0.5008323788642883,-0.0032030704896897078,0.6168743371963501,0.7870547771453857,0.0007967903511598706
2019-04-08/15:49:32.554663,cal_design_small,3,0.2953203618526459,0.07676124572753906,0.40362000465393066,-0.0033629299141466618,0.6166322827339172,0.7872438430786133,0.0007122012320905924
2019-04-08/15:49:32.561667,cal_design_big,2,0.2949135899543762,0.052922576665878296,0.5008321404457092,-0.0032042223028838634,0.6168514490127563,0.7870727777481079,0.0007983881514519453
2019-04-08/15:49:32.561667,cal_design_small,3,0.2953198254108429,0.07675876468420029,0.4036177396774292,-0.003375729313120246,0.6166077256202698,0.7872630953788757,0.000699956261087209
2019-04-08/15:49:32.572147,cal_design_big,2,0.29491567611694336,0.05292092636227608,0.5008289217948914,-0.003218958852812648,0.6168702244758606,0.7870579957962036,0.0008024263079278171
2019-04-08/15:49:32.572147,cal_design_small,3,0.29532164335250854,0.07675470411777496,0.4036159813404083,-0.0033568721264600754,0.6166443228721619,0.7872344851493835,0.0007081101066432893
2019-04-08/15:49:32.579247,cal_design_big,2,0.29491734504699707,0.052919093519449234,0.500828742980957,-0.003205998567864299,0.6168366074562073,0.7870842814445496,0.0008013750775717199
2019-04-08/15:49:32.579247,cal_design_small,3,0.29532381892204285,0.07675424218177795,0.4036155045032501,-0.0033369881566613913,0.6166348457336426,0.7872418761253357,0.0007310902001336217
2019-04-08/15:49:32.586733,cal_design_big,2,0.2949136197566986,0.052922770380973816,0.5008323192596436,-0.0031892622355371714,0.6168574094772339,0.7870681285858154,0.0007992124301381409
2019-04-08/15:49:32.586733,cal_design_small,3,0.2953212559223175,0.07675576210021973,0.4036182761192322,-0.003345441073179245,0.6166064739227295,0.7872641682624817,0.0007214071229100227
2019-04-08/15:49:32.594718,cal_design_big,2,0.29491129517555237,0.05292633920907974,0.5008330345153809,-0.003189984941855073,0.616880476474762,0.7870500087738037,0.0008158340933732688
2019-04-08/15:49:32.594718,cal_design_small,3,0.2953178584575653,0.07675999402999878,0.4036196172237396,-0.003356257453560829,0.6166219711303711,0.787251889705658,0.0007083890377543867
2019-04-08/15:49:32.604424,cal_design_big,2,0.29491204023361206,0.05292345583438873,0.5008317828178406,-0.003202547086402774,0.6168511509895325,0.7870728969573975,0.0007976078777574003
2019-04-08/15:49:32.604424,cal_design_small,3,0.2953198552131653,0.07675737142562866,0.4036168158054352,-0.0033400682732462883,0.6166381239891052,0.7872393131256104,0.000727672828361392
2019-04-08/15:49:32.610942,cal_design_big,2,0.29491281509399414,0.052920132875442505,0.5008283257484436,-0.0031916711013764143,0.616850733757019,0.7870733737945557,0.0008055637590587139
2019-04-08/15:49:32.610942,cal_design_small,3,0.29532045125961304,0.07675249129533768,0.40361496806144714,-0.0033504031598567963,0.6166406869888306,0.787237286567688,0.000714899564627558
2019-04-08/15:49:32.621925,cal_design_big,2,0.29491496086120605,0.052917782217264175,0.5008286237716675,-0.0032137257512658834,0.6168373823165894,0.7870836853981018,0.0007956381887197495
2019-04-08/15:49:32.621925,cal_design_small,3,0.2953222692012787,0.07675164937973022,0.40361472964286804,-0.0033278712071478367,0.6166463494300842,0.7872328162193298,0.0007442955975420773
2019-04-08/15:49:32.629408,cal_design_big,2,0.2949132025241852,0.052921898663043976,0.5008309483528137,-0.003204807871952653,0.6168418526649475,0.7870801687240601,0.0007962152594700456
2019-04-08/15:49:32.629408,cal_design_small,3,0.2953200936317444,0.07675828784704208,0.4036184847354889,-0.0033393241465091705,0.6166115403175354,0.7872602343559265,0.0007218020618893206
2019-04-08/15:49:32.637891,cal_design_big,2,0.294914186000824,0.05292462557554245,0.500831127166748,-0.0031905414070934057,0.616877555847168,0.7870522737503052,0.0008029110613279045
2019-04-08/15:49:32.637891,cal_design_small,3,0.29531851410865784,0.07676222920417786,0.40361857414245605,-0.003341391682624817,0.6166050434112549,0.7872652411460876,0.0007186116999946535
2019-04-08/15:49:32.644878,cal_design_big,2,0.29491427540779114,0.05292185768485069,0.500831663608551,-0.003207771573215723,0.6168659925460815,0.787061333656311,0.0007959014037624002
2019-04-08/15:49:32.644878,cal_design_small,3,0.2953198552131653,0.07675562798976898,0.40361908078193665,-0.0033294835593551397,0.6166388988494873,0.7872388362884521,0.0007276645046658814
2019-04-08/15:49:32.652523,cal_design_big,2,0.29491618275642395,0.05291474610567093,0.5008283853530884,-0.0032016688492149115,0.6168619990348816,0.7870644330978394,0.0008130136993713677
2019-04-08/15:49:32.652523,cal_design_small,3,0.2953212559223175,0.07674849033355713,0.4036146104335785,-0.0033427360467612743,0.6166358590126038,0.7872411608695984,0.0007317577837966383
2019-04-08/15:49:32.661533,cal_design_big,2,0.2949138283729553,0.05291397497057915,0.5008272528648376,-0.0032053969334810972,0.6168723702430725,0.7870563268661499,0.000790046586189419
2019-04-08/15:49:32.661533,cal_design_small,3,0.2953197658061981,0.07675135880708694,0.4036158621311188,-0.003351707709953189,0.6166039705276489,0.7872660160064697,0.000709501386154443
2019-04-08/15:49:32.669173,cal_design_big,2,0.2949112057685852,0.052920274436473846,0.5008309483528137,-0.0031981198117136955,0.616840124130249,0.7870816588401794,0.0008059164392761886
2019-04-08/15:49:32.669173,cal_design_small,3,0.2953163981437683,0.07675722241401672,0.4036199450492859,-0.003328072838485241,0.6166298985481262,0.7872458100318909,0.000714154914021492
2019-04-08/15:49:32.678171,cal_design_big,2,0.2949118912220001,0.05292271077632904,0.5008317828178406,-0.0031847963109612465,0.6168639659881592,0.78706294298172,0.0008077407837845385
2019-04-08/15:49:32.678171,cal_design_small,3,0.2953170835971832,0.0767587348818779,0.40362250804901123,-0.003360036527737975,0.6166016459465027,0.7872679233551025,0.0007186563452705741
2019-04-08/15:49:32.688150,cal_design_big,2,0.29491645097732544,0.05292162299156189,0.5008308291435242,-0.0032131047919392586,0.6168485283851624,0.7870750427246094,0.0008041987894102931
2019-04-08/15:49:32.688150,cal_design_small,3,0.2953202724456787,0.0767555683851242,0.4036193788051605,-0.0033503395970910788,0.6166079044342041,0.787263035774231,0.0007249197224155068
2019-04-08/15:49:32.695177,cal_design_big,2,0.2949168384075165,0.05291661620140076,0.5008293986320496,-0.003219887614250183,0.6168619990348816,0.7870643138885498,0.0007960381335578859
2019-04-08/15:49:32.695177,cal_design_small,3,0.2953207790851593,0.07675262540578842,0.4036196768283844,-0.0033730545546859503,0.6166158318519592,0.78725665807724,0.0007199017563834786
2019-04-08/15:49:32.703164,cal_design_big,2,0.2949140667915344,0.05291798338294029,0.5008292198181152,-0.0032048358116298914,0.6168237328529358,0.7870944142341614,0.0008044586284086108
2019-04-08/15:49:32.703164,cal_design_small,3,0.2953198552131653,0.0767514556646347,0.4036194980144501,-0.0033478266559541225,0.6165950298309326,0.787273108959198,0.0007232422358356416
2019-04-08/15:49:32.712685,cal_design_big,2,0.2949114441871643,0.05292046070098877,0.5008298754692078,-0.003213573480024934,0.6168522238731384,0.7870721220970154,0.0007846191874705255
2019-04-08/15:49:32.712685,cal_design_small,3,0.29531633853912354,0.07675767689943314,0.4036210775375366,-0.0033604027703404427,0.6166427731513977,0.7872357368469238,0.0007212779601104558
2019-04-08/15:49:32.720648,cal_design_big,2,0.2949123680591583,0.05292429029941559,0.5008323788642883,-0.0032059215009212494,0.6168545484542847,0.7870702147483826,0.0008097233367152512
2019-04-08/15:49:32.720648,cal_design_small,3,0.2953174114227295,0.076759472489357,0.4036233425140381,-0.003362256335094571,0.6166220903396606,0.7872518301010132,0.0007098526111803949
2019-04-08/15:49:32.727632,cal_design_big,2,0.29491618275642395,0.05291951447725296,0.5008306503295898,-0.0032174300868064165,0.6168332099914551,0.7870870232582092,0.0007927151164039969
2019-04-08/15:49:32.727632,cal_design_small,3,0.29531994462013245,0.0767538920044899,0.40362125635147095,-0.0033382137771695852,0.6166430115699768,0.7872356176376343,0.0007195586222223938
2019-04-08/15:49:32.737644,cal_design_big,2,0.2949161231517792,0.05291677266359329,0.5008294582366943,-0.0032243619207292795,0.6168347597122192,0.787085771560669,0.0007874137372709811
2019-04-08/15:49:32.737644,cal_design_small,3,0.29532182216644287,0.0767524316906929,0.4036177396774292,-0.0033436533994972706,0.6166526079177856,0.7872280478477478,0.0007202165434136987
2019-04-08/15:49:32.744629,cal_design_big,2,0.2949148714542389,0.05292042717337608,0.5008297562599182,-0.0032068397849798203,0.6168404221534729,0.7870814204216003,0.0007926078396849334
2019-04-08/15:49:32.744629,cal_design_small,3,0.29532018303871155,0.07675735652446747,0.4036201238632202,-0.0033587662037461996,0.6166446805000305,0.7872340679168701,0.0007169820601120591
2019-04-08/15:49:32.755109,cal_design_big,2,0.29491177201271057,0.052923861891031265,0.5008338093757629,-0.003217050340026617,0.6168309450149536,0.7870888113975525,0.0007983767427504063
2019-04-08/15:49:32.755109,cal_design_small,3,0.29531773924827576,0.0767579898238182,0.4036210775375366,-0.003317654598504305,0.6166293621063232,0.7872464060783386,0.0007238402613438666
2019-04-08/15:49:32.761113,cal_design_big,2,0.29491370916366577,0.052927132695913315,0.500834584236145,-0.0032209039200097322,0.6168188452720642,0.7870981693267822,0.0007940955110825598
2019-04-08/15:49:32.761113,cal_design_small,3,0.2953188419342041,0.0767594501376152,0.40362077951431274,-0.003334241919219494,0.6166253089904785,0.7872493863105774,0.0007196468068286777
2019-04-08/15:49:32.770766,cal_design_big,2,0.294914573431015,0.05292137712240219,0.5008324384689331,-0.0032126575242727995,0.616852879524231,0.7870715260505676,0.0007923137745819986
2019-04-08/15:49:32.770766,cal_design_small,3,0.2953200042247772,0.07675497978925705,0.4036184847354889,-0.003344082273542881,0.616658091545105,0.7872236967086792,0.0007191488402895629
2019-04-08/15:49:32.778752,cal_design_big,2,0.2949143350124359,0.05292107164859772,0.5008314251899719,-0.0032155660446733236,0.6168556213378906,0.7870693802833557,0.0007926800171844661
2019-04-08/15:49:32.778752,cal_design_small,3,0.29532134532928467,0.07675331085920334,0.40361836552619934,-0.0033471493516117334,0.6166296601295471,0.78724604845047,0.0007180846878327429
2019-04-08/15:49:32.786239,cal_design_big,2,0.29491347074508667,0.05292164161801338,0.5008317828178406,-0.0032071361783891916,0.6168503165245056,0.7870736122131348,0.0007989748846739531
2019-04-08/15:49:32.786239,cal_design_small,3,0.29531949758529663,0.07675787061452866,0.40361955761909485,-0.0033511649817228317,0.6166779398918152,0.7872081398963928,0.0007249632035382092
2019-04-08/15:49:32.795236,cal_design_big,2,0.2949122190475464,0.05292603000998497,0.500834047794342,-0.0031978667248040438,0.6168766021728516,0.7870530486106873,0.0008014208870008588
2019-04-08/15:49:32.795236,cal_design_small,3,0.2953207492828369,0.07675931602716446,0.40361955761909485,-0.003337712725624442,0.616640031337738,0.7872378826141357,0.000721023534424603
2019-04-08/15:49:32.803224,cal_design_big,2,0.2949117422103882,0.05292615666985512,0.5008334517478943,-0.0032001384533941746,0.6168652176856995,0.787061870098114,0.0007997052744030952
2019-04-08/15:49:32.803224,cal_design_small,3,0.29531967639923096,0.07675739377737045,0.40361979603767395,-0.003339395858347416,0.6166248917579651,0.7872496843338013,0.0007227181922644377
