timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-04/22:11:26.668832,cal_design_big,2,-0.07665258646011353,0.05125206708908081,0.27123868465423584,0.5423902273178101,0.4369755983352661,0.5745879411697388,-0.42978376150131226
2019-04-04/22:11:26.668832,cal_design_small,3,-0.17362196743488312,0.07610735297203064,0.26780349016189575,0.5426938533782959,0.43639591336250305,0.574871301651001,-0.42961037158966064
2019-04-04/22:11:26.676814,cal_design_big,2,-0.07664185762405396,0.051265012472867966,0.27123937010765076,0.5424360036849976,0.43689271807670593,0.5746606588363647,-0.4297128915786743
2019-04-04/22:11:26.676814,cal_design_small,3,-0.17361266911029816,0.07612060755491257,0.2678035795688629,0.5426791906356812,0.43644431233406067,0.5748425722122192,-0.42961806058883667
2019-04-04/22:11:26.686297,cal_design_big,2,-0.07664119452238083,0.05126567557454109,0.27123314142227173,0.5424286723136902,0.436939001083374,0.5746172666549683,-0.42973318696022034
2019-04-04/22:11:26.686297,cal_design_small,3,-0.1736103892326355,0.07612306624650955,0.26779839396476746,0.5426573753356934,0.43638789653778076,0.5749008655548096,-0.42962509393692017
2019-04-04/22:11:26.694026,cal_design_big,2,-0.0766482874751091,0.05125034973025322,0.2712286710739136,0.5423594117164612,0.4369942247867584,0.5745891332626343,-0.4298020601272583
2019-04-04/22:11:26.694026,cal_design_small,3,-0.17361845076084137,0.07610863447189331,0.2677934169769287,0.5426477789878845,0.4364734888076782,0.5748130679130554,-0.42966756224632263
2019-04-04/22:11:26.703508,cal_design_big,2,-0.07664614915847778,0.05125447362661362,0.27123475074768066,0.5423745512962341,0.4369180202484131,0.5746608972549438,-0.4297643005847931
2019-04-04/22:11:26.703508,cal_design_small,3,-0.17362312972545624,0.07610584050416946,0.26779747009277344,0.5426783561706543,0.43645143508911133,0.5748236775398254,-0.4296373724937439
2019-04-04/22:11:26.709995,cal_design_big,2,-0.07664290070533752,0.051260605454444885,0.2712397873401642,0.5423285365104675,0.4369962215423584,0.5745961666107178,-0.42982953786849976
2019-04-04/22:11:26.709995,cal_design_small,3,-0.17361998558044434,0.07611162215471268,0.2678017318248749,0.5426645874977112,0.4364403486251831,0.5748384594917297,-0.42964619398117065
2019-04-04/22:11:26.720476,cal_design_big,2,-0.07664307206869125,0.051266539841890335,0.27124252915382385,0.5424290299415588,0.436935693025589,0.5745925903320312,-0.4297690689563751
2019-04-04/22:11:26.720476,cal_design_small,3,-0.1736120581626892,0.07612057775259018,0.26780053973197937,0.5426861643791199,0.43643346428871155,0.5748412013053894,-0.4296221435070038
2019-04-04/22:11:26.728461,cal_design_big,2,-0.07664720714092255,0.05126200243830681,0.27123668789863586,0.542377233505249,0.43696242570877075,0.5746108293533325,-0.4297827482223511
2019-04-04/22:11:26.728461,cal_design_small,3,-0.1736166924238205,0.07611403614282608,0.26779747009277344,0.5426908731460571,0.4364587366580963,0.5748055577278137,-0.42963817715644836
2019-04-04/22:11:26.736446,cal_design_big,2,-0.07665278017520905,0.05125761404633522,0.27123212814331055,0.5423932075500488,0.43695226311683655,0.5746159553527832,-0.42976611852645874
2019-04-04/22:11:26.736446,cal_design_small,3,-0.17362022399902344,0.07611425220966339,0.26779431104660034,0.5426194071769714,0.4364451467990875,0.5748693943023682,-0.4296567738056183
2019-04-04/22:11:26.744430,cal_design_big,2,-0.07665418088436127,0.05126696452498436,0.2712346017360687,0.5423836708068848,0.43695068359375,0.5746195912361145,-0.4297749996185303
2019-04-04/22:11:26.744430,cal_design_small,3,-0.17362172901630402,0.07611723244190216,0.26779693365097046,0.5426429510116577,0.4363690912723541,0.574933648109436,-0.42961856722831726
2019-04-04/22:11:26.752914,cal_design_big,2,-0.07664455473423004,0.05127061903476715,0.2712385058403015,0.5424096584320068,0.43694204092025757,0.5746169686317444,-0.429754376411438
2019-04-04/22:11:26.752914,cal_design_small,3,-0.17361727356910706,0.076118104159832,0.267800509929657,0.5427106618881226,0.4364008903503418,0.5748460292816162,-0.42961788177490234
2019-04-04/22:11:26.763892,cal_design_big,2,-0.07664650678634644,0.05127064883708954,0.27124154567718506,0.5424038171768188,0.43696412444114685,0.5745932459831238,-0.42977094650268555
2019-04-04/22:11:26.763892,cal_design_small,3,-0.17361539602279663,0.07612321525812149,0.2678029239177704,0.5426717400550842,0.4364253878593445,0.5748546123504639,-0.42963072657585144
2019-04-04/22:11:26.770381,cal_design_big,2,-0.07664663344621658,0.051267240196466446,0.2712356150150299,0.5423813462257385,0.43693646788597107,0.5746382474899292,-0.4297671616077423
2019-04-04/22:11:26.770381,cal_design_small,3,-0.1736236959695816,0.07611722499132156,0.26780200004577637,0.542658269405365,0.4364478588104248,0.5748263597488403,-0.42966264486312866
2019-04-04/22:11:26.778367,cal_design_big,2,-0.07665322721004486,0.05126238614320755,0.2712342143058777,0.5423336029052734,0.4369884729385376,0.5746104717254639,-0.4298116862773895
2019-04-04/22:11:26.778367,cal_design_small,3,-0.17361675202846527,0.07612136751413345,0.2677971422672272,0.5426614880561829,0.4364161789417267,0.5748692750930786,-0.4296334385871887
2019-04-04/22:11:26.785851,cal_design_big,2,-0.0766473263502121,0.05126795172691345,0.2712353765964508,0.542405366897583,0.43693962693214417,0.5746280550956726,-0.4297473430633545
2019-04-04/22:11:26.785851,cal_design_small,3,-0.17361649870872498,0.07612346857786179,0.2678000032901764,0.5426785945892334,0.43640029430389404,0.5748751163482666,-0.42962005734443665
2019-04-04/22:11:26.794335,cal_design_big,2,-0.07664190977811813,0.05127507820725441,0.2712373733520508,0.542384147644043,0.436949759721756,0.5746248960494995,-0.42976808547973633
2019-04-04/22:11:26.794335,cal_design_small,3,-0.1736142784357071,0.07612422853708267,0.2678035497665405,0.5427050590515137,0.43637943267822266,0.574873149394989,-0.4296104311943054
2019-04-04/22:11:26.801321,cal_design_big,2,-0.07664818316698074,0.05126858875155449,0.2712404131889343,0.5423808097839355,0.4369528889656067,0.5746301412582397,-0.4297620356082916
2019-04-04/22:11:26.801321,cal_design_small,3,-0.17361599206924438,0.07612462341785431,0.26780495047569275,0.5426942110061646,0.4364323019981384,0.574821412563324,-0.4296397268772125
2019-04-04/22:11:26.810844,cal_design_big,2,-0.07665024697780609,0.05126437917351723,0.27123787999153137,0.5424235463142395,0.4369230270385742,0.5746195912361145,-0.4297527074813843
2019-04-04/22:11:26.810844,cal_design_small,3,-0.1736227571964264,0.07611938565969467,0.2678031027317047,0.5426306128501892,0.4364301264286041,0.5748774409294128,-0.42964738607406616
2019-04-04/22:11:26.818326,cal_design_big,2,-0.07664909958839417,0.0512622632086277,0.2712356150150299,0.5424258708953857,0.4368939995765686,0.5746545195579529,-0.4297325015068054
2019-04-04/22:11:26.818326,cal_design_small,3,-0.17362366616725922,0.07611437886953354,0.2677973210811615,0.5427269339561462,0.436381995677948,0.5748516917228699,-0.42960888147354126
2019-04-04/22:11:26.828806,cal_design_big,2,-0.07664605975151062,0.05126362666487694,0.2712363004684448,0.5423532128334045,0.4369528591632843,0.5746493935585022,-0.4297713041305542
2019-04-04/22:11:26.828806,cal_design_small,3,-0.1736159473657608,0.07611920684576035,0.26779985427856445,0.5426337122917175,0.4364388883113861,0.5748668313026428,-0.42964860796928406
2019-04-04/22:11:26.836791,cal_design_big,2,-0.07664153724908829,0.05127019062638283,0.271239697933197,0.5424131155014038,0.43692663311958313,0.5746380090713501,-0.42973771691322327
2019-04-04/22:11:26.836791,cal_design_small,3,-0.17361202836036682,0.0761241763830185,0.26780012249946594,0.5427474975585938,0.4363601803779602,0.5748773217201233,-0.4295708239078522
2019-04-04/22:11:26.844777,cal_design_big,2,-0.07664581388235092,0.05127238854765892,0.2712404727935791,0.54240882396698,0.4369300901889801,0.5746318101882935,-0.429747611284256
2019-04-04/22:11:26.844777,cal_design_small,3,-0.17361316084861755,0.07612643390893936,0.2678021788597107,0.5427141189575195,0.4364226162433624,0.5748378038406372,-0.42960241436958313
2019-04-04/22:11:26.852261,cal_design_big,2,-0.07665237784385681,0.051258884370326996,0.2712375521659851,0.5423349738121033,0.4370019733905792,0.5746118426322937,-0.4297945499420166
2019-04-04/22:11:26.852261,cal_design_small,3,-0.17362579703330994,0.0761096403002739,0.26779991388320923,0.5426816940307617,0.43643325567245483,0.5748201608657837,-0.429656058549881
2019-04-04/22:11:26.859749,cal_design_big,2,-0.07665896415710449,0.05125041678547859,0.27123773097991943,0.5424349904060364,0.4369393289089203,0.5746012926101685,-0.42974600195884705
2019-04-04/22:11:26.859749,cal_design_small,3,-0.17362168431282043,0.07610805332660675,0.26779904961586,0.5426480770111084,0.4364240765571594,0.5748897790908813,-0.42961493134498596
2019-04-04/22:11:26.870228,cal_design_big,2,-0.0766434296965599,0.05126633122563362,0.27123862504959106,0.5423670411109924,0.43695068359375,0.5746280550956726,-0.4297846257686615
2019-04-04/22:11:26.870228,cal_design_small,3,-0.17361308634281158,0.07612030953168869,0.2678016722202301,0.5426368713378906,0.4364311695098877,0.5748703479766846,-0.4296478033065796
2019-04-04/22:11:26.877284,cal_design_big,2,-0.07664153724908829,0.051270969212055206,0.271240234375,0.5423758029937744,0.43694815039634705,0.5746371746063232,-0.42976391315460205
2019-04-04/22:11:26.877284,cal_design_small,3,-0.17361171543598175,0.07612581551074982,0.26780247688293457,0.542670488357544,0.43639880418777466,0.5748913884162903,-0.42961010336875916
2019-04-04/22:11:26.885284,cal_design_big,2,-0.07663793116807938,0.051273830235004425,0.2712387144565582,0.5424105525016785,0.43695130944252014,0.5746025443077087,-0.42976313829421997
2019-04-04/22:11:26.885284,cal_design_small,3,-0.1736176460981369,0.07612109184265137,0.26780155301094055,0.5426432490348816,0.43647119402885437,0.5748178362846375,-0.4296693503856659
2019-04-04/22:11:26.894297,cal_design_big,2,-0.07664604485034943,0.05125914514064789,0.27123668789863586,0.5423768162727356,0.43694472312927246,0.5746260285377502,-0.4297809600830078
2019-04-04/22:11:26.894297,cal_design_small,3,-0.17362260818481445,0.07610809803009033,0.26779988408088684,0.5426515936851501,0.4364098012447357,0.5748752355575562,-0.42964431643486023
2019-04-04/22:11:26.902780,cal_design_big,2,-0.07665903866291046,0.05125092342495918,0.2712409198284149,0.5424329042434692,0.4369039833545685,0.5746520161628723,-0.4297168552875519
2019-04-04/22:11:26.902780,cal_design_small,3,-0.1736283153295517,0.07610562443733215,0.2678016126155853,0.542633593082428,0.43648064136505127,0.5748289227485657,-0.4296571612358093
2019-04-04/22:11:26.912264,cal_design_big,2,-0.07664696872234344,0.05125989764928818,0.27123892307281494,0.5424202680587769,0.4369119703769684,0.5746496915817261,-0.4297279417514801
2019-04-04/22:11:26.912264,cal_design_small,3,-0.17361585795879364,0.07611370831727982,0.2678024470806122,0.5426663160324097,0.43644604086875916,0.5748391151428223,-0.4296373128890991
2019-04-04/22:11:26.920254,cal_design_big,2,-0.07664311677217484,0.051270097494125366,0.2712399959564209,0.5424017906188965,0.43695035576820374,0.5746049284934998,-0.4297719895839691
2019-04-04/22:11:26.920254,cal_design_small,3,-0.17360974848270416,0.0761275663971901,0.2678041458129883,0.542701244354248,0.43637898564338684,0.5749031901359558,-0.4295755624771118
2019-04-04/22:11:26.927733,cal_design_big,2,-0.07663697749376297,0.05127637833356857,0.2712365984916687,0.5424345135688782,0.4369286596775055,0.5746200084686279,-0.4297325015068054
2019-04-04/22:11:26.927733,cal_design_small,3,-0.17361582815647125,0.07612434774637222,0.2678004503250122,0.5426880121231079,0.4363940954208374,0.5748770236968994,-0.42961186170578003
2019-04-04/22:11:26.935722,cal_design_big,2,-0.07665198296308517,0.05125778913497925,0.27123406529426575,0.5424197316169739,0.43694764375686646,0.5746089816093445,-0.4297466576099396
2019-04-04/22:11:26.935722,cal_design_small,3,-0.17362791299819946,0.07611054182052612,0.26779869198799133,0.5427135825157166,0.4363962411880493,0.5748623609542847,-0.4295971095561981
2019-04-04/22:11:26.943703,cal_design_big,2,-0.07666100561618805,0.051248159259557724,0.2712375819683075,0.5423583388328552,0.4369813799858093,0.5746025443077087,-0.42979830503463745
2019-04-04/22:11:26.943703,cal_design_small,3,-0.17363160848617554,0.07610352337360382,0.26779904961586,0.5426626801490784,0.4364408254623413,0.5748406052589417,-0.429645299911499
2019-04-04/22:11:26.951687,cal_design_big,2,-0.07665304094552994,0.05125940591096878,0.2712388336658478,0.5423766374588013,0.43700477480888367,0.5745553374290466,-0.42981457710266113
2019-04-04/22:11:26.951687,cal_design_small,3,-0.17362283170223236,0.07611232995986938,0.2678026854991913,0.5426681637763977,0.43645402789115906,0.5748254060745239,-0.4296451508998871
2019-04-04/22:11:26.960171,cal_design_big,2,-0.07664072513580322,0.05127942934632301,0.27123960852622986,0.5424352288246155,0.43692803382873535,0.5746139287948608,-0.4297403395175934
2019-04-04/22:11:26.960171,cal_design_small,3,-0.1736076921224594,0.07613100111484528,0.2678028643131256,0.5426872968673706,0.4363930821418762,0.5748952031135559,-0.42958956956863403
2019-04-04/22:11:26.971150,cal_design_big,2,-0.0766410157084465,0.05127575621008873,0.2712366282939911,0.5424106121063232,0.4369105100631714,0.574648916721344,-0.4297425150871277
2019-04-04/22:11:26.971150,cal_design_small,3,-0.17360776662826538,0.07612960040569305,0.26779764890670776,0.5426580309867859,0.43640652298927307,0.5748858451843262,-0.4296253025531769
2019-04-04/22:11:26.977637,cal_design_big,2,-0.07664936780929565,0.051261480897665024,0.27123191952705383,0.5423993468284607,0.43694445490837097,0.5746169686317444,-0.42976492643356323
2019-04-04/22:11:26.977637,cal_design_small,3,-0.17362195253372192,0.07611648738384247,0.26779481768608093,0.5426907539367676,0.4363892674446106,0.574888288974762,-0.42959824204444885
2019-04-04/22:11:26.985623,cal_design_big,2,-0.07666230201721191,0.05125255510210991,0.27123335003852844,0.5424202680587769,0.4368929862976074,0.5746740698814392,-0.4297145903110504
2019-04-04/22:11:26.985623,cal_design_small,3,-0.1736297607421875,0.07610896974802017,0.2677977681159973,0.5426112413406372,0.4364662170410156,0.5748592615127563,-0.4296594262123108
2019-04-04/22:11:26.994107,cal_design_big,2,-0.07665541023015976,0.051260240375995636,0.2712407410144806,0.5424274206161499,0.4369336664676666,0.5746104121208191,-0.42974910140037537
2019-04-04/22:11:26.994107,cal_design_small,3,-0.17362889647483826,0.0761132538318634,0.26780128479003906,0.5427055954933167,0.43642494082450867,0.5748090147972107,-0.4296494424343109
2019-04-04/22:11:27.003588,cal_design_big,2,-0.07664769142866135,0.05127377808094025,0.2712388038635254,0.5424158573150635,0.4369419813156128,0.5746011734008789,-0.4297678470611572
2019-04-04/22:11:27.003588,cal_design_small,3,-0.17362219095230103,0.07612621039152145,0.26780200004577637,0.5426256060600281,0.4364827871322632,0.5748039484024048,-0.42969828844070435
2019-04-04/22:11:27.011573,cal_design_big,2,-0.07664146274328232,0.05127754807472229,0.27123573422431946,0.5424194931983948,0.4369075894355774,0.5746422410011292,-0.4297432005405426
2019-04-04/22:11:27.011573,cal_design_small,3,-0.1736142486333847,0.0761263370513916,0.26779940724372864,0.5426790714263916,0.436428427696228,0.5748485326766968,-0.42962655425071716
2019-04-04/22:11:27.019559,cal_design_big,2,-0.0766562893986702,0.05125671252608299,0.27123212814331055,0.542392909526825,0.43694227933883667,0.5746099948883057,-0.4297846853733063
2019-04-04/22:11:27.019559,cal_design_small,3,-0.17362847924232483,0.076111800968647,0.26779311895370483,0.5426720380783081,0.4364224076271057,0.5748504996299744,-0.42963889241218567
2019-04-04/22:11:27.027542,cal_design_big,2,-0.07665959000587463,0.05125625059008598,0.27123481035232544,0.5423896312713623,0.43689197301864624,0.5746876001358032,-0.42973592877388
2019-04-04/22:11:27.027542,cal_design_small,3,-0.17363472282886505,0.07610882073640823,0.26779815554618835,0.5426406264305115,0.436405211687088,0.5749034881591797,-0.4296249747276306
2019-04-04/22:11:27.035528,cal_design_big,2,-0.0766511783003807,0.051258981227874756,0.2712416350841522,0.5423560738563538,0.43701791763305664,0.5745549201965332,-0.4298277199268341
2019-04-04/22:11:27.035528,cal_design_small,3,-0.1736341267824173,0.07610855251550674,0.2678059935569763,0.5426387786865234,0.43646004796028137,0.574832022190094,-0.429667204618454
2019-04-04/22:11:27.043514,cal_design_big,2,-0.07664737105369568,0.05126412212848663,0.2712448835372925,0.5423716306686401,0.43697139620780945,0.5746047496795654,-0.42978885769844055
2019-04-04/22:11:27.043514,cal_design_small,3,-0.17362579703330994,0.07611629366874695,0.2678074538707733,0.5426685214042664,0.4363987445831299,0.5748928189277649,-0.4296107292175293
2019-04-04/22:11:27.053993,cal_design_big,2,-0.07664550095796585,0.051266465336084366,0.2712426781654358,0.5424152612686157,0.4369557499885559,0.5745853781700134,-0.4297757148742676
2019-04-04/22:11:27.053993,cal_design_small,3,-0.1736268252134323,0.07611382007598877,0.2678039073944092,0.5426617860794067,0.4363812208175659,0.5749077796936035,-0.4296169877052307
2019-04-04/22:11:27.061977,cal_design_big,2,-0.07665085792541504,0.05125654861330986,0.2712385654449463,0.5423960089683533,0.43695393204689026,0.5746076703071594,-0.4297720193862915
2019-04-04/22:11:27.061977,cal_design_small,3,-0.17363238334655762,0.07610712945461273,0.2678007185459137,0.5426533818244934,0.43641307950019836,0.5748648643493652,-0.4296525716781616
2019-04-04/22:11:27.069963,cal_design_big,2,-0.07664896547794342,0.051256582140922546,0.2712421119213104,0.5424163937568665,0.4369831383228302,0.5745651125907898,-0.4297735095024109
2019-04-04/22:11:27.069963,cal_design_small,3,-0.1736329197883606,0.07610223442316055,0.267806738615036,0.5426155924797058,0.4364478588104248,0.5748783349990845,-0.4296470582485199
2019-04-04/22:11:27.077948,cal_design_big,2,-0.07665331661701202,0.05125758424401283,0.2712494730949402,0.5423994660377502,0.4369615316390991,0.5745830535888672,-0.42979270219802856
2019-04-04/22:11:27.077948,cal_design_small,3,-0.1736258864402771,0.07611117511987686,0.26780980825424194,0.542645275592804,0.4364655315876007,0.5748167634010315,-0.429673969745636
2019-04-04/22:11:27.085933,cal_design_big,2,-0.07664735615253448,0.051264699548482895,0.27125173807144165,0.5424330830574036,0.4369368255138397,0.5745923519134521,-0.42976292967796326
2019-04-04/22:11:27.085933,cal_design_small,3,-0.17362374067306519,0.07611192762851715,0.26781147718429565,0.5427536964416504,0.43640220165252686,0.5748210549354553,-0.4295957386493683
2019-04-04/22:11:27.093917,cal_design_big,2,-0.07664704322814941,0.05125980079174042,0.2712477743625641,0.5424386858940125,0.4369259178638458,0.5746302008628845,-0.42971646785736084
2019-04-04/22:11:27.093917,cal_design_small,3,-0.17362602055072784,0.07610849291086197,0.2678057849407196,0.5427148342132568,0.43643611669540405,0.5747948884963989,-0.4296451807022095
2019-04-04/22:11:27.103897,cal_design_big,2,-0.07664869725704193,0.05125819146633148,0.2712453603744507,0.5424413681030273,0.4368990957736969,0.5746482610702515,-0.42971622943878174
2019-04-04/22:11:27.103897,cal_design_small,3,-0.1736225038766861,0.07611053436994553,0.2678048014640808,0.5427027344703674,0.4364582896232605,0.5747829675674438,-0.4296537935733795
2019-04-04/22:11:27.111882,cal_design_big,2,-0.07664573192596436,0.05126182362437248,0.2712438404560089,0.5424147844314575,0.4369409680366516,0.5746161341667175,-0.4297501742839813
2019-04-04/22:11:27.111882,cal_design_small,3,-0.17361964285373688,0.07611425966024399,0.2678048014640808,0.5426974296569824,0.43644917011260986,0.5748060345649719,-0.42963913083076477
2019-04-04/22:11:27.119867,cal_design_big,2,-0.07664269953966141,0.05126269906759262,0.2712450623512268,0.5424102544784546,0.4369699954986572,0.5745795369148254,-0.42977529764175415
2019-04-04/22:11:27.119867,cal_design_small,3,-0.17361630499362946,0.07611816376447678,0.26780691742897034,0.5427482724189758,0.43635547161102295,0.574877917766571,-0.42957380414009094
2019-04-04/22:11:27.127853,cal_design_big,2,-0.07664378732442856,0.05126960575580597,0.27124664187431335,0.5424067974090576,0.4369640648365021,0.5746060609817505,-0.42975014448165894
2019-04-04/22:11:27.127853,cal_design_small,3,-0.17361581325531006,0.07611994445323944,0.26780739426612854,0.542689859867096,0.4364381432533264,0.5748136043548584,-0.42964968085289
2019-04-04/22:11:27.135337,cal_design_big,2,-0.0766487643122673,0.05125755816698074,0.27124494314193726,0.5424003005027771,0.43699997663497925,0.5745384693145752,-0.4298121929168701
2019-04-04/22:11:27.135337,cal_design_small,3,-0.17362043261528015,0.07611403614282608,0.2678068280220032,0.5427234172821045,0.4364084303379059,0.574845552444458,-0.42959481477737427
2019-04-04/22:11:27.145818,cal_design_big,2,-0.07664823532104492,0.05126020684838295,0.27124130725860596,0.5424025654792786,0.43694865703582764,0.5746232867240906,-0.4297482371330261
2019-04-04/22:11:27.145818,cal_design_small,3,-0.17362187802791595,0.0761125236749649,0.267804354429245,0.5427109599113464,0.4364120364189148,0.5748425722122192,-0.4296107888221741
2019-04-04/22:11:27.153304,cal_design_big,2,-0.07664137333631516,0.05126701667904854,0.27124303579330444,0.5423888564109802,0.43693047761917114,0.5746413469314575,-0.4297598600387573
2019-04-04/22:11:27.153304,cal_design_small,3,-0.17360816895961761,0.07612091302871704,0.267804890871048,0.542724609375,0.43643617630004883,0.5747970938682556,-0.42962977290153503
2019-04-04/22:11:27.161290,cal_design_big,2,-0.07664094865322113,0.051276471465826035,0.2712426483631134,0.5423864722251892,0.4369390904903412,0.5746288299560547,-0.42977091670036316
2019-04-04/22:11:27.161290,cal_design_small,3,-0.173610121011734,0.07612975686788559,0.26780375838279724,0.5426944494247437,0.4364182949066162,0.5748506784439087,-0.4296143651008606
2019-04-04/22:11:27.169273,cal_design_big,2,-0.07664453238248825,0.05127289146184921,0.2712428867816925,0.5424189567565918,0.43692806363105774,0.5746278762817383,-0.42974212765693665
2019-04-04/22:11:27.169273,cal_design_small,3,-0.17361314594745636,0.07612504065036774,0.26780569553375244,0.5426701307296753,0.43646174669265747,0.5748171806335449,-0.4296457767486572
2019-04-04/22:11:27.177258,cal_design_big,2,-0.07664885371923447,0.051258087158203125,0.27124303579330444,0.5423654317855835,0.4369722902774811,0.5746029019355774,-0.42979833483695984
2019-04-04/22:11:27.177258,cal_design_small,3,-0.17362502217292786,0.07611144334077835,0.26780542731285095,0.5426563024520874,0.43643438816070557,0.5748574137687683,-0.42963725328445435
2019-04-04/22:11:27.185243,cal_design_big,2,-0.07665199786424637,0.05125892534852028,0.27124062180519104,0.5423991084098816,0.4369296133518219,0.5746393203735352,-0.42975038290023804
2019-04-04/22:11:27.185243,cal_design_small,3,-0.1736244559288025,0.07611348479986191,0.2678038775920868,0.542624831199646,0.4364393949508667,0.5748589038848877,-0.4296700358390808
2019-04-04/22:11:27.195726,cal_design_big,2,-0.07664133608341217,0.051270224153995514,0.2712430953979492,0.542378842830658,0.4369601607322693,0.5746208429336548,-0.42976969480514526
2019-04-04/22:11:27.195726,cal_design_small,3,-0.17360807955265045,0.07612714171409607,0.2678040862083435,0.5426870584487915,0.4364209473133087,0.5748521685600281,-0.4296190142631531
2019-04-04/22:11:27.203708,cal_design_big,2,-0.07664166390895844,0.05127742886543274,0.27124252915382385,0.5423671007156372,0.4369718134403229,0.5746140480041504,-0.4297816753387451
2019-04-04/22:11:27.203708,cal_design_small,3,-0.17360959947109222,0.0761328712105751,0.26780423521995544,0.5427007079124451,0.4363824427127838,0.5748825669288635,-0.42960017919540405
2019-04-04/22:11:27.211693,cal_design_big,2,-0.0766386091709137,0.051277704536914825,0.27124258875846863,0.5424153804779053,0.43695756793022156,0.5745874047279358,-0.4297707974910736
2019-04-04/22:11:27.211693,cal_design_small,3,-0.17362071573734283,0.07612358778715134,0.2678047716617584,0.5426614284515381,0.43644025921821594,0.5748501420021057,-0.4296346604824066
