timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-08/18:51:56.848329,cal_design_big,2,0.16319970786571503,0.05248504877090454,0.7348229885101318,-0.00017637766723055393,0.6163148880004883,0.787490963935852,-0.0037307755555957556
2019-04-08/18:51:56.848329,cal_design_small,3,0.1625293493270874,0.07638479024171829,0.6376639604568481,-8.597270061727613e-05,0.6162724494934082,0.7875234484672546,-0.0038783373311161995
2019-04-08/18:51:56.856312,cal_design_big,2,0.1632036715745926,0.05248258635401726,0.7348226308822632,-0.00017494428902864456,0.6163071990013123,0.7874969840049744,-0.003731700126081705
2019-04-08/18:51:56.856312,cal_design_small,3,0.16253185272216797,0.07638734579086304,0.6376668810844421,-0.00011626272316789255,0.6162802577018738,0.7875173091888428,-0.0038846079260110855
2019-04-08/18:51:56.866638,cal_design_big,2,0.16320495307445526,0.05248241126537323,0.73482346534729,-0.00017970225599128753,0.61627197265625,0.7875245213508606,-0.0037329019978642464
2019-04-08/18:51:56.866638,cal_design_small,3,0.16253361105918884,0.07638394087553024,0.6376663446426392,-7.203598215710372e-05,0.6162687540054321,0.7875263690948486,-0.0038759340532124043
2019-04-08/18:51:56.874126,cal_design_big,2,0.1632048785686493,0.05248124152421951,0.7348225712776184,-0.00016514561139047146,0.6162778735160828,0.7875199913978577,-0.0037238439545035362
2019-04-08/18:51:56.874126,cal_design_small,3,0.16253304481506348,0.07637912780046463,0.6376639604568481,-7.69235412008129e-05,0.6162599325180054,0.7875334024429321,-0.003863581223413348
2019-04-08/18:51:56.881511,cal_design_big,2,0.16320176422595978,0.05248131975531578,0.7348224520683289,-0.00018043741874862462,0.6163011193275452,0.7875018119812012,-0.0037224942352622747
2019-04-08/18:51:56.881511,cal_design_small,3,0.16253061592578888,0.07638636976480484,0.6376645565032959,-8.188546780729666e-05,0.6162593960762024,0.7875337600708008,-0.00387887773104012
2019-04-08/18:51:56.889994,cal_design_big,2,0.163202166557312,0.05248266085982323,0.7348218560218811,-0.00017482228577136993,0.6162856817245483,0.7875138521194458,-0.003731187665835023
2019-04-08/18:51:56.889994,cal_design_small,3,0.16252966225147247,0.07638373970985413,0.6376651525497437,-9.735793719301e-05,0.6162320971488953,0.7875550985336304,-0.003885647514835
2019-04-08/18:51:56.899490,cal_design_big,2,0.16320082545280457,0.05248330533504486,0.7348247170448303,-0.0001630529441172257,0.6163038015365601,0.7874995470046997,-0.0037363036535680294
2019-04-08/18:51:56.899490,cal_design_small,3,0.16253043711185455,0.07638294994831085,0.6376672983169556,-0.00011323973012622446,0.6161819100379944,0.7875943183898926,-0.003892309730872512
2019-04-08/18:51:56.907475,cal_design_big,2,0.1632031947374344,0.05248303711414337,0.7348238825798035,-0.00016294039960484952,0.6162837147712708,0.7875154614448547,-0.003719195257872343
2019-04-08/18:51:56.907475,cal_design_small,3,0.16253319382667542,0.07638493180274963,0.637664794921875,-0.00010701596329454333,0.6162344813346863,0.7875531911849976,-0.0038858833722770214
2019-04-08/18:51:56.914253,cal_design_big,2,0.163204163312912,0.0524844229221344,0.7348219752311707,-0.00017167899932246655,0.6163097620010376,0.7874950766563416,-0.003730201395228505
2019-04-08/18:51:56.914253,cal_design_small,3,0.1625332534313202,0.0763876736164093,0.6376652121543884,-0.00010924891103059053,0.6162276864051819,0.7875584959983826,-0.0038959875237196684
2019-04-08/18:51:56.924236,cal_design_big,2,0.16320295631885529,0.05248333886265755,0.7348238229751587,-0.00017292819393333048,0.6163004636764526,0.7875022292137146,-0.0037331616040319204
2019-04-08/18:51:56.924236,cal_design_small,3,0.16253240406513214,0.07638688385486603,0.6376660466194153,-8.836172492010519e-05,0.6162323951721191,0.7875548005104065,-0.0038844954688102007
2019-04-08/18:51:56.931720,cal_design_big,2,0.1632029116153717,0.05248282849788666,0.7348220944404602,-0.00016778739518485963,0.616314172744751,0.7874915599822998,-0.0037278132513165474
2019-04-08/18:51:56.931720,cal_design_small,3,0.16253283619880676,0.07638666778802872,0.6376659274101257,-9.898032294586301e-05,0.6162045001983643,0.7875766158103943,-0.0038920158986002207
2019-04-08/18:51:56.940938,cal_design_big,2,0.16320182383060455,0.05248432606458664,0.7348225712776184,-0.0001564343401696533,0.6163030862808228,0.787500262260437,-0.003725319867953658
2019-04-08/18:51:56.940938,cal_design_small,3,0.1625315248966217,0.07638601958751678,0.6376660466194153,-0.00011573073425097391,0.616230309009552,0.7875564694404602,-0.0038901744410395622
2019-04-08/18:51:56.948176,cal_design_big,2,0.16320063173770905,0.05248269811272621,0.734822690486908,-0.00017706200014799833,0.6162848472595215,0.7875145673751831,-0.0037349818740040064
2019-04-08/18:51:56.948176,cal_design_small,3,0.1625291109085083,0.07638324797153473,0.6376659870147705,-7.709479541517794e-05,0.6162260174751282,0.7875598073005676,-0.003869097214192152
2019-04-08/18:51:56.957191,cal_design_big,2,0.16320300102233887,0.05248165875673294,0.734824001789093,-0.00016045945812948048,0.6163040995597839,0.7874994874000549,-0.0037226236891001463
2019-04-08/18:51:56.957191,cal_design_small,3,0.16253234446048737,0.07638335227966309,0.6376653909683228,-8.654915291117504e-05,0.6162372827529907,0.7875509858131409,-0.003889051266014576
2019-04-08/18:51:56.997645,cal_design_big,2,0.1632031947374344,0.05251532047986984,0.7348402738571167,-0.0003387601173017174,0.6175118684768677,0.7865523099899292,-0.0038216111715883017
2019-04-08/18:51:56.997645,cal_design_small,3,0.16253219544887543,0.07638095319271088,0.6376663446426392,-6.981632031966001e-05,0.6162381172180176,0.7875504493713379,-0.003864811034873128
2019-04-08/18:51:57.008126,cal_design_big,2,0.16320185363292694,0.052478354424238205,0.7348251342773438,-0.00017176747496705502,0.6163082122802734,0.7874961495399475,-0.003739363281056285
2019-04-08/18:51:57.008126,cal_design_small,3,0.16253097355365753,0.07637721300125122,0.6376668810844421,-7.014247967163101e-05,0.6162220239639282,0.787563145160675,-0.003853723406791687
2019-04-08/18:51:57.015609,cal_design_big,2,0.16320373117923737,0.052483804523944855,0.7348214983940125,-0.00016261616838164628,0.6163034439086914,0.7874999642372131,-0.0037261093966662884
2019-04-08/18:51:57.015609,cal_design_small,3,0.16253148019313812,0.0763840451836586,0.6376656293869019,-7.788132643327117e-05,0.6162583827972412,0.7875345945358276,-0.0038754609413444996
2019-04-08/18:51:57.023096,cal_design_big,2,0.16320189833641052,0.05248504504561424,0.7348218560218811,-0.00017584700253792107,0.616321861743927,0.7874854803085327,-0.0037366708274930716
2019-04-08/18:51:57.023096,cal_design_small,3,0.1625332087278366,0.07638294994831085,0.6376659274101257,-6.869337084935978e-05,0.6162557005882263,0.78753662109375,-0.003869728883728385
2019-04-08/18:51:57.033202,cal_design_big,2,0.16320359706878662,0.052482329308986664,0.7348215579986572,-0.00016359607980120927,0.616310179233551,0.7874947190284729,-0.0037308912724256516
2019-04-08/18:51:57.033202,cal_design_small,3,0.16253328323364258,0.0763823539018631,0.6376650333404541,-0.00010333578393328935,0.6162211894989014,0.7875636219978333,-0.0038945088163018227
2019-04-08/18:51:57.040231,cal_design_big,2,0.16320395469665527,0.052482981234788895,0.7348216772079468,-0.00015886561595834792,0.6163410544395447,0.7874706387519836,-0.003725719638168812
2019-04-08/18:51:57.040231,cal_design_small,3,0.16253434121608734,0.07638096809387207,0.6376638412475586,-7.934735185699537e-05,0.6162272691726685,0.7875588536262512,-0.0038780695758759975
2019-04-08/18:51:57.048214,cal_design_big,2,0.16320322453975677,0.0524798221886158,0.7348239421844482,-0.00015278547652997077,0.6163313984870911,0.7874782085418701,-0.003722427412867546
2019-04-08/18:51:57.048214,cal_design_small,3,0.16253161430358887,0.07637825608253479,0.6376659870147705,-8.512072236044332e-05,0.6162787079811096,0.7875186204910278,-0.003874181304126978
2019-04-08/18:51:57.058193,cal_design_big,2,0.16319885849952698,0.05247544124722481,0.7348254323005676,-0.00013912588474340737,0.6163208484649658,0.7874863743782043,-0.0037146490067243576
2019-04-08/18:51:57.058193,cal_design_small,3,0.16252931952476501,0.07637341320514679,0.6376665234565735,-7.430377445416525e-05,0.6162289977073669,0.7875576019287109,-0.003868652740493417
2019-04-08/18:51:57.066180,cal_design_big,2,0.16320331394672394,0.05247903987765312,0.7348237633705139,-0.00016982223314698786,0.6163052916526794,0.7874984741210938,-0.0037369178608059883
2019-04-08/18:51:57.066180,cal_design_small,3,0.16253159940242767,0.07637663185596466,0.6376657485961914,-9.505511843599379e-05,0.6162638664245605,0.787530243396759,-0.0038830155972391367
2019-04-08/18:51:57.074163,cal_design_big,2,0.16320574283599854,0.05248295143246651,0.7348195910453796,-0.00014239957090467215,0.616313099861145,0.7874923944473267,-0.003728559473529458
2019-04-08/18:51:57.074163,cal_design_small,3,0.1625344455242157,0.07638394087553024,0.6376639008522034,-9.883521124720573e-05,0.6162467002868652,0.787543535232544,-0.0038867483381181955
2019-04-08/18:51:57.081650,cal_design_big,2,0.1632038652896881,0.052491068840026855,0.7348227500915527,-0.00015700020594522357,0.6162962317466736,0.787505567073822,-0.003733490826562047
2019-04-08/18:51:57.081650,cal_design_small,3,0.16253608465194702,0.07639002799987793,0.6376652717590332,-7.387285586446524e-05,0.6162611246109009,0.7875325083732605,-0.003863465040922165
2019-04-08/18:51:57.091130,cal_design_big,2,0.16320368647575378,0.05249118432402611,0.7348231077194214,-0.00015148681995924562,0.6163120269775391,0.7874932885169983,-0.0037217100616544485
2019-04-08/18:51:57.091130,cal_design_small,3,0.1625353991985321,0.07639195024967194,0.6376652121543884,-0.00010147934517590329,0.6162915229797363,0.7875086069107056,-0.0038714425172656775
2019-04-08/18:51:57.098616,cal_design_big,2,0.16320103406906128,0.052479878067970276,0.7348244190216064,-0.00016431639960501343,0.6163337230682373,0.7874763607978821,-0.0037276141811162233
2019-04-08/18:51:57.098616,cal_design_small,3,0.16253206133842468,0.07638019323348999,0.6376662850379944,-9.52138434513472e-05,0.6162528395652771,0.7875388264656067,-0.0038717968855053186
2019-04-08/18:51:57.107100,cal_design_big,2,0.163198322057724,0.0524727925658226,0.7348248958587646,-0.0001523838291177526,0.6162973046302795,0.7875048518180847,-0.0037280949763953686
2019-04-08/18:51:57.107100,cal_design_small,3,0.162528857588768,0.07636970281600952,0.6376665234565735,-0.00011074660869780928,0.6162264347076416,0.7875595092773438,-0.0038869394920766354
2019-04-08/18:51:57.115649,cal_design_big,2,0.16319739818572998,0.0524761900305748,0.7348225116729736,-0.00016017138841561973,0.616314709186554,0.7874911427497864,-0.003731632372364402
2019-04-08/18:51:57.115649,cal_design_small,3,0.16252659261226654,0.07637671381235123,0.6376636624336243,-8.077573875198141e-05,0.616251528263092,0.7875399589538574,-0.0038769582752138376
2019-04-08/18:51:57.124641,cal_design_big,2,0.16319997608661652,0.05248861014842987,0.7348230481147766,-0.00017861189553514123,0.6162911057472229,0.7875096201896667,-0.0037433768156915903
2019-04-08/18:51:57.124641,cal_design_small,3,0.16253061592578888,0.0763867050409317,0.6376654505729675,-8.709984103916213e-05,0.6162311434745789,0.7875558137893677,-0.003878022776916623
2019-04-08/18:51:57.133124,cal_design_big,2,0.16320455074310303,0.052495889365673065,0.734822690486908,-0.00016499965568073094,0.6163109540939331,0.7874941229820251,-0.003726918250322342
2019-04-08/18:51:57.133124,cal_design_small,3,0.16253812611103058,0.0763937383890152,0.6376655697822571,-0.00010481663048267365,0.6162351965904236,0.7875526547431946,-0.0038753862027078867
2019-04-08/18:51:57.139630,cal_design_big,2,0.16320893168449402,0.05249164626002312,0.7348220348358154,-0.00017098322859965265,0.6163135170936584,0.7874920964241028,-0.0037300691474229097
2019-04-08/18:51:57.139630,cal_design_small,3,0.162539541721344,0.07639208436012268,0.637665331363678,-6.736636714776978e-05,0.6162533164024353,0.7875385284423828,-0.003874261165037751
2019-04-08/18:51:57.149612,cal_design_big,2,0.16320551931858063,0.0524836890399456,0.7348204255104065,-0.00016641932597849518,0.616321861743927,0.7874854803085327,-0.003732888726517558
2019-04-08/18:51:57.149612,cal_design_small,3,0.16253596544265747,0.07638382911682129,0.6376621127128601,-8.246076322393492e-05,0.616235613822937,0.7875524163246155,-0.0038768197409808636
2019-04-08/18:51:57.157596,cal_design_big,2,0.16319838166236877,0.052479490637779236,0.7348224520683289,-0.00016402879555244,0.6163157224655151,0.7874903082847595,-0.003745012218132615
2019-04-08/18:51:57.157596,cal_design_small,3,0.16252873837947845,0.07637806981801987,0.6376644372940063,-8.276047446997836e-05,0.6162437200546265,0.7875459790229797,-0.0038826623931527138
2019-04-08/18:51:57.165341,cal_design_big,2,0.16319540143013,0.05247911065816879,0.7348261475563049,-0.0001618256064830348,0.6163037419319153,0.7874996662139893,-0.0037377020344138145
2019-04-08/18:51:57.165341,cal_design_small,3,0.16252495348453522,0.07637632638216019,0.6376656889915466,-8.10394631116651e-05,0.6162242293357849,0.7875611782073975,-0.003885716199874878
2019-04-08/18:51:57.173325,cal_design_big,2,0.1631987988948822,0.052484180778265,0.7348263263702393,-0.00017803629452828318,0.6163136959075928,0.7874917984008789,-0.0037510590627789497
2019-04-08/18:51:57.173325,cal_design_small,3,0.1625298261642456,0.07638343423604965,0.6376683712005615,-7.706644100835547e-05,0.6162471771240234,0.7875432968139648,-0.0038840172346681356
2019-04-08/18:51:57.181311,cal_design_big,2,0.16320352256298065,0.05249074846506119,0.734824538230896,-0.0001927910780068487,0.6163132190704346,0.7874922752380371,-0.0037470203824341297
2019-04-08/18:51:57.181311,cal_design_small,3,0.16253434121608734,0.076388880610466,0.6376664042472839,-8.76945341587998e-05,0.6162669658660889,0.787527859210968,-0.0038802388589829206
2019-04-08/18:51:57.191790,cal_design_big,2,0.16320408880710602,0.052492398768663406,0.7348189949989319,-0.0001825868821470067,0.6163320541381836,0.7874776124954224,-0.003730728756636381
2019-04-08/18:51:57.191790,cal_design_small,3,0.1625359058380127,0.07638995349407196,0.6376606822013855,-8.114746742649004e-05,0.6162273287773132,0.7875588536262512,-0.0038766413927078247
2019-04-08/18:51:57.199276,cal_design_big,2,0.16320468485355377,0.05248585343360901,0.7348184585571289,-0.0001625529839657247,0.6163231134414673,0.7874845266342163,-0.0037290379405021667
2019-04-08/18:51:57.199276,cal_design_small,3,0.16253505647182465,0.07638543844223022,0.6376591920852661,-7.76538290665485e-05,0.6162623763084412,0.7875314354896545,-0.003874977817758918
2019-04-08/18:51:57.207261,cal_design_big,2,0.16320154070854187,0.05247843638062477,0.7348215579986572,-0.00017182390729431063,0.6163159608840942,0.7874902486801147,-0.00372730428352952
2019-04-08/18:51:57.207261,cal_design_small,3,0.16252996027469635,0.07637830823659897,0.6376628875732422,-8.743233775021508e-05,0.616258978843689,0.7875339984893799,-0.0038802630733698606
2019-04-08/18:51:57.214747,cal_design_big,2,0.163196861743927,0.05247720703482628,0.7348244786262512,-0.00017572968499734998,0.6162994503974915,0.7875030636787415,-0.0037422277964651585
2019-04-08/18:51:57.214747,cal_design_small,3,0.16252824664115906,0.07637963443994522,0.6376662254333496,-6.634141755057499e-05,0.6162653565406799,0.7875291109085083,-0.0038731175009161234
2019-04-08/18:51:57.225226,cal_design_big,2,0.1631973385810852,0.05248380824923515,0.7348263263702393,-0.0001642952556721866,0.6162934303283691,0.7875077724456787,-0.0037398729473352432
2019-04-08/18:51:57.225226,cal_design_small,3,0.16252869367599487,0.07638311386108398,0.6376680731773376,-9.347989544039592e-05,0.616274893283844,0.7875216007232666,-0.0038809587713330984
2019-04-08/18:51:57.232711,cal_design_big,2,0.16320031881332397,0.05248551815748215,0.7348232269287109,-0.00016000746109057218,0.6163138151168823,0.7874918580055237,-0.003722626017406583
2019-04-08/18:51:57.232711,cal_design_small,3,0.16253022849559784,0.07638484239578247,0.6376650333404541,-8.807591802906245e-05,0.616231381893158,0.7875556945800781,-0.003874965477734804
2019-04-08/18:51:57.240198,cal_design_big,2,0.16320408880710602,0.05247960984706879,0.7348209619522095,-0.00017826110706664622,0.6163429021835327,0.7874690890312195,-0.0037317888345569372
2019-04-08/18:51:57.240198,cal_design_small,3,0.16253575682640076,0.0763777643442154,0.6376617550849915,-7.411633851006627e-05,0.6162932515144348,0.7875072360038757,-0.00386427971534431
2019-04-08/18:51:57.248682,cal_design_big,2,0.16320551931858063,0.05248106271028519,0.7348214387893677,-0.00015796688967384398,0.6162999868392944,0.7875027060508728,-0.0037335704546421766
2019-04-08/18:51:57.248682,cal_design_small,3,0.16253530979156494,0.07637694478034973,0.6376600861549377,-7.025767990853637e-05,0.6162543892860413,0.7875377535820007,-0.0038601954001933336
2019-04-08/18:51:57.257168,cal_design_big,2,0.1632014513015747,0.05248139053583145,0.7348212599754333,-0.00016002282791305333,0.6163045763969421,0.7874991297721863,-0.003733794204890728
2019-04-08/18:51:57.257168,cal_design_small,3,0.16253341734409332,0.0763777494430542,0.6376617550849915,-6.583655340364203e-05,0.6162353157997131,0.7875526547431946,-0.0038734679110348225
2019-04-08/18:51:57.264651,cal_design_big,2,0.1632002592086792,0.0524832159280777,0.7348256707191467,-0.00015772956248838454,0.6163241267204285,0.787483811378479,-0.0037297578528523445
2019-04-08/18:51:57.264651,cal_design_small,3,0.16253122687339783,0.076381154358387,0.637666642665863,-5.654718916048296e-05,0.6162279844284058,0.7875584363937378,-0.003855485701933503
2019-04-08/18:51:57.275131,cal_design_big,2,0.16320258378982544,0.05247942730784416,0.7348281145095825,-0.00015954590344335884,0.6163049936294556,0.7874987721443176,-0.00373579072766006
2019-04-08/18:51:57.275131,cal_design_small,3,0.1625344306230545,0.07637941092252731,0.637668251991272,-8.788666309555992e-05,0.6162512898445129,0.787540078163147,-0.0038688855711370707
2019-04-08/18:51:57.283116,cal_design_big,2,0.1632026880979538,0.05247712507843971,0.7348242998123169,-0.00016106963448692113,0.6163350939750671,0.7874751687049866,-0.0037406086921691895
2019-04-08/18:51:57.283116,cal_design_small,3,0.16253414750099182,0.07637582719326019,0.6376647353172302,-7.578211079817265e-05,0.6162273287773132,0.787558913230896,-0.0038703226018697023
2019-04-08/18:51:57.291599,cal_design_big,2,0.16320043802261353,0.05248082056641579,0.7348209023475647,-0.00016021162446122617,0.6163147687911987,0.7874910235404968,-0.0037347811739891768
2019-04-08/18:51:57.291599,cal_design_small,3,0.16253210604190826,0.07638122886419296,0.6376620531082153,-9.639871132094413e-05,0.6162442564964294,0.7875456809997559,-0.0038729526568204165
2019-04-08/18:51:57.298588,cal_design_big,2,0.16320371627807617,0.05248132348060608,0.7348206043243408,-0.00016531992878299206,0.6163351535797119,0.7874751687049866,-0.003730508964508772
2019-04-08/18:51:57.298588,cal_design_small,3,0.1625339537858963,0.0763792097568512,0.637660801410675,-0.00010146317072212696,0.6162539124488831,0.7875379920005798,-0.0038885651156306267
2019-04-08/18:51:57.307070,cal_design_big,2,0.16320329904556274,0.05248195677995682,0.7348237037658691,-0.00015706990961916745,0.6163060069084167,0.7874979972839355,-0.003737942548468709
2019-04-08/18:51:57.307070,cal_design_small,3,0.1625339686870575,0.07638050615787506,0.6376641988754272,-9.283414692617953e-05,0.6162598133087158,0.7875333428382874,-0.0038885907270014286
2019-04-08/18:51:57.317051,cal_design_big,2,0.16320295631885529,0.052481796592473984,0.7348265647888184,-0.00015008708578534424,0.6162996888160706,0.7875030040740967,-0.0037194930482655764
2019-04-08/18:51:57.317051,cal_design_small,3,0.16253165900707245,0.07638309895992279,0.6376678347587585,-0.00011015078780474141,0.6162671446800232,0.7875275611877441,-0.003889817511662841
2019-04-08/18:51:57.324037,cal_design_big,2,0.16320361196994781,0.05248422175645828,0.7348250150680542,-0.00015950891247484833,0.6162741780281067,0.7875227928161621,-0.003735125530511141
2019-04-08/18:51:57.324037,cal_design_small,3,0.1625315099954605,0.07638467103242874,0.6376674771308899,-0.00011181591253262013,0.6162424087524414,0.7875469326972961,-0.003890273394063115
2019-04-08/18:51:57.332023,cal_design_big,2,0.16320163011550903,0.052482474595308304,0.7348223924636841,-0.0001671256177360192,0.616279125213623,0.787519097328186,-0.003730007680132985
2019-04-08/18:51:57.332023,cal_design_small,3,0.16253343224525452,0.07638247311115265,0.6376634836196899,-9.441948350286111e-05,0.616258978843689,0.7875341176986694,-0.003883174853399396
2019-04-08/18:51:57.340508,cal_design_big,2,0.16320323944091797,0.05247919261455536,0.7348210215568542,-0.00017600771388970315,0.6163017749786377,0.7875012159347534,-0.003734312718734145
2019-04-08/18:51:57.340508,cal_design_small,3,0.1625322848558426,0.07637804746627808,0.6376602053642273,-9.098776354221627e-05,0.6162425875663757,0.7875469326972961,-0.0038814032450318336
2019-04-08/18:51:57.347493,cal_design_big,2,0.16320349276065826,0.05248017981648445,0.7348213791847229,-0.000166133395396173,0.6162967681884766,0.7875052094459534,-0.0037296421360224485
2019-04-08/18:51:57.347493,cal_design_small,3,0.1625324934720993,0.07638154923915863,0.6376634240150452,-9.813354699872434e-05,0.6162246465682983,0.7875609397888184,-0.0038847848773002625
2019-04-08/18:51:57.357978,cal_design_big,2,0.16320542991161346,0.052479688078165054,0.7348216772079468,-0.00017245773051399738,0.6162998676300049,0.7875027060508728,-0.0037362321745604277
2019-04-08/18:51:57.357978,cal_design_small,3,0.1625351756811142,0.07638229429721832,0.6376636028289795,-0.00010044107330031693,0.6162122488021851,0.7875706553459167,-0.0038936794735491276
2019-04-08/18:51:57.364960,cal_design_big,2,0.16320477426052094,0.05248468369245529,0.7348248958587646,-0.000158524009748362,0.6162943840026855,0.7875071167945862,-0.003725798102095723
2019-04-08/18:51:57.364960,cal_design_small,3,0.16253507137298584,0.07638484984636307,0.6376668214797974,-9.46235959418118e-05,0.6162760257720947,0.7875205874443054,-0.003887396538630128
2019-04-08/18:51:57.374941,cal_design_big,2,0.16320329904556274,0.052485838532447815,0.7348244190216064,-0.0001566333812661469,0.6163045763969421,0.7874992489814758,-0.0037121998611837626
2019-04-08/18:51:57.374941,cal_design_small,3,0.16253358125686646,0.07638668268918991,0.6376665234565735,-0.00012118626182200387,0.6162355542182922,0.7875522971153259,-0.0038954762276262045
2019-04-08/18:51:57.382926,cal_design_big,2,0.1632041335105896,0.052483171224594116,0.7348225712776184,-0.0001804900384740904,0.6162794828414917,0.7875186204910278,-0.003736443817615509
2019-04-08/18:51:57.382926,cal_design_small,3,0.16253231465816498,0.07638268172740936,0.6376638412475586,-0.00010679838305804878,0.6162101030349731,0.7875722646713257,-0.0038815916050225496
2019-04-08/18:51:57.390910,cal_design_big,2,0.1632021963596344,0.05248294398188591,0.734819769859314,-0.00017337237659376115,0.6162985563278198,0.7875038981437683,-0.0037209547590464354
2019-04-08/18:51:57.390910,cal_design_small,3,0.16253098845481873,0.07638291269540787,0.637660801410675,-8.903830894269049e-05,0.6162543296813965,0.787537693977356,-0.003876948729157448
2019-04-08/18:51:57.398896,cal_design_big,2,0.16320471465587616,0.052481234073638916,0.7348209619522095,-0.00015522303874604404,0.6162713766098022,0.7875250577926636,-0.0037141689099371433
2019-04-08/18:51:57.398896,cal_design_small,3,0.1625327318906784,0.07638198882341385,0.6376609802246094,-9.412598592462018e-05,0.6162458658218384,0.787544310092926,-0.0038797666784375906
2019-04-08/18:51:57.407381,cal_design_big,2,0.16320472955703735,0.0524822436273098,0.734821081161499,-0.0001736162812449038,0.6162776350975037,0.7875201106071472,-0.003732002340257168
2019-04-08/18:51:57.407381,cal_design_small,3,0.16253390908241272,0.0763840600848198,0.6376631855964661,-9.902175952447578e-05,0.6162436604499817,0.787545919418335,-0.003885866142809391
2019-04-08/18:51:57.414367,cal_design_big,2,0.16320361196994781,0.05248614400625229,0.7348245978355408,-0.00016089870769064873,0.6163027286529541,0.7875006198883057,-0.0037154073361307383
