timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-16/10:37:17.037643,RigidBody 02,5,0.13233914971351624,0.04706767201423645,0.5035032033920288,0.0021085089538246393,-0.7201808094978333,-0.0023864274844527245,-0.6937791705131531
2019-04-16/10:37:17.047624,RigidBody 01,4,0.23245972394943237,0.04761192202568054,0.5046103596687317,0.00014019754598848522,-0.7208893895149231,0.0010711507638916373,-0.6930493712425232
2019-04-16/10:37:17.047624,RigidBody 02,5,0.13233454525470734,0.04706786945462227,0.5035025477409363,0.0021493681706488132,-0.7201911211013794,-0.0024310576263815165,-0.6937682032585144
2019-04-16/10:37:17.055246,RigidBody 01,4,0.23245328664779663,0.04761001467704773,0.5046104788780212,8.497149246977642e-05,-0.7208899259567261,0.0011675679124891758,-0.6930486559867859
2019-04-16/10:37:17.055246,RigidBody 02,5,0.13233135640621185,0.04706738144159317,0.5035017132759094,0.0021594353020191193,-0.7201943397521973,-0.0024378662928938866,-0.693764865398407
2019-04-16/10:37:17.062528,RigidBody 01,4,0.2324497401714325,0.04760518670082092,0.5046093463897705,0.0001290936634177342,-0.7208813428878784,0.001151625532656908,-0.6930575966835022
2019-04-16/10:37:17.062528,RigidBody 02,5,0.1323264241218567,0.04706787317991257,0.5035016536712646,0.002128775231540203,-0.7201902866363525,-0.0024359060917049646,-0.693769097328186
2019-04-16/10:37:17.070513,RigidBody 01,4,0.23245276510715485,0.047606438398361206,0.5046089887619019,0.00016875090659596026,-0.7208953499794006,0.0011333632282912731,-0.693043053150177
2019-04-16/10:37:17.070513,RigidBody 02,5,0.1323300004005432,0.04706132784485817,0.5034984350204468,0.0021611498668789864,-0.7201830744743347,-0.0024537707213312387,-0.6937764286994934
2019-04-16/10:37:17.080076,RigidBody 01,4,0.23246009647846222,0.04760748893022537,0.5046095252037048,0.00023330982367042452,-0.7208961844444275,0.0011020940728485584,-0.6930421590805054
2019-04-16/10:37:17.080076,RigidBody 02,5,0.13233552873134613,0.04706556349992752,0.5035010576248169,0.002193095861002803,-0.7201914191246033,-0.002486966084688902,-0.6937674880027771
2019-04-16/10:37:17.088061,RigidBody 01,4,0.23245595395565033,0.047611579298973083,0.5046122074127197,0.00021963802282698452,-0.7208755612373352,0.0010469930712133646,-0.6930637955665588
2019-04-16/10:37:17.088061,RigidBody 02,5,0.13233494758605957,0.04707064852118492,0.503504753112793,0.002195462817326188,-0.7201908230781555,-0.0024531385861337185,-0.6937682032585144
2019-04-16/10:37:17.096044,RigidBody 01,4,0.2324531525373459,0.04761270061135292,0.5046108961105347,0.00018748329603113234,-0.7208862900733948,0.0010894974693655968,-0.6930524706840515
2019-04-16/10:37:17.096044,RigidBody 02,5,0.13233309984207153,0.04707397520542145,0.5035030841827393,0.0022265478037297726,-0.7201864123344421,-0.0024686672259122133,-0.6937727332115173
2019-04-16/10:37:17.104031,RigidBody 01,4,0.2324531525373459,0.04761114716529846,0.504610538482666,0.00018414667283650488,-0.7208982706069946,0.0010662275599315763,-0.693040132522583
2019-04-16/10:37:17.104031,RigidBody 02,5,0.13233111798763275,0.04706902429461479,0.5035015344619751,0.002155228517949581,-0.7201722860336304,-0.00247366214171052,-0.6937875747680664
2019-04-16/10:37:17.112014,RigidBody 01,4,0.23245058953762054,0.04760226979851723,0.5046082139015198,0.00021938527061138302,-0.7208966612815857,0.0010317772394046187,-0.6930418610572815
2019-04-16/10:37:17.112014,RigidBody 02,5,0.1323298215866089,0.047060996294021606,0.5035010576248169,0.002187651814892888,-0.7201676964759827,-0.0024707496631890535,-0.6937922835350037
2019-04-16/10:37:17.122495,RigidBody 01,4,0.2324535995721817,0.047604892402887344,0.5046080946922302,0.00013226066948845983,-0.7208949327468872,0.0011006963904947042,-0.6930435299873352
2019-04-16/10:37:17.122495,RigidBody 02,5,0.13233263790607452,0.04706406593322754,0.5034990906715393,0.002179584698751569,-0.7201699018478394,-0.002474517095834017,-0.6937898993492126
2019-04-16/10:37:17.129616,RigidBody 01,4,0.23245711624622345,0.04761430621147156,0.5046126246452332,0.0001876248134067282,-0.7208977937698364,0.0011281445622444153,-0.6930405497550964
2019-04-16/10:37:17.129616,RigidBody 02,5,0.1323322206735611,0.04707134887576103,0.503502368927002,0.0021990665700286627,-0.7201868891716003,-0.0024709603749215603,-0.6937722563743591
2019-04-16/10:37:17.137640,RigidBody 01,4,0.23245853185653687,0.04761569947004318,0.5046141147613525,0.00013813092664349824,-0.7208663821220398,0.0010629796888679266,-0.6930733323097229
2019-04-16/10:37:17.137640,RigidBody 02,5,0.13233599066734314,0.04707697778940201,0.5035037994384766,0.0021804370917379856,-0.720199465751648,-0.0024315265472978354,-0.6937594413757324
2019-04-16/10:37:17.146129,RigidBody 01,4,0.232453390955925,0.047607652842998505,0.5046096444129944,0.00015587003144901246,-0.7209035158157349,0.0011029241140931845,-0.6930345892906189
2019-04-16/10:37:17.146129,RigidBody 02,5,0.1323317140340805,0.047067806124687195,0.5035021901130676,0.0021386579610407352,-0.7201719284057617,-0.002445409307256341,-0.6937881112098694
2019-04-16/10:37:17.153766,RigidBody 01,4,0.23245292901992798,0.04760162904858589,0.5046054720878601,0.00017922732513397932,-0.7208949327468872,0.0011080227559432387,-0.6930434703826904
2019-04-16/10:37:17.153766,RigidBody 02,5,0.13233093917369843,0.04705837741494179,0.503497302532196,0.0021321054082363844,-0.7201749682426453,-0.0024375594221055508,-0.6937850117683411
2019-04-16/10:37:17.164248,RigidBody 01,4,0.23245291411876678,0.047603730112314224,0.5046053528785706,0.0001475342724006623,-0.72090083360672,0.0012178441975265741,-0.693037211894989
2019-04-16/10:37:17.164248,RigidBody 02,5,0.13232992589473724,0.04706241562962532,0.5034984350204468,0.0021717974450439215,-0.7201716899871826,-0.002436005510389805,-0.6937882304191589
2019-04-16/10:37:17.171630,RigidBody 01,4,0.23245249688625336,0.04761229828000069,0.5046117901802063,0.00023106059234123677,-0.7208706736564636,0.001030235318467021,-0.69306880235672
2019-04-16/10:37:17.171630,RigidBody 02,5,0.1323307901620865,0.0470694974064827,0.503501832485199,0.0021603431086987257,-0.720182478427887,-0.0024834750220179558,-0.6937770247459412
2019-04-16/10:37:17.179049,RigidBody 01,4,0.2324562817811966,0.04761505126953125,0.5046126842498779,0.000125702383229509,-0.7208825349807739,0.0011618091957643628,-0.6930563449859619
2019-04-16/10:37:17.179049,RigidBody 02,5,0.1323348581790924,0.04707307368516922,0.5035033822059631,0.0021700356155633926,-0.720188319683075,-0.002445399295538664,-0.6937709450721741
2019-04-16/10:37:17.189030,RigidBody 01,4,0.23246008157730103,0.04761521518230438,0.5046157240867615,0.0001751606905600056,-0.720876157283783,0.0010561402887105942,-0.6930631399154663
2019-04-16/10:37:17.189030,RigidBody 02,5,0.13233621418476105,0.04706936702132225,0.503503143787384,0.0021685773972421885,-0.7201868295669556,-0.0024143129121512175,-0.6937726140022278
2019-04-16/10:37:17.195637,RigidBody 01,4,0.23245462775230408,0.047605905681848526,0.504610538482666,0.00014883205585647374,-0.7208884954452515,0.0011673785047605634,-0.6930500864982605
2019-04-16/10:37:17.195637,RigidBody 02,5,0.13233192265033722,0.04706217721104622,0.5035004019737244,0.002220612019300461,-0.7201822996139526,-0.0024899400305002928,-0.6937769055366516
2019-04-16/10:37:17.203683,RigidBody 01,4,0.23245258629322052,0.0475994311273098,0.5046056509017944,0.0001367477234452963,-0.7208836078643799,0.0011387160047888756,-0.693055272102356
2019-04-16/10:37:17.203683,RigidBody 02,5,0.132333442568779,0.04706057161092758,0.5034991502761841,0.0021436058450490236,-0.720201849937439,-0.0024203327484428883,-0.6937570571899414
2019-04-16/10:37:17.214554,RigidBody 01,4,0.23245030641555786,0.047602567821741104,0.5046098232269287,0.000249617820372805,-0.7208888530731201,0.0010054341983050108,-0.693049967288971
2019-04-16/10:37:17.214554,RigidBody 02,5,0.13233016431331635,0.047060526907444,0.5034998059272766,0.0021469059865921736,-0.7201852202415466,-0.0024852852802723646,-0.6937740445137024
2019-04-16/10:37:17.221540,RigidBody 01,4,0.2324521243572235,0.047609951347112656,0.5046132206916809,0.00016148699796758592,-0.7208811640739441,0.0010799261508509517,-0.6930578351020813
2019-04-16/10:37:17.221540,RigidBody 02,5,0.13232944905757904,0.0470706969499588,0.5035043358802795,0.0021792652551084757,-0.7201741337776184,-0.002508938778191805,-0.6937854886054993
2019-04-16/10:37:17.229200,RigidBody 01,4,0.2324545532464981,0.04761311039328575,0.5046122074127197,0.00013226264854893088,-0.7208921313285828,0.0010948698036372662,-0.6930464506149292
2019-04-16/10:37:17.229200,RigidBody 02,5,0.13233329355716705,0.04707193747162819,0.5035030245780945,0.002177448244765401,-0.7201807498931885,-0.0024444565642625093,-0.6937787532806396
2019-04-16/10:37:17.239323,RigidBody 01,4,0.2324570268392563,0.04760930687189102,0.5046085715293884,0.0001720141153782606,-0.7208728790283203,0.0010552318999543786,-0.6930664777755737
2019-04-16/10:37:17.239323,RigidBody 02,5,0.13233493268489838,0.04706823453307152,0.5035012364387512,0.0021349615417420864,-0.7201780676841736,-0.0024218896869570017,-0.6937819123268127
2019-04-16/10:37:17.246976,RigidBody 01,4,0.23245291411876678,0.04760092496871948,0.5046071410179138,0.00022587005514651537,-0.7209029793739319,0.0011224313639104366,-0.6930351257324219
2019-04-16/10:37:17.246976,RigidBody 02,5,0.1323302984237671,0.04705841466784477,0.5034987330436707,0.0021924395114183426,-0.7201817631721497,-0.0024989580269902945,-0.6937775015830994
2019-04-16/10:37:17.254692,RigidBody 01,4,0.23244914412498474,0.0476025827229023,0.5046086311340332,0.0001205357548315078,-0.7208886742591858,0.0011796841863542795,-0.6930499076843262
2019-04-16/10:37:17.254692,RigidBody 02,5,0.13232766091823578,0.04706048220396042,0.5035005211830139,0.002177707152441144,-0.7201980352401733,-0.002407738473266363,-0.6937609910964966
2019-04-16/10:37:17.263777,RigidBody 01,4,0.2324502021074295,0.047609563916921616,0.5046126842498779,0.00020437297644093633,-0.7208918333053589,0.0010982136009261012,-0.6930466890335083
2019-04-16/10:37:17.263777,RigidBody 02,5,0.13232707977294922,0.04706772416830063,0.5035021305084229,0.0021659117192029953,-0.7201736569404602,-0.0024760582018643618,-0.693786084651947
2019-04-16/10:37:17.271348,RigidBody 01,4,0.2324540615081787,0.04761289805173874,0.5046139359474182,0.00019909648108296096,-0.7209038734436035,0.001099908142350614,-0.693034291267395
2019-04-16/10:37:17.271348,RigidBody 02,5,0.13233330845832825,0.04707088693976402,0.5035059452056885,0.0021926918998360634,-0.7201900482177734,-0.002467660466209054,-0.6937690377235413
2019-04-16/10:37:17.278834,RigidBody 01,4,0.23245742917060852,0.047603778541088104,0.5046096444129944,0.00013908182154409587,-0.7208968997001648,0.0011539104161784053,-0.6930414438247681
2019-04-16/10:37:17.278834,RigidBody 02,5,0.13233554363250732,0.0470641553401947,0.5035024285316467,0.002175140893086791,-0.7201809287071228,-0.0024585609789937735,-0.6937785744667053
2019-04-16/10:37:17.289315,RigidBody 01,4,0.23245754837989807,0.047604430466890335,0.5046108961105347,0.00010401654435554519,-0.7208808660507202,0.0011743002105504274,-0.6930580735206604
2019-04-16/10:37:17.289315,RigidBody 02,5,0.1323331892490387,0.0470612607896328,0.5035005807876587,0.002156683476641774,-0.7201934456825256,-0.0024443804286420345,-0.6937656998634338
2019-04-16/10:37:17.296323,RigidBody 01,4,0.23244990408420563,0.04760690778493881,0.5046097636222839,7.14641937520355e-05,-0.7208815813064575,0.0011599133722484112,-0.6930572986602783
2019-04-16/10:37:17.296323,RigidBody 02,5,0.13232779502868652,0.04706374183297157,0.5034999847412109,0.0021859316620975733,-0.7201789021492004,-0.0024991414975374937,-0.6937804818153381
2019-04-16/10:37:17.304308,RigidBody 01,4,0.23244868218898773,0.04760957881808281,0.5046094655990601,0.0001699731219559908,-0.7208735942840576,0.0011167428456246853,-0.6930657625198364
2019-04-16/10:37:17.304308,RigidBody 02,5,0.1323266625404358,0.047071970999240875,0.50350421667099,0.0021327021531760693,-0.7201918363571167,-0.0024176992010325193,-0.6937675476074219
2019-04-16/10:37:17.314290,RigidBody 01,4,0.2324555218219757,0.04760672152042389,0.5046108365058899,9.1498252004385e-05,-0.7208902835845947,0.001119848806411028,-0.6930482983589172
2019-04-16/10:37:17.314290,RigidBody 02,5,0.1323314905166626,0.047066815197467804,0.5035030245780945,0.00210334500297904,-0.7201810479164124,-0.002423554891720414,-0.6937788724899292
2019-04-16/10:37:17.321933,RigidBody 01,4,0.2324565201997757,0.04760536178946495,0.504611611366272,4.176901711616665e-05,-0.7208980321884155,0.0012477812124416232,-0.6930400729179382
2019-04-16/10:37:17.321933,RigidBody 02,5,0.13233481347560883,0.047065410763025284,0.5035027265548706,0.0021396225783973932,-0.7201603651046753,-0.0024510424118489027,-0.6938000321388245
2019-04-16/10:37:17.328919,RigidBody 01,4,0.23245474696159363,0.04761075973510742,0.5046125054359436,0.00024091194791253656,-0.7208682298660278,0.0011080476688221097,-0.6930712461471558
2019-04-16/10:37:17.328919,RigidBody 02,5,0.13233308494091034,0.04706835374236107,0.5035030841827393,0.0022018353920429945,-0.7201730608940125,-0.0024545216001570225,-0.6937866806983948
2019-04-16/10:37:17.339401,RigidBody 01,4,0.23245000839233398,0.04761136323213577,0.5046115517616272,0.00012970920943189412,-0.7208800315856934,0.0011221023742109537,-0.6930590271949768
2019-04-16/10:37:17.339401,RigidBody 02,5,0.13232797384262085,0.0470692403614521,0.5035017132759094,0.0021895719692111015,-0.7201740145683289,-0.0024691657163202763,-0.6937856674194336
2019-04-16/10:37:17.346886,RigidBody 01,4,0.23244814574718475,0.047604914754629135,0.5046090483665466,0.00018842692952603102,-0.720890462398529,0.0011200724402442575,-0.6930480599403381
2019-04-16/10:37:17.346886,RigidBody 02,5,0.13232776522636414,0.047067806124687195,0.5035016536712646,0.0021001382265239954,-0.720180869102478,-0.0024191802367568016,-0.6937789916992188
2019-04-16/10:37:17.354871,RigidBody 01,4,0.23245254158973694,0.04760265722870827,0.5046090483665466,0.0001343150797765702,-0.7208775877952576,0.0011442842660471797,-0.6930614709854126
2019-04-16/10:37:17.354871,RigidBody 02,5,0.13233132660388947,0.047063834965229034,0.5035020112991333,0.002185145625844598,-0.7201768755912781,-0.0024805713910609484,-0.6937827467918396
2019-04-16/10:37:17.362357,RigidBody 01,4,0.23245589435100555,0.04760764539241791,0.5046116709709167,8.111684292089194e-05,-0.7209009528160095,0.0012175925076007843,-0.6930370926856995
2019-04-16/10:37:17.362357,RigidBody 02,5,0.1323363333940506,0.04706554114818573,0.5035010576248169,0.0021071857772767544,-0.7201864719390869,-0.0023888552095741034,-0.6937732696533203
2019-04-16/10:37:17.372359,RigidBody 01,4,0.23245692253112793,0.047611042857170105,0.5046132802963257,0.00014011538587510586,-0.7208644151687622,0.0010985429398715496,-0.6930752992630005
2019-04-16/10:37:17.372359,RigidBody 02,5,0.13233451545238495,0.047068558633327484,0.5035038590431213,0.0021442549768835306,-0.7201796770095825,-0.0024428428150713444,-0.6937800645828247
2019-04-16/10:37:17.379842,RigidBody 01,4,0.23245128989219666,0.04761189594864845,0.5046131014823914,0.0001765661727404222,-0.7208738327026367,0.0010608553420752287,-0.6930655241012573
2019-04-16/10:37:17.379842,RigidBody 02,5,0.13233248889446259,0.04706988111138344,0.5035034418106079,0.0021121709141880274,-0.7201807498931885,-0.002381983445957303,-0.6937791705131531
2019-04-16/10:37:17.387827,RigidBody 01,4,0.23245003819465637,0.04760408774018288,0.5046104192733765,0.00024418835528194904,-0.7208898067474365,0.0010613176273182034,-0.693048894405365
2019-04-16/10:37:17.387827,RigidBody 02,5,0.1323271542787552,0.04706545174121857,0.5035010576248169,0.0021394744981080294,-0.7201790809631348,-0.0024472966324537992,-0.6937807202339172
2019-04-16/10:37:17.395314,RigidBody 01,4,0.23244929313659668,0.04760114848613739,0.5046070218086243,0.00018190292757935822,-0.720894455909729,0.0011250301031395793,-0.6930440068244934
2019-04-16/10:37:17.395314,RigidBody 02,5,0.13232843577861786,0.047063473612070084,0.5034990906715393,0.00220263609662652,-0.7201610207557678,-0.002492365427315235,-0.6937990784645081
2019-04-16/10:37:17.405794,RigidBody 01,4,0.23245525360107422,0.047606367617845535,0.5046094655990601,0.0001729456998873502,-0.7208743691444397,0.0010707733454182744,-0.6930649876594543
2019-04-16/10:37:17.405794,RigidBody 02,5,0.13233080506324768,0.04706502705812454,0.5035009980201721,0.0021552122198045254,-0.7201687693595886,-0.0024260766804218292,-0.6937913298606873
2019-04-16/10:37:17.413778,RigidBody 01,4,0.23245544731616974,0.04761076346039772,0.504610538482666,0.000135724782012403,-0.7208746075630188,0.0011421836679801345,-0.6930646300315857
2019-04-16/10:37:17.413778,RigidBody 02,5,0.13233427703380585,0.04707159474492073,0.5035035014152527,0.002147665247321129,-0.7201910614967346,-0.002424239180982113,-0.6937682628631592
2019-04-16/10:37:17.421764,RigidBody 01,4,0.23245525360107422,0.047612130641937256,0.50461345911026,0.00010787017527036369,-0.7208725810050964,0.00113084411714226,-0.6930667757987976
2019-04-16/10:37:17.421764,RigidBody 02,5,0.13233673572540283,0.047071412205696106,0.5035036206245422,0.0021950416266918182,-0.7201918959617615,-0.0024607679806649685,-0.6937671303749084
2019-04-16/10:37:17.429276,RigidBody 01,4,0.2324516624212265,0.047603707760572433,0.5046094655990601,0.000192938357940875,-0.7208781242370605,0.0011665067868307233,-0.6930608153343201
2019-04-16/10:37:17.429276,RigidBody 02,5,0.13232997059822083,0.04706714302301407,0.5035021901130676,0.0020406877156347036,-0.7201844453811646,-0.0023527813609689474,-0.6937757134437561
2019-04-16/10:37:17.438319,RigidBody 01,4,0.2324509471654892,0.04759948328137398,0.504609227180481,0.00020267961372155696,-0.7209191918373108,0.0011596307158470154,-0.6930181384086609
2019-04-16/10:37:17.438319,RigidBody 02,5,0.13232733309268951,0.047061141580343246,0.5034995675086975,0.0021894341334700584,-0.7201862931251526,-0.0025031021796166897,-0.6937727928161621
2019-04-16/10:37:17.446478,RigidBody 01,4,0.23245176672935486,0.047601908445358276,0.5046091079711914,0.00017354701412841678,-0.7208806276321411,0.001106259529478848,-0.6930583715438843
2019-04-16/10:37:17.446478,RigidBody 02,5,0.13233080506324768,0.047063518315553665,0.503499448299408,0.002151179825887084,-0.7201879024505615,-0.0024405671283602715,-0.693771481513977
2019-04-16/10:37:17.453963,RigidBody 01,4,0.23245303332805634,0.04760831966996193,0.5046104192733765,0.00015578389866277575,-0.7208965420722961,0.0011620742734521627,-0.6930417418479919
2019-04-16/10:37:17.453963,RigidBody 02,5,0.1323321908712387,0.0470711886882782,0.5035041570663452,0.0021526827476918697,-0.720188319683075,-0.0024359298404306173,-0.6937710046768188
2019-04-16/10:37:17.463963,RigidBody 01,4,0.23245558142662048,0.047610972076654434,0.5046132802963257,0.00017031536845024675,-0.7209160327911377,0.0011508726747706532,-0.6930214762687683
2019-04-16/10:37:17.463963,RigidBody 02,5,0.13233447074890137,0.04707322269678116,0.5035059452056885,0.0021672931034117937,-0.7201765179634094,-0.002490009879693389,-0.6937831044197083
2019-04-16/10:37:17.471950,RigidBody 01,4,0.23245272040367126,0.04760773852467537,0.5046123266220093,0.00014696088328491896,-0.720897376537323,0.0011396289337426424,-0.6930409073829651
2019-04-16/10:37:17.471950,RigidBody 02,5,0.13233256340026855,0.0470699742436409,0.5035039782524109,0.0022392901591956615,-0.720180869102478,-0.0025184834375977516,-0.6937782764434814
2019-04-16/10:37:17.479022,RigidBody 01,4,0.2324502021074295,0.0476028174161911,0.5046080946922302,0.00010650519834598526,-0.7208662033081055,0.0011062523117288947,-0.6930733323097229
2019-04-16/10:37:17.479022,RigidBody 02,5,0.13233043253421783,0.047061432152986526,0.5035015344619751,0.002159485826268792,-0.7201756834983826,-0.0024804838467389345,-0.6937840580940247
2019-04-16/10:37:17.487007,RigidBody 01,4,0.23244987428188324,0.04759712889790535,0.5046066045761108,0.00013007965753786266,-0.7209026217460632,0.0011292339768260717,-0.6930354833602905
2019-04-16/10:37:17.487007,RigidBody 02,5,0.1323273926973343,0.047059547156095505,0.5034996867179871,0.0021648460533469915,-0.7201671004295349,-0.002480230061337352,-0.6937929391860962
2019-04-16/10:37:17.496987,RigidBody 01,4,0.2324523776769638,0.047606803476810455,0.5046104192733765,0.0001561893877806142,-0.7208861112594604,0.0010707571636885405,-0.6930527687072754
2019-04-16/10:37:17.496987,RigidBody 02,5,0.1323307454586029,0.04706421494483948,0.5035032629966736,0.002113569062203169,-0.7201871275901794,-0.0024421759881079197,-0.6937723755836487
2019-04-16/10:37:17.504971,RigidBody 01,4,0.232453852891922,0.04761023074388504,0.5046113729476929,0.00021923164604231715,-0.720890462398529,0.0010792360408231616,-0.6930481791496277
2019-04-16/10:37:17.504971,RigidBody 02,5,0.1323338747024536,0.04707018658518791,0.5035034418106079,0.002096974989399314,-0.7201781868934631,-0.0023965719155967236,-0.6937819123268127
2019-04-16/10:37:17.512456,RigidBody 01,4,0.23245419561862946,0.047611869871616364,0.5046135187149048,0.0001415446458850056,-0.7208762168884277,0.001083791023120284,-0.693062961101532
2019-04-16/10:37:17.512456,RigidBody 02,5,0.13233588635921478,0.04707425832748413,0.50350421667099,0.002195837441831827,-0.7201911807060242,-0.002472901251167059,-0.693767786026001
2019-04-16/10:37:17.522566,RigidBody 01,4,0.23245619237422943,0.047607265412807465,0.5046095848083496,0.00015298528887797147,-0.7209041714668274,0.0010923962108790874,-0.6930339336395264
2019-04-16/10:37:17.522566,RigidBody 02,5,0.13233427703380585,0.04706868156790733,0.503502607345581,0.002161236945539713,-0.7201951146125793,-0.0024236065801233053,-0.6937639713287354
2019-04-16/10:37:17.530051,RigidBody 01,4,0.23245221376419067,0.04759947955608368,0.5046067833900452,9.068949293578044e-05,-0.7208783030509949,0.001158295664936304,-0.6930607557296753
2019-04-16/10:37:17.530051,RigidBody 02,5,0.1323300004005432,0.04706036299467087,0.5034986138343811,0.0021224310621619225,-0.7201746702194214,-0.0024298664648085833,-0.6937853693962097
2019-04-16/10:37:17.556030,RigidBody 01,4,0.23245665431022644,0.04761277511715889,0.5046154260635376,0.00019327981863170862,-0.7209014296531677,0.0011349498527124524,-0.693036675453186
2019-04-16/10:37:17.556030,RigidBody 02,5,0.1323348879814148,0.047073844820261,0.5035055875778198,0.002151165623217821,-0.720163881778717,-0.0024358341470360756,-0.6937963962554932
2019-04-16/10:37:17.563584,RigidBody 01,4,0.23245826363563538,0.04760739952325821,0.504610538482666,0.0001911633589770645,-0.7208830118179321,0.001092576771043241,-0.6930559277534485
2019-04-16/10:37:17.563584,RigidBody 02,5,0.1323375552892685,0.04706823453307152,0.5035034418106079,0.0022171768359839916,-0.7201935052871704,-0.0024504626635462046,-0.69376540184021
2019-04-16/10:37:17.571374,RigidBody 01,4,0.23245008289813995,0.047600891441106796,0.5046079158782959,0.00011260393512202427,-0.7208983302116394,0.0011729891411960125,-0.6930398344993591
2019-04-16/10:37:17.571374,RigidBody 02,5,0.13233241438865662,0.047065384685993195,0.5035006403923035,0.0021081853192299604,-0.7201865911483765,-0.0024054304230958223,-0.6937731504440308
2019-04-16/10:37:17.578859,RigidBody 01,4,0.23244957625865936,0.047608114778995514,0.5046108365058899,5.868542575626634e-05,-0.7209022045135498,0.0012093475088477135,-0.6930357813835144
2019-04-16/10:37:17.578859,RigidBody 02,5,0.1323283612728119,0.0470675490796566,0.5035017728805542,0.0021593181882053614,-0.7201927304267883,-0.0024169988464564085,-0.6937664747238159
2019-04-16/10:37:17.588863,RigidBody 01,4,0.23244747519493103,0.047607745975255966,0.5046123266220093,0.0001898343034554273,-0.7209001779556274,0.0011572071816772223,-0.6930379867553711
2019-04-16/10:37:17.588863,RigidBody 02,5,0.13232943415641785,0.04707124084234238,0.5035027861595154,0.0020921784453094006,-0.7201898694038391,-0.002372417598962784,-0.6937699317932129
2019-04-16/10:37:17.596371,RigidBody 01,4,0.23245640099048615,0.04761362448334694,0.5046142935752869,0.0001971438032342121,-0.7209040522575378,0.001088819233700633,-0.6930339932441711
2019-04-16/10:37:17.596371,RigidBody 02,5,0.1323331892490387,0.04707235470414162,0.5035040378570557,0.0021873193327337503,-0.720177173614502,-0.0024792582262307405,-0.693782389163971
2019-04-16/10:37:17.604356,RigidBody 01,4,0.2324615865945816,0.047612447291612625,0.5046122670173645,0.0002035483776126057,-0.7209103107452393,0.0011020078090950847,-0.6930275559425354
2019-04-16/10:37:17.604356,RigidBody 02,5,0.1323361098766327,0.04707000032067299,0.5035020112991333,0.0021366351284086704,-0.7202000021934509,-0.002395357470959425,-0.6937590837478638
2019-04-16/10:37:17.612342,RigidBody 01,4,0.2324547916650772,0.04760502278804779,0.504609227180481,0.00017013079195749015,-0.720877468585968,0.0011100838892161846,-0.6930616497993469
2019-04-16/10:37:17.612342,RigidBody 02,5,0.13233277201652527,0.047069113701581955,0.5035019516944885,0.0021739641670137644,-0.7201889157295227,-0.0024142898619174957,-0.6937704682350159
