timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-05-05/16:50:47.317051,cal_design_facebow_small,5,0.22537417709827423,0.021041832864284515,0.5915000438690186,0.000347212131600827,0.7063155174255371,0.7078970074653625,-0.0004031820863019675
2019-05-05/16:50:47.317051,RigidBody 01,6,0.2254447191953659,0.02145376428961754,0.4913119673728943,-0.00043774466030299664,0.7039207220077515,0.710278332233429,-0.00042786222184076905
2019-05-05/16:50:47.325985,cal_design_facebow_small,5,0.22537365555763245,0.021039962768554688,0.5914992094039917,0.0003255920601077378,0.7062878608703613,0.7079247236251831,-0.000416297756601125
2019-05-05/16:50:47.325985,RigidBody 01,6,0.22544705867767334,0.021454257890582085,0.49131330847740173,-0.0004378917219582945,0.7039255499839783,0.7102735042572021,-0.0004423389909788966
2019-05-05/16:50:47.333969,cal_design_facebow_small,5,0.22537603974342346,0.021043289452791214,0.5914969444274902,0.0003166830283589661,0.7062735557556152,0.7079389095306396,-0.00041468595736660063
2019-05-05/16:50:47.333969,RigidBody 01,6,0.2254467010498047,0.02145610749721527,0.49131307005882263,-0.0004299506254028529,0.7039231061935425,0.7102760076522827,-0.0004350447270553559
2019-05-05/16:50:47.342497,cal_design_facebow_small,5,0.22537267208099365,0.02104083262383938,0.5914981961250305,0.0003363899886608124,0.7063077688217163,0.7079047560691833,-0.00037583723315037787
2019-05-05/16:50:47.342497,RigidBody 01,6,0.22544673085212708,0.02145332098007202,0.49131283164024353,-0.000447638361947611,0.703941822052002,0.7102574110031128,-0.00044278622954152524
2019-05-05/16:50:47.350505,cal_design_facebow_small,5,0.22537502646446228,0.02104105055332184,0.5915008783340454,0.0003281081444583833,0.7063388824462891,0.7078737020492554,-0.0004076956247445196
2019-05-05/16:50:47.350505,RigidBody 01,6,0.2254469245672226,0.021454468369483948,0.491312712430954,-0.0004391471447888762,0.7039322257041931,0.7102670073509216,-0.0004370817623566836
2019-05-05/16:50:47.358488,cal_design_facebow_small,5,0.22537261247634888,0.0210423544049263,0.591498851776123,0.0003313579363748431,0.7062959671020508,0.7079166173934937,-0.00040263551636599004
2019-05-05/16:50:47.358488,RigidBody 01,6,0.22544722259044647,0.02145240269601345,0.49131080508232117,-0.0004450103733688593,0.7038983106613159,0.7103005647659302,-0.0004478990158531815
2019-05-05/16:50:47.367061,cal_design_facebow_small,5,0.22537168860435486,0.021043147891759872,0.5914979577064514,0.00033017504028975964,0.7062915563583374,0.7079209089279175,-0.0003941805043723434
2019-05-05/16:50:47.367061,RigidBody 01,6,0.2254483848810196,0.021451765671372414,0.4913124144077301,-0.0004530472797341645,0.7039030194282532,0.7102958559989929,-0.00048531024367548525
2019-05-05/16:50:47.375417,cal_design_facebow_small,5,0.2253757119178772,0.021041983738541603,0.5914973616600037,0.00032748980447649956,0.7062983512878418,0.7079141736030579,-0.000397560273995623
2019-05-05/16:50:47.375417,RigidBody 01,6,0.22545048594474792,0.021452711895108223,0.49131080508232117,-0.00045780185610055923,0.7039191722869873,0.7102798223495483,-0.00046168258995749056
2019-05-05/16:50:47.383900,cal_design_facebow_small,5,0.2253745198249817,0.021043548360466957,0.5914955139160156,0.00034204439725726843,0.706293523311615,0.7079190015792847,-0.00041400414193049073
2019-05-05/16:50:47.383900,RigidBody 01,6,0.225448340177536,0.021453343331813812,0.4913124740123749,-0.00045349900028668344,0.703948438167572,0.7102509140968323,-0.0004532132006715983
2019-05-05/16:50:47.391952,cal_design_facebow_small,5,0.22537334263324738,0.02104279212653637,0.5914943218231201,0.00032636855030432343,0.7062571048736572,0.7079553604125977,-0.00038505482370965183
2019-05-05/16:50:47.391952,RigidBody 01,6,0.22544530034065247,0.02145363949239254,0.4913114309310913,-0.00045188816147856414,0.7039324641227722,0.7102667093276978,-0.000419058051193133
2019-05-05/16:50:47.400348,cal_design_facebow_small,5,0.22537265717983246,0.02104334905743599,0.591496467590332,0.000345134234521538,0.7062788009643555,0.7079336643218994,-0.0003956379368901253
2019-05-05/16:50:47.400348,RigidBody 01,6,0.2254476249217987,0.021453306078910828,0.4913119971752167,-0.00044952277676202357,0.7039163112640381,0.7102826833724976,-0.0004559013177640736
2019-05-05/16:50:47.408871,cal_design_facebow_small,5,0.22537365555763245,0.021044595167040825,0.5915012359619141,0.0003292901674285531,0.706323504447937,0.7078891396522522,-0.00039940967690199614
2019-05-05/16:50:47.408871,RigidBody 01,6,0.22544734179973602,0.021453112363815308,0.49131566286087036,-0.00044398914906196296,0.7039453387260437,0.710253894329071,-0.0004576189676299691
2019-05-05/16:50:47.417196,cal_design_facebow_small,5,0.22537288069725037,0.021043289452791214,0.5914970636367798,0.0003304491110611707,0.7062562704086304,0.7079561352729797,-0.0004152944893576205
2019-05-05/16:50:47.417196,RigidBody 01,6,0.2254493534564972,0.021453531458973885,0.49131399393081665,-0.0004587551229633391,0.703934907913208,0.7102642059326172,-0.0004850870172958821
2019-05-05/16:50:47.425266,cal_design_facebow_small,5,0.2253732979297638,0.021044651046395302,0.591494619846344,0.0003287103900220245,0.7062566876411438,0.7079557180404663,-0.00039691643905825913
2019-05-05/16:50:47.425266,RigidBody 01,6,0.22544655203819275,0.021456478163599968,0.4913133382797241,-0.0004375409916974604,0.7039453387260437,0.7102539539337158,-0.0004488890408538282
2019-05-05/16:50:47.433687,cal_design_facebow_small,5,0.2253745198249817,0.021044768393039703,0.5915007591247559,0.000328672380419448,0.7063559889793396,0.7078565955162048,-0.000390801636967808
2019-05-05/16:50:47.433687,RigidBody 01,6,0.22544744610786438,0.02145516499876976,0.49131321907043457,-0.0004422503407113254,0.70393306016922,0.71026611328125,-0.00043564412044361234
2019-05-05/16:50:47.441734,cal_design_facebow_small,5,0.22537419199943542,0.021045176312327385,0.5914982557296753,0.000315626326482743,0.7062839865684509,0.707928478717804,-0.0003835315292235464
2019-05-05/16:50:47.441734,RigidBody 01,6,0.22544756531715393,0.02145613543689251,0.49131324887275696,-0.000445714162196964,0.7039242386817932,0.7102748155593872,-0.0004464828234631568
2019-05-05/16:50:47.450243,cal_design_facebow_small,5,0.22537270188331604,0.02104840986430645,0.5914978981018066,0.0003546798834577203,0.7062761783599854,0.7079362869262695,-0.000368855195119977
2019-05-05/16:50:47.450243,RigidBody 01,6,0.22544878721237183,0.02145720086991787,0.4913153052330017,-0.0004417140153236687,0.7039386630058289,0.7102605104446411,-0.0004497299378272146
2019-05-05/16:50:47.458993,cal_design_facebow_small,5,0.22537460923194885,0.021047469228506088,0.591500461101532,0.0003292036708444357,0.7063333988189697,0.7078792452812195,-0.00041343396878801286
2019-05-05/16:50:47.458993,RigidBody 01,6,0.22544969618320465,0.021458573639392853,0.4913139045238495,-0.000451675005024299,0.7039540410041809,0.7102453112602234,-0.0004467139660846442
2019-05-05/16:50:47.467291,cal_design_facebow_small,5,0.2253752499818802,0.02104523405432701,0.5914990305900574,0.0003291047178208828,0.7063151597976685,0.707897424697876,-0.0004195096262264997
2019-05-05/16:50:47.467291,RigidBody 01,6,0.2254466414451599,0.021456971764564514,0.4913128614425659,-0.0004534092440735549,0.7039446234703064,0.7102546691894531,-0.00045325804967433214
2019-05-05/16:50:47.475357,cal_design_facebow_small,5,0.22537384927272797,0.021045533940196037,0.5915002226829529,0.0003180239873472601,0.7063008546829224,0.7079117298126221,-0.00039609757368452847
2019-05-05/16:50:47.475357,RigidBody 01,6,0.22544628381729126,0.02145516872406006,0.4913143217563629,-0.0004451757704373449,0.7039437294006348,0.7102555632591248,-0.0004467797698453069
2019-05-05/16:50:47.483618,cal_design_facebow_small,5,0.2253749519586563,0.021043743938207626,0.5915027260780334,0.0003287828294560313,0.7063441872596741,0.7078683972358704,-0.00040471728425472975
2019-05-05/16:50:47.483618,RigidBody 01,6,0.22544845938682556,0.02145587094128132,0.49131470918655396,-0.00044803289347328246,0.7039358019828796,0.7102633714675903,-0.00045597885036841035
2019-05-05/16:50:47.492331,cal_design_facebow_small,5,0.2253759652376175,0.02104968950152397,0.5915042757987976,0.00031869803206063807,0.706383466720581,0.7078292369842529,-0.0004028617113362998
2019-05-05/16:50:47.492331,RigidBody 01,6,0.2254493683576584,0.02145625278353691,0.49131345748901367,-0.0004391102702356875,0.7039160132408142,0.7102829217910767,-0.00046564717194996774
2019-05-05/16:50:47.500319,cal_design_facebow_small,5,0.22537466883659363,0.021045450121164322,0.5915010571479797,0.00031655727070756257,0.7063363194465637,0.7078762650489807,-0.00042334364843554795
2019-05-05/16:50:47.500319,RigidBody 01,6,0.2254485934972763,0.0214560404419899,0.49131327867507935,-0.00044435542076826096,0.7039187550544739,0.7102802395820618,-0.00044964547851122916
2019-05-05/16:50:47.508785,cal_design_facebow_small,5,0.2253725379705429,0.0210461113601923,0.5914978384971619,0.00034813067759387195,0.7063022255897522,0.7079102396965027,-0.00039609012310393155
2019-05-05/16:50:47.508785,RigidBody 01,6,0.22544586658477783,0.021454056724905968,0.4913141131401062,-0.0004586084105540067,0.7039417624473572,0.7102574110031128,-0.00043609703425318
2019-05-05/16:50:47.517268,cal_design_facebow_small,5,0.22537393867969513,0.021043311804533005,0.5914989113807678,0.000331585033563897,0.706325113773346,0.7078874707221985,-0.00042139424476772547
2019-05-05/16:50:47.517268,RigidBody 01,6,0.2254461795091629,0.021452808752655983,0.49131205677986145,-0.00044729828368872404,0.703925609588623,0.7102734446525574,-0.00044482966768555343
2019-05-05/16:50:47.525434,cal_design_facebow_small,5,0.22537358105182648,0.02104158140718937,0.5915008187294006,0.00032432700390927494,0.7063252925872803,0.7078872919082642,-0.00041593590867705643
2019-05-05/16:50:47.525434,RigidBody 01,6,0.22544929385185242,0.021453237161040306,0.4913136959075928,-0.00044474960304796696,0.7039203643798828,0.7102786302566528,-0.00047764062765054405
2019-05-05/16:50:47.533587,cal_design_facebow_small,5,0.22537516057491302,0.02104577235877514,0.5915007591247559,0.0003391485952306539,0.7063354253768921,0.7078771591186523,-0.0004017359751742333
2019-05-05/16:50:47.533587,RigidBody 01,6,0.22544920444488525,0.02145523764193058,0.4913133680820465,-0.00043401512084528804,0.7039185166358948,0.7102805376052856,-0.00045181994209997356
2019-05-05/16:50:47.542072,cal_design_facebow_small,5,0.2253747433423996,0.02104446105659008,0.5914984345436096,0.00031891794060356915,0.7062997817993164,0.707912802696228,-0.00040604392415843904
2019-05-05/16:50:47.542072,RigidBody 01,6,0.22544638812541962,0.02145497500896454,0.4913145899772644,-0.0004409311804920435,0.7039490938186646,0.7102502584457397,-0.0004445813247002661
2019-05-05/16:50:47.550555,cal_design_facebow_small,5,0.22536824643611908,0.02103983424603939,0.5914968252182007,0.00032676252885721624,0.7062680721282959,0.707944393157959,-0.0003874831600114703
2019-05-05/16:50:47.550555,RigidBody 01,6,0.22544610500335693,0.02145245112478733,0.49131447076797485,-0.0004477126058191061,0.7039467692375183,0.7102525234222412,-0.0004512757295742631
2019-05-05/16:50:47.559050,cal_design_facebow_small,5,0.22537462413311005,0.02104002609848976,0.5914983749389648,0.0003092811384703964,0.7063023447990417,0.7079101800918579,-0.00043028805521316826
2019-05-05/16:50:47.559050,RigidBody 01,6,0.2254457026720047,0.02145036868751049,0.491313099861145,-0.00044474928290583193,0.7039377093315125,0.7102615237236023,-0.00043042044853791595
2019-05-05/16:50:47.567381,cal_design_facebow_small,5,0.22537480294704437,0.0210417453199625,0.591497540473938,0.0003268167783971876,0.7062963247299194,0.707916259765625,-0.0004138289950788021
2019-05-05/16:50:47.567381,RigidBody 01,6,0.2254471629858017,0.02145189419388771,0.49131354689598083,-0.00044488770072348416,0.7039323449134827,0.7102667689323425,-0.0004432624264154583
2019-05-05/16:50:47.575302,cal_design_facebow_small,5,0.22537454962730408,0.021043892949819565,0.5914962887763977,0.0003395507810637355,0.7062844634056091,0.707927942276001,-0.00039287845720537007
2019-05-05/16:50:47.575302,RigidBody 01,6,0.2254471331834793,0.021455155685544014,0.4913124740123749,-0.0004508238343987614,0.7039369344711304,0.7102622985839844,-0.0004252951475791633
2019-05-05/16:50:47.583784,cal_design_facebow_small,5,0.22537676990032196,0.021045545116066933,0.5914954543113708,0.0003260104567743838,0.7062628865242004,0.7079496383666992,-0.0004097658093087375
2019-05-05/16:50:47.583784,RigidBody 01,6,0.2254488170146942,0.021454738453030586,0.4913133680820465,-0.0004520268412306905,0.7039399147033691,0.7102592587471008,-0.00043604723759926856
2019-05-05/16:50:47.591876,cal_design_facebow_small,5,0.22537507116794586,0.0210421159863472,0.5914973020553589,0.00033540098229423165,0.7062722444534302,0.7079402804374695,-0.00040682859253138304
2019-05-05/16:50:47.591876,RigidBody 01,6,0.2254479080438614,0.021453283727169037,0.4913139343261719,-0.00044588642776943743,0.7039220333099365,0.7102769613265991,-0.00045738439075648785
2019-05-05/16:50:47.600361,cal_design_facebow_small,5,0.22537030279636383,0.021039804443717003,0.5914968848228455,0.00032720694434829056,0.7062573432922363,0.707955002784729,-0.0004033098230138421
2019-05-05/16:50:47.600361,RigidBody 01,6,0.2254444658756256,0.02145281247794628,0.4913119971752167,-0.0004393428680486977,0.7039217948913574,0.710277259349823,-0.0004438124888110906
2019-05-05/16:50:47.608383,cal_design_facebow_small,5,0.22537246346473694,0.021042393520474434,0.5915009379386902,0.00034833193058148026,0.7063390016555786,0.7078735828399658,-0.0003880377335008234
2019-05-05/16:50:47.608383,RigidBody 01,6,0.22544549405574799,0.02145412005484104,0.4913139343261719,-0.0004394800344016403,0.7039445042610168,0.7102547287940979,-0.0004310014774091542
2019-05-05/16:50:47.617253,cal_design_facebow_small,5,0.2253778725862503,0.021044183522462845,0.5915020108222961,0.0003259241348132491,0.7063454985618591,0.7078671455383301,-0.0004223269934300333
2019-05-05/16:50:47.617253,RigidBody 01,6,0.2254493236541748,0.021456846967339516,0.49131298065185547,-0.00044723821338266134,0.7039275765419006,0.7102714776992798,-0.00045201912871561944
2019-05-05/16:50:47.625298,cal_design_facebow_small,5,0.2253735065460205,0.021045297384262085,0.5914979577064514,0.00035429970012046397,0.7063176035881042,0.707895040512085,-0.000409960572142154
2019-05-05/16:50:47.625298,RigidBody 01,6,0.22544564306735992,0.021456805989146233,0.4913136959075928,-0.00043399399146437645,0.7039333581924438,0.7102658748626709,-0.00042294146260246634
2019-05-05/16:50:47.633781,cal_design_facebow_small,5,0.22537291049957275,0.021045111119747162,0.5914973616600037,0.00034493711427785456,0.7062810063362122,0.7079315185546875,-0.0003987127565778792
2019-05-05/16:50:47.633781,RigidBody 01,6,0.22544607520103455,0.02145591750741005,0.49131205677986145,-0.00043863782775588334,0.7039179801940918,0.7102810740470886,-0.00042053015204146504
2019-05-05/16:50:47.641771,cal_design_facebow_small,5,0.22537225484848022,0.021043896675109863,0.5914965867996216,0.0003149445983581245,0.7062636017799377,0.7079489231109619,-0.00038553396007046103
2019-05-05/16:50:47.641771,RigidBody 01,6,0.22544792294502258,0.021454982459545135,0.49131378531455994,-0.0004375283024273813,0.7039154171943665,0.7102835178375244,-0.0004588330921251327
2019-05-05/16:50:47.650755,cal_design_facebow_small,5,0.22537261247634888,0.021046379581093788,0.5914989113807678,0.00034197806962765753,0.706302285194397,0.7079102993011475,-0.0004061671788804233
2019-05-05/16:50:47.650755,RigidBody 01,6,0.2254468947649002,0.02145453169941902,0.491312712430954,-0.000454829481896013,0.7039130926132202,0.7102858424186707,-0.0004371871764305979
2019-05-05/16:50:47.658739,cal_design_facebow_small,5,0.225376695394516,0.021045854315161705,0.5914974808692932,0.00031636262428946793,0.706294059753418,0.7079184055328369,-0.00042488620965741575
2019-05-05/16:50:47.658739,RigidBody 01,6,0.22544851899147034,0.021455589681863785,0.491311639547348,-0.00047061112127266824,0.7039290070533752,0.7102700471878052,-0.00045329556451179087
2019-05-05/16:50:47.667225,cal_design_facebow_small,5,0.2253735512495041,0.021048974245786667,0.591498613357544,0.00034384732134640217,0.7063316702842712,0.707880973815918,-0.00040135643212124705
2019-05-05/16:50:47.667225,RigidBody 01,6,0.22544826567173004,0.02145642600953579,0.4913135766983032,-0.0004554170009214431,0.7039387226104736,0.7102604508399963,-0.00044770792010240257
