timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-08/16:36:23.784367,cal_design_small,3,0.2968886196613312,0.07665453851222992,0.4164142310619354,-3.477489735814743e-05,0.6164292693138123,0.7874086499214172,-0.0016297739930450916
2019-04-08/16:36:23.791846,cal_design_big,2,0.2972610890865326,0.05277116969227791,0.5136128067970276,7.95626692706719e-06,0.6166301965713501,0.7872514128684998,-0.0015865468885749578
2019-04-08/16:36:23.791846,cal_design_small,3,0.2968861162662506,0.07665512710809708,0.41641345620155334,-5.7223092881031334e-05,0.6164467334747314,0.7873950600624084,-0.0016233400674536824
2019-04-08/16:36:23.801826,cal_design_big,2,0.2972637712955475,0.052774827927351,0.5136138200759888,3.3795058698160574e-05,0.6166391372680664,0.7872445583343506,-0.0015623749932274222
2019-04-08/16:36:23.801826,cal_design_small,3,0.2968870997428894,0.07665858417749405,0.41641566157341003,-6.982065679039806e-05,0.6164342761039734,0.7874047756195068,-0.0016274601221084595
2019-04-08/16:36:23.809312,cal_design_big,2,0.297262579202652,0.052773617208004,0.5136152505874634,1.2533666449598968e-05,0.6166585087776184,0.7872291803359985,-0.0015796276275068521
2019-04-08/16:36:23.809312,cal_design_small,3,0.2968854010105133,0.07665687799453735,0.4164162278175354,-4.890628406428732e-05,0.6164437532424927,0.7873973250389099,-0.0016058284090831876
2019-04-08/16:36:23.819294,cal_design_big,2,0.2972634732723236,0.052773766219615936,0.5136135816574097,2.4166214643628336e-05,0.6166165471076965,0.7872620820999146,-0.0015714041655883193
2019-04-08/16:36:23.819294,cal_design_small,3,0.29688724875450134,0.07665780186653137,0.4164169430732727,-5.667090226779692e-05,0.6164079308509827,0.7874253392219543,-0.001625039498321712
2019-04-08/16:36:23.826779,cal_design_big,2,0.29726311564445496,0.05277247354388237,0.5136136412620544,2.3861644876888022e-05,0.6166466474533081,0.7872384786605835,-0.001575456466525793
2019-04-08/16:36:23.826779,cal_design_small,3,0.29688677191734314,0.07665993273258209,0.41641515493392944,-7.775140693411231e-05,0.616412878036499,0.7874214053153992,-0.0016418403247371316
2019-04-08/16:36:23.834270,cal_design_big,2,0.29726213216781616,0.05277052894234657,0.5136140584945679,1.5520738543273183e-06,0.6166592240333557,0.7872287034988403,-0.001587053295224905
2019-04-08/16:36:23.834270,cal_design_small,3,0.29688602685928345,0.0766543373465538,0.4164145290851593,-6.142273923614994e-05,0.616421103477478,0.7874149680137634,-0.0016423662891611457
2019-04-08/16:36:23.842249,cal_design_big,2,0.29726269841194153,0.052769649773836136,0.5136145949363708,2.486081575625576e-05,0.6166479587554932,0.7872374653816223,-0.0015712076565250754
2019-04-08/16:36:23.842249,cal_design_small,3,0.2968878448009491,0.07665219157934189,0.4164143204689026,-6.575150473508984e-05,0.6164343953132629,0.7874045968055725,-0.0016236341325566173
2019-04-08/16:36:23.850235,cal_design_big,2,0.29726123809814453,0.05277763679623604,0.513615608215332,2.177957139792852e-05,0.6166267991065979,0.7872540950775146,-0.001577653456479311
2019-04-08/16:36:23.850235,cal_design_small,3,0.29688560962677,0.07665722072124481,0.4164136052131653,-2.9590952181024477e-05,0.6164417266845703,0.7873989939689636,-0.0016197061631828547
2019-04-08/16:36:23.860216,cal_design_big,2,0.2972627282142639,0.0527767539024353,0.5136156678199768,2.4451281205983832e-05,0.6166102886199951,0.7872669696807861,-0.0015759671805426478
2019-04-08/16:36:23.860216,cal_design_small,3,0.29688629508018494,0.07666057348251343,0.4164174497127533,-5.215804776526056e-05,0.616425633430481,0.7874114513397217,-0.00161292077973485
2019-04-08/16:36:23.868025,cal_design_big,2,0.29726412892341614,0.05277246609330177,0.5136149525642395,1.732759119477123e-05,0.6166430711746216,0.7872413992881775,-0.0015756653156131506
2019-04-08/16:36:23.868025,cal_design_small,3,0.29688760638237,0.07665582001209259,0.4164155423641205,-7.983195246197283e-05,0.6164369583129883,0.7874026298522949,-0.0016361899906769395
2019-04-08/16:36:23.876232,cal_design_big,2,0.2972657084465027,0.05277042090892792,0.5136126279830933,1.614545180927962e-05,0.6166543364524841,0.787232518196106,-0.0015768744051456451
2019-04-08/16:36:23.876232,cal_design_small,3,0.296889066696167,0.076654814183712,0.41641491651535034,-4.698696648119949e-05,0.6164219379425049,0.7874144315719604,-0.0016212406335398555
2019-04-08/16:36:23.883719,cal_design_big,2,0.2972624897956848,0.05277280882000923,0.5136134624481201,1.4730567272636108e-05,0.616648256778717,0.7872371673583984,-0.0015705903060734272
2019-04-08/16:36:23.883719,cal_design_small,3,0.2968858480453491,0.07665597647428513,0.41641271114349365,-2.6757717932923697e-05,0.6164335608482361,0.7874053716659546,-0.0016093013109639287
2019-04-08/16:36:23.893200,cal_design_big,2,0.29726022481918335,0.052773550152778625,0.5136142373085022,4.503097807173617e-05,0.6166662573814392,0.787223219871521,-0.0015718300128355622
2019-04-08/16:36:23.893200,cal_design_small,3,0.2968859076499939,0.0766548365354538,0.4164136052131653,-5.2412302466109395e-05,0.6164324283599854,0.7874061465263367,-0.0016150356968864799
2019-04-08/16:36:23.901683,cal_design_big,2,0.297262579202652,0.052773650735616684,0.5136145949363708,2.6391107894596644e-05,0.6166568398475647,0.7872305512428284,-0.0015770744066685438
2019-04-08/16:36:23.901683,cal_design_small,3,0.29688718914985657,0.07665593922138214,0.4164148271083832,-4.2321797081967816e-05,0.6164394617080688,0.7874007225036621,-0.0016216019866988063
2019-04-08/16:36:23.959975,cal_design_big,2,0.29726144671440125,0.05281779170036316,0.5136024951934814,-8.000581146916375e-05,0.6178248524665833,0.7863137722015381,-0.0017498948145657778
2019-04-08/16:36:23.959975,cal_design_small,3,0.2968883216381073,0.07665638625621796,0.41641515493392944,-4.279788481653668e-05,0.6164460182189941,0.7873954772949219,-0.001620380557142198
2019-04-08/16:36:23.967643,cal_design_big,2,0.297262579202652,0.052771084010601044,0.5136144757270813,1.8598702808958478e-05,0.6166390776634216,0.787244439125061,-0.0015763662522658706
2019-04-08/16:36:23.967643,cal_design_small,3,0.2968868017196655,0.07665229588747025,0.4164138436317444,-3.027198363270145e-05,0.6164514422416687,0.7873913645744324,-0.0016125350957736373
2019-04-08/16:36:23.977151,cal_design_big,2,0.29726412892341614,0.052771151065826416,0.513612687587738,6.4396890593343414e-06,0.6166243553161621,0.7872559428215027,-0.0015695379115641117
2019-04-08/16:36:23.977151,cal_design_small,3,0.29688796401023865,0.07665538042783737,0.4164152443408966,-5.576729017775506e-05,0.6163967251777649,0.7874341011047363,-0.0016284947050735354
2019-04-08/16:36:23.983740,cal_design_big,2,0.2972643971443176,0.05277448147535324,0.5136142373085022,4.321270535001531e-05,0.6166249513626099,0.7872555255889893,-0.0015706889098510146
2019-04-08/16:36:23.983740,cal_design_small,3,0.2968883812427521,0.07665662467479706,0.4164148271083832,-6.53040042379871e-05,0.6164320111274719,0.7874064445495605,-0.0016304971650242805
2019-04-08/16:36:23.992741,cal_design_big,2,0.29726287722587585,0.0527726374566555,0.5136147737503052,1.8498303688829765e-05,0.6166151762008667,0.7872632145881653,-0.0015826990129426122
2019-04-08/16:36:23.992741,cal_design_small,3,0.2968868315219879,0.0766572654247284,0.4164167642593384,-6.197920447448269e-05,0.6164273619651794,0.7874100804328918,-0.0016323280287906528
2019-04-08/16:36:24.000728,cal_design_big,2,0.2972639203071594,0.052770256996154785,0.5136154890060425,8.252083716797642e-06,0.6166338920593262,0.7872484922409058,-0.0015807286836206913
2019-04-08/16:36:24.000728,cal_design_small,3,0.2968878448009491,0.07665406167507172,0.41641709208488464,-7.686256867600605e-05,0.6164151430130005,0.7874197363853455,-0.0016413246048614383
2019-04-08/16:36:24.010294,cal_design_big,2,0.29726165533065796,0.05277017131447792,0.5136140584945679,2.0699262677226216e-05,0.616615891456604,0.7872625589370728,-0.001578655792400241
2019-04-08/16:36:24.010294,cal_design_small,3,0.2968875765800476,0.07665487378835678,0.4164159893989563,-7.484663365175948e-05,0.6164323091506958,0.787406325340271,-0.0016336652915924788
2019-04-08/16:36:24.017964,cal_design_big,2,0.2972608506679535,0.05277028679847717,0.5136135816574097,-6.89809621690074e-06,0.6166394352912903,0.7872442007064819,-0.001594578381627798
2019-04-08/16:36:24.017964,cal_design_small,3,0.2968871593475342,0.07665392011404037,0.4164127707481384,-4.42267773905769e-05,0.6164430975914001,0.7873978614807129,-0.0016220067627727985
2019-04-08/16:36:24.025287,cal_design_big,2,0.2972623407840729,0.052770860493183136,0.5136145353317261,1.4263676348491572e-05,0.6166351437568665,0.7872475385665894,-0.001573083340190351
2019-04-08/16:36:24.025287,cal_design_small,3,0.2968888282775879,0.07665040343999863,0.41641366481781006,-8.414896728936583e-05,0.6163790225982666,0.7874479293823242,-0.0016416140133515
2019-04-08/16:36:24.035269,cal_design_big,2,0.2972632050514221,0.05277101695537567,0.5136142373085022,-3.0023236377019202e-06,0.6166315078735352,0.7872503399848938,-0.0015835508238524199
2019-04-08/16:36:24.035269,cal_design_small,3,0.29688760638237,0.07665511965751648,0.41641682386398315,-3.128011667286046e-05,0.6164354085922241,0.7874038815498352,-0.0016179754165932536
2019-04-08/16:36:24.042273,cal_design_big,2,0.297263503074646,0.052769966423511505,0.5136165618896484,6.535739430546528e-06,0.6166479587554932,0.7872374653816223,-0.001586909289471805
2019-04-08/16:36:24.042273,cal_design_small,3,0.2968876361846924,0.07665390521287918,0.4164167642593384,-5.492560376296751e-05,0.6164275407791138,0.7874100208282471,-0.0016308060148730874
2019-04-08/16:36:24.051783,cal_design_big,2,0.29726266860961914,0.05277055874466896,0.513615608215332,-9.613581823941786e-06,0.6166225671768188,0.7872574329376221,-0.0015893075615167618
2019-04-08/16:36:24.051783,cal_design_small,3,0.29688760638237,0.07665231078863144,0.41641777753829956,-3.8639707781840116e-05,0.6164284944534302,0.7874091863632202,-0.0016316260444000363
2019-04-08/16:36:24.058774,cal_design_big,2,0.2972625195980072,0.05277217552065849,0.5136151313781738,2.5102939616772346e-05,0.6166395545005798,0.7872440814971924,-0.001594311324879527
2019-04-08/16:36:24.058774,cal_design_small,3,0.29688727855682373,0.07665329426527023,0.4164130687713623,-4.479015478864312e-05,0.6164339184761047,0.7874050140380859,-0.0016256083035841584
2019-04-08/16:36:24.068756,cal_design_big,2,0.2972627282142639,0.05276878923177719,0.5136128067970276,9.282691280532163e-06,0.6166520118713379,0.787234365940094,-0.0015800134278833866
2019-04-08/16:36:24.068756,cal_design_small,3,0.2968861758708954,0.07665317505598068,0.4164135754108429,-5.265410800348036e-05,0.6164546012878418,0.7873887419700623,-0.00162468699272722
2019-04-08/16:36:24.075520,cal_design_big,2,0.29726269841194153,0.05277043208479881,0.5136144161224365,5.658986083290074e-06,0.6166378855705261,0.7872453927993774,-0.0015803345013409853
2019-04-08/16:36:24.075520,cal_design_small,3,0.29688817262649536,0.07665348052978516,0.41641467809677124,-5.632541069644503e-05,0.6164548397064209,0.7873886227607727,-0.0016270927153527737
2019-04-08/16:36:24.085585,cal_design_big,2,0.2972640097141266,0.05277269706130028,0.5136154294013977,3.3864507713587955e-06,0.6166262030601501,0.7872545719146729,-0.0015837941318750381
2019-04-08/16:36:24.085585,cal_design_small,3,0.29688864946365356,0.07665655761957169,0.4164170026779175,-5.130107092554681e-05,0.6164262294769287,0.7874109745025635,-0.0016225568251684308
2019-04-08/16:36:24.092257,cal_design_big,2,0.2972622215747833,0.052773360162973404,0.5136150121688843,1.0192680747422855e-05,0.6166318655014038,0.7872500419616699,-0.0015727936988696456
2019-04-08/16:36:24.092257,cal_design_small,3,0.2968877851963043,0.07665616273880005,0.41641589999198914,-3.484347689663991e-05,0.6164331436157227,0.7874055504798889,-0.0016177862416952848
2019-04-08/16:36:24.100242,cal_design_big,2,0.29726213216781616,0.05277372524142265,0.5136154890060425,1.135517504735617e-05,0.6166290044784546,0.7872522473335266,-0.0015713017201051116
2019-04-08/16:36:24.100242,cal_design_small,3,0.2968866527080536,0.07665365189313889,0.41641244292259216,-4.44019133283291e-05,0.6164273023605347,0.7874101400375366,-0.0016233113128691912
2019-04-08/16:36:24.110724,cal_design_big,2,0.2972615361213684,0.05277009680867195,0.5136147737503052,2.8984836717427243e-06,0.6166462302207947,0.7872388958930969,-0.0015864806482568383
2019-04-08/16:36:24.110724,cal_design_small,3,0.2968868315219879,0.07665391266345978,0.41641461849212646,-6.10876377322711e-05,0.6164289116859436,0.7874088883399963,-0.0016189784510061145
2019-04-08/16:36:24.118210,cal_design_big,2,0.29726359248161316,0.052769411355257034,0.5136137008666992,2.759534982033074e-05,0.6166509985923767,0.7872352004051208,-0.0015662017976865172
2019-04-08/16:36:24.118210,cal_design_small,3,0.2968863546848297,0.07665516436100006,0.4164126217365265,-4.686033571488224e-05,0.6164248585700989,0.787412166595459,-0.0016174183692783117
2019-04-08/16:36:24.127722,cal_design_big,2,0.29726442694664,0.052771806716918945,0.5136159658432007,1.2628998774744105e-05,0.6166283488273621,0.7872527837753296,-0.001577945426106453
2019-04-08/16:36:24.127722,cal_design_small,3,0.296889066696167,0.0766550675034523,0.41641420125961304,-6.013149322825484e-05,0.6164294481277466,0.7874084711074829,-0.001629395759664476
2019-04-08/16:36:24.135208,cal_design_big,2,0.2972634732723236,0.052773367613554,0.5136138796806335,-7.95484538684832e-06,0.6166325807571411,0.7872495055198669,-0.0015980856260284781
2019-04-08/16:36:24.135208,cal_design_small,3,0.2968876361846924,0.07665672153234482,0.4164135754108429,-4.63464530184865e-05,0.6164080500602722,0.7874252796173096,-0.0016261367127299309
2019-04-08/16:36:24.142691,cal_design_big,2,0.2972637712955475,0.05277298763394356,0.5136134624481201,1.4354421182360966e-05,0.6166520714759827,0.7872343063354492,-0.001582898199558258
2019-04-08/16:36:24.142691,cal_design_small,3,0.2968883216381073,0.07665889710187912,0.4164145290851593,-5.057154703536071e-05,0.6164326071739197,0.7874059677124023,-0.0016389521770179272
2019-04-08/16:36:24.150685,cal_design_big,2,0.2972622513771057,0.05276927724480629,0.5136144757270813,1.8917498891823925e-05,0.616664707660675,0.7872244119644165,-0.0015785887371748686
2019-04-08/16:36:24.150685,cal_design_small,3,0.29688796401023865,0.07665376365184784,0.4164156913757324,-6.947154906811193e-05,0.6164215207099915,0.7874147295951843,-0.0016374184051528573
2019-04-08/16:36:24.160262,cal_design_big,2,0.2972629964351654,0.052772216498851776,0.5136132836341858,1.2105842870369088e-05,0.6166213750839233,0.7872582674026489,-0.0015828990144655108
2019-04-08/16:36:24.160262,cal_design_small,3,0.2968875467777252,0.07665534317493439,0.4164135158061981,-6.612465949729085e-05,0.6164239048957825,0.7874128818511963,-0.0016255492810159922
2019-04-08/16:36:24.167747,cal_design_big,2,0.29726430773735046,0.05277363583445549,0.5136138796806335,4.772119609697256e-06,0.6166039705276489,0.7872718572616577,-0.0015906250337138772
2019-04-08/16:36:24.167747,cal_design_small,3,0.29688704013824463,0.07665793597698212,0.4164170026779175,-4.727344276034273e-05,0.6163884997367859,0.7874404788017273,-0.0016237783711403608
2019-04-08/16:36:24.175720,cal_design_big,2,0.29726290702819824,0.0527738556265831,0.5136132836341858,7.0744417826063e-06,0.6166081428527832,0.7872686982154846,-0.0015870836796239018
2019-04-08/16:36:24.175720,cal_design_small,3,0.2968862056732178,0.07665690034627914,0.41641733050346375,-5.744977534050122e-05,0.6164407134056091,0.7873997092247009,-0.0016259349649772048
2019-04-08/16:36:24.185342,cal_design_big,2,0.297264039516449,0.05277319625020027,0.5136146545410156,2.127112566085998e-05,0.6166349053382874,0.7872477173805237,-0.0015708425780758262
2019-04-08/16:36:24.185342,cal_design_small,3,0.29688793420791626,0.07665359228849411,0.4164159893989563,-4.3951946281595156e-05,0.6164127588272095,0.7874215841293335,-0.0016243754653260112
2019-04-08/16:36:24.192827,cal_design_big,2,0.297262579202652,0.052772603929042816,0.5136123299598694,3.040295996470377e-05,0.6166197657585144,0.7872595191001892,-0.0015718843787908554
2019-04-08/16:36:24.192827,cal_design_small,3,0.2968880534172058,0.07665254920721054,0.4164138436317444,-5.593358218902722e-05,0.616436779499054,0.7874027490615845,-0.001629400416277349
2019-04-08/16:36:24.200819,cal_design_big,2,0.2972625195980072,0.052772074937820435,0.5136131644248962,6.7354976636124775e-06,0.6166329979896545,0.7872492671012878,-0.0015779805835336447
2019-04-08/16:36:24.200819,cal_design_small,3,0.29688721895217896,0.07665648311376572,0.41641494631767273,-4.660164631786756e-05,0.6164348721504211,0.7874041795730591,-0.0016321889124810696
2019-04-08/16:36:24.209447,cal_design_big,2,0.29726287722587585,0.05277150124311447,0.5136134624481201,1.75037876033457e-05,0.6166160702705383,0.787262499332428,-0.0015738013898953795
2019-04-08/16:36:24.209447,cal_design_small,3,0.29688718914985657,0.07665553689002991,0.41641589999198914,-4.6142598876031116e-05,0.6164363622665405,0.7874031066894531,-0.0016209699679166079
2019-04-08/16:36:24.216783,cal_design_big,2,0.2972634732723236,0.05277489498257637,0.513613224029541,1.1298219760647044e-05,0.6166304349899292,0.7872512936592102,-0.001572262728586793
2019-04-08/16:36:24.216783,cal_design_small,3,0.29688820242881775,0.07665899395942688,0.41641736030578613,-6.866348849143833e-05,0.616425096988678,0.7874119281768799,-0.0016200849786400795
2019-04-08/16:36:24.227348,cal_design_big,2,0.29726290702819824,0.0527748167514801,0.5136145949363708,1.1336354873492382e-05,0.6166484951972961,0.7872370481491089,-0.0015721539966762066
2019-04-08/16:36:24.227348,cal_design_small,3,0.2968898415565491,0.07665619254112244,0.4164157807826996,-4.6644712710985914e-05,0.6164308786392212,0.7874074578285217,-0.0016307142795994878
2019-04-08/16:36:24.234333,cal_design_big,2,0.2972619831562042,0.05277283862233162,0.5136128664016724,3.287854269728996e-05,0.6166431903839111,0.7872412800788879,-0.0015688332496210933
2019-04-08/16:36:24.234333,cal_design_small,3,0.29688742756843567,0.07665368914604187,0.41641414165496826,-4.712393638328649e-05,0.6164271831512451,0.7874101996421814,-0.0016230838373303413
2019-04-08/16:36:24.243388,cal_design_big,2,0.29726168513298035,0.05277092009782791,0.513612687587738,2.0185765606584027e-05,0.6166358590126038,0.7872469425201416,-0.0015781207475811243
2019-04-08/16:36:24.243388,cal_design_small,3,0.2968866527080536,0.07665602117776871,0.41641610860824585,-4.576255741994828e-05,0.6164283752441406,0.7874093651771545,-0.0016219186363741755
2019-04-08/16:36:24.250871,cal_design_big,2,0.2972603738307953,0.0527723990380764,0.5136141777038574,1.4662521607533563e-05,0.6166465878486633,0.7872385382652283,-0.0015762890689074993
2019-04-08/16:36:24.250871,cal_design_small,3,0.2968866527080536,0.0766533613204956,0.4164145588874817,-3.285703860456124e-05,0.616452157497406,0.7873907089233398,-0.0016159054357558489
2019-04-08/16:36:24.260386,cal_design_big,2,0.29726049304008484,0.05277325585484505,0.5136135220527649,2.4498636776115745e-05,0.6166391372680664,0.787244439125061,-0.001571678090840578
2019-04-08/16:36:24.260386,cal_design_small,3,0.29688560962677,0.0766533836722374,0.416414737701416,-2.9629767595906742e-05,0.6164067387580872,0.7874263525009155,-0.001611763029359281
2019-04-08/16:36:24.268373,cal_design_big,2,0.2972625494003296,0.05277340114116669,0.5136128067970276,1.849140608101152e-05,0.6166241765022278,0.7872560620307922,-0.0015753933694213629
2019-04-08/16:36:24.268373,cal_design_small,3,0.29688766598701477,0.07665646821260452,0.41641467809677124,-2.812759339576587e-05,0.6164349913597107,0.7874041199684143,-0.0016215076902881265
2019-04-08/16:36:24.275474,cal_design_big,2,0.2972617447376251,0.05277298763394356,0.5136125683784485,2.9127204470569268e-05,0.6166489720344543,0.787236750125885,-0.0015600346960127354
2019-04-08/16:36:24.275474,cal_design_small,3,0.2968873679637909,0.07665498554706573,0.41641685366630554,-5.5363128922181204e-05,0.6164359450340271,0.7874033451080322,-0.001620438531972468
2019-04-08/16:36:24.285405,cal_design_big,2,0.2972620725631714,0.05277179926633835,0.513613224029541,1.41738146339776e-05,0.6166408658027649,0.7872430682182312,-0.001580375130288303
2019-04-08/16:36:24.285405,cal_design_small,3,0.2968873083591461,0.0766533687710762,0.41641607880592346,-3.238412318751216e-05,0.6164364814758301,0.7874030470848083,-0.00162081781309098
2019-04-08/16:36:24.292847,cal_design_big,2,0.2972615957260132,0.05277353897690773,0.5136150121688843,2.826282798196189e-05,0.616614580154419,0.7872636318206787,-0.0015835370868444443
2019-04-08/16:36:24.292847,cal_design_small,3,0.2968885898590088,0.07665520161390305,0.41641658544540405,-5.8918300055665895e-05,0.6164063811302185,0.7874265909194946,-0.0016293242806568742
2019-04-08/16:36:24.300838,cal_design_big,2,0.29726120829582214,0.052774716168642044,0.5136150121688843,4.7288813220802695e-06,0.616630494594574,0.7872511744499207,-0.0015825122827664018
2019-04-08/16:36:24.300838,cal_design_small,3,0.29688701033592224,0.07665612548589706,0.41641587018966675,-3.75146082660649e-05,0.6164208650588989,0.7874152064323425,-0.001627317862585187
2019-04-08/16:36:24.310459,cal_design_big,2,0.29726168513298035,0.05277063697576523,0.5136160850524902,1.0869413927139249e-05,0.6166298985481262,0.7872515320777893,-0.0015880982391536236
2019-04-08/16:36:24.310459,cal_design_small,3,0.29688820242881775,0.07665559649467468,0.41641780734062195,-5.021831384510733e-05,0.6164406538009644,0.7873998284339905,-0.001621978939510882
2019-04-08/16:36:24.317985,cal_design_big,2,0.29726293683052063,0.052772779017686844,0.5136145353317261,1.2931607670907397e-05,0.6166349649429321,0.7872476577758789,-0.0015762749826535583
2019-04-08/16:36:24.317985,cal_design_small,3,0.2968890368938446,0.07665575295686722,0.41641631722450256,-3.698413638630882e-05,0.6164288520812988,0.7874089479446411,-0.0016211820766329765
2019-04-08/16:36:24.324950,cal_design_big,2,0.2972632348537445,0.05277562886476517,0.5136154294013977,1.8551763787399977e-05,0.6166233420372009,0.7872567772865295,-0.001576452050358057
2019-04-08/16:36:24.324950,cal_design_small,3,0.29688817262649536,0.07665660232305527,0.41641587018966675,-5.4606145567959175e-05,0.6164201498031616,0.7874156832695007,-0.0016285456949844956
2019-04-08/16:36:24.335102,cal_design_big,2,0.2972630560398102,0.05276975408196449,0.5136142373085022,1.8270198779646307e-05,0.6166592836380005,0.7872287034988403,-0.001562540652230382
2019-04-08/16:36:24.335102,cal_design_small,3,0.2968864440917969,0.0766531452536583,0.41641443967819214,-5.267797314445488e-05,0.6164330840110779,0.7874056696891785,-0.0016347075579687953
2019-04-08/16:36:24.341690,cal_design_big,2,0.2972627282142639,0.05277314782142639,0.5136131048202515,3.7737983802799135e-05,0.6166447997093201,0.7872399687767029,-0.0015773900086060166
2019-04-08/16:36:24.341690,cal_design_small,3,0.29688790440559387,0.07665727287530899,0.41641491651535034,-6.042296809027903e-05,0.6164270043373108,0.7874104380607605,-0.0016360316658392549
2019-04-08/16:36:24.352170,cal_design_big,2,0.2972638010978699,0.05277267098426819,0.5136141777038574,1.7383099475409836e-05,0.616624653339386,0.7872557640075684,-0.001582928467541933
2019-04-08/16:36:24.352170,cal_design_small,3,0.296888142824173,0.07665535807609558,0.4164162278175354,-6.81963938404806e-05,0.6164336204528809,0.7874051928520203,-0.0016295115929096937
2019-04-08/16:36:24.359158,cal_design_big,2,0.2972623407840729,0.05277154594659805,0.5136152505874634,1.3521502296498511e-05,0.6166172027587891,0.7872615456581116,-0.0015787832671776414
2019-04-08/16:36:24.359158,cal_design_small,3,0.29688528180122375,0.07665642350912094,0.41641807556152344,-5.7055534853134304e-05,0.6164503693580627,0.7873921394348145,-0.001630459795705974
2019-04-08/16:36:24.367142,cal_design_big,2,0.2972630560398102,0.05277295410633087,0.5136146545410156,2.233960731246043e-05,0.6166183352470398,0.7872607111930847,-0.001564832404255867
2019-04-08/16:36:24.367142,cal_design_small,3,0.2968863546848297,0.07665547728538513,0.4164159297943115,-5.804302782053128e-05,0.6164044141769409,0.7874281406402588,-0.0016393625410273671
2019-04-08/16:36:24.375694,cal_design_big,2,0.29726308584213257,0.05277393013238907,0.5136120915412903,1.8311016901861876e-05,0.6166492104530334,0.7872365713119507,-0.0015738584334030747
2019-04-08/16:36:24.375694,cal_design_small,3,0.29688751697540283,0.07665745913982391,0.416414350271225,-6.998402386670932e-05,0.6164252161979675,0.7874117493629456,-0.0016415147110819817
2019-04-08/16:36:24.385248,cal_design_big,2,0.29726481437683105,0.052773620933294296,0.5136135220527649,8.501352567691356e-06,0.6166451573371887,0.7872397303581238,-0.0015716846100986004
2019-04-08/16:36:24.385248,cal_design_small,3,0.2968885600566864,0.0766584500670433,0.41641485691070557,-6.253855099203065e-05,0.6164220571517944,0.7874143123626709,-0.001630473998375237
2019-04-08/16:36:24.391852,cal_design_big,2,0.29726335406303406,0.05277319252490997,0.5136137008666992,5.715822680940619e-06,0.6166337728500366,0.7872486114501953,-0.0015814292710274458
2019-04-08/16:36:24.391852,cal_design_small,3,0.29688963294029236,0.07665568590164185,0.4164165258407593,-7.029961852822453e-05,0.6164212226867676,0.7874148488044739,-0.0016291061183437705
2019-04-08/16:36:24.400341,cal_design_big,2,0.2972636818885803,0.0527714267373085,0.5136127471923828,3.13522650685627e-05,0.6166573762893677,0.7872300744056702,-0.0015711351297795773
2019-04-08/16:36:24.400341,cal_design_small,3,0.29688870906829834,0.07665631175041199,0.41641587018966675,-4.250590791343711e-05,0.6164238452911377,0.7874128222465515,-0.0016200677491724491
2019-04-08/16:36:24.408977,cal_design_big,2,0.2972632646560669,0.052774783223867416,0.5136147141456604,1.3486427633324638e-05,0.6166123747825623,0.7872653603553772,-0.0015652880538254976
2019-04-08/16:36:24.408977,cal_design_small,3,0.29688745737075806,0.0766570195555687,0.41641664505004883,-3.8503621908603236e-05,0.6164922714233398,0.787359356880188,-0.0016261835116893053
