timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-16/12:00:09.998718,RigidBody 02,5,0.15182828903198242,0.042316511273384094,0.27154821157455444,-1.671164864092134e-05,-1.122290086641442e-05,-6.0199512518011034e-05,-1.0
2019-04-16/12:00:10.007207,RigidBody 01,4,0.14890049397945404,0.042460549622774124,0.17130190134048462,0.00011178851127624512,4.779547452926636e-06,-5.694571882486343e-06,-1.0
2019-04-16/12:00:10.007207,RigidBody 02,5,0.1518312394618988,0.04231152683496475,0.27155017852783203,-3.121793270111084e-05,4.3568434193730354e-06,-5.173496901988983e-05,-1.0
2019-04-16/12:00:10.012207,RigidBody 01,4,0.14890022575855255,0.042464736849069595,0.1713024377822876,6.803125143051147e-05,2.5568297132849693e-06,-2.0638108253479004e-05,-1.0
2019-04-16/12:00:10.012207,RigidBody 02,5,0.15183213353157043,0.04231831431388855,0.2715502977371216,-0.00011648982763290405,1.6017002053558826e-05,-2.0956620573997498e-05,-1.0
2019-04-16/12:00:10.023192,RigidBody 01,4,0.14889924228191376,0.04245839640498161,0.17130130529403687,9.384751319885254e-05,1.010531559586525e-05,-1.7412705346941948e-05,-1.0
2019-04-16/12:00:10.023192,RigidBody 02,5,0.1518307477235794,0.0423131100833416,0.2715497612953186,-4.1075050830841064e-05,-4.0943268686532974e-06,-2.0023435354232788e-07,-1.0
2019-04-16/12:00:10.030834,RigidBody 01,4,0.14889764785766602,0.04245538264513016,0.17129674553871155,8.218735456466675e-05,1.4975783415138721e-05,-2.0754989236593246e-05,-1.0
2019-04-16/12:00:10.030834,RigidBody 02,5,0.15182991325855255,0.0423128567636013,0.2715471386909485,-0.00010196116636507213,-6.328335757643799e-07,-7.91146740084514e-05,-1.0
2019-04-16/12:00:10.037323,RigidBody 01,4,0.148898184299469,0.04245408996939659,0.1712961196899414,3.322213888168335e-05,4.014116711914539e-06,-4.09991480410099e-06,-1.0
2019-04-16/12:00:10.037323,RigidBody 02,5,0.15183128416538239,0.042308904230594635,0.2715449035167694,-0.0001462250656913966,-2.6458869797352236e-06,-3.7055455322843045e-05,-1.0
2019-04-16/12:00:10.047804,RigidBody 01,4,0.14889606833457947,0.042452678084373474,0.17129680514335632,9.135155414696783e-05,1.5388704923680052e-05,-1.7601992112759035e-06,-1.0
2019-04-16/12:00:10.047804,RigidBody 02,5,0.15182867646217346,0.0423051193356514,0.2715455889701843,-3.516674041748047e-05,-2.3565953597426414e-06,-2.169632352888584e-05,-1.0
2019-04-16/12:00:10.054789,RigidBody 01,4,0.1488981544971466,0.04245658218860626,0.17129969596862793,2.1904706954956055e-06,6.761867552995682e-06,1.2232689186930656e-05,-1.0
2019-04-16/12:00:10.054789,RigidBody 02,5,0.15182994306087494,0.04230674356222153,0.27154767513275146,-4.861502384301275e-05,9.423352821613662e-06,-8.722439815755934e-05,-1.0
2019-04-16/12:00:10.061830,RigidBody 01,4,0.14889922738075256,0.042459987103939056,0.17130059003829956,9.020417928695679e-05,-9.115319699048996e-08,2.0080478861927986e-05,-1.0
2019-04-16/12:00:10.061830,RigidBody 02,5,0.15182968974113464,0.04230774566531181,0.271548330783844,-0.0001018419861793518,7.737311534583569e-06,-6.172759458422661e-05,-1.0
2019-04-16/12:00:10.072453,RigidBody 01,4,0.1488965004682541,0.042456720024347305,0.1712985336780548,6.826967000961304e-05,-2.211984246969223e-05,5.214568227529526e-05,-1.0
2019-04-16/12:00:10.072453,RigidBody 02,5,0.15182867646217346,0.04230266436934471,0.27154678106307983,-3.0525028705596924e-05,2.596992999315262e-06,-5.4769450798630714e-05,-1.0
2019-04-16/12:00:10.081437,RigidBody 01,4,0.14889484643936157,0.04245401918888092,0.1712985783815384,1.7061829566955566e-06,-1.9548810087144375e-05,2.0566396415233612e-05,-1.0
2019-04-16/12:00:10.081437,RigidBody 02,5,0.15182624757289886,0.04229819402098656,0.2715453803539276,-6.194412708282471e-05,-2.7396599762141705e-05,1.5863217413425446e-05,-1.0
2019-04-16/12:00:10.087923,RigidBody 01,4,0.1488979160785675,0.04245719686150551,0.17129862308502197,0.0001346096396446228,1.1352007277309895e-05,1.1948402971029282e-05,-1.0
2019-04-16/12:00:10.087923,RigidBody 02,5,0.1518280804157257,0.042300596833229065,0.27154409885406494,-7.949769496917725e-05,-1.9612722098827362e-05,1.6927719116210938e-05,-1.0
2019-04-16/12:00:10.096409,RigidBody 01,4,0.14889691770076752,0.04245740920305252,0.17130053043365479,7.003544305916876e-05,-3.288149855507072e-06,2.2393182007363066e-05,-1.0
2019-04-16/12:00:10.096409,RigidBody 02,5,0.15182863175868988,0.042303428053855896,0.2715460956096649,-0.00012674182653427124,-2.7688336558640003e-05,3.43983992934227e-06,-1.0
2019-04-16/12:00:10.105890,RigidBody 01,4,0.14889922738075256,0.04245796427130699,0.17130394279956818,9.033828973770142e-05,-1.5529803931713104e-06,2.179620787501335e-05,-1.0
2019-04-16/12:00:10.105890,RigidBody 02,5,0.15182988345623016,0.042307980358600616,0.2715505361557007,-0.00014735758304595947,9.443610906600952e-07,-2.162042073905468e-05,-1.0
2019-04-16/12:00:10.113374,RigidBody 01,4,0.14889852702617645,0.04246290400624275,0.17130403220653534,6.959587335586548e-05,4.009343683719635e-07,2.2334977984428406e-05,-1.0
2019-04-16/12:00:10.113374,RigidBody 02,5,0.1518293023109436,0.04231634736061096,0.27155059576034546,-3.79905104637146e-05,-1.802563201636076e-05,-1.6435980796813965e-05,-1.0
2019-04-16/12:00:10.120863,RigidBody 01,4,0.14889520406723022,0.042462438344955444,0.17130161821842194,9.028613567352295e-05,1.0414398275315762e-05,1.635379157960415e-05,-1.0
2019-04-16/12:00:10.120863,RigidBody 02,5,0.15182815492153168,0.04231320694088936,0.27154645323753357,1.8730759620666504e-05,-2.508983016014099e-06,-3.648689016699791e-05,-1.0
2019-04-16/12:00:10.130346,RigidBody 01,4,0.148896262049675,0.04245452582836151,0.17129924893379211,0.00010323524475097656,1.1582276783883572e-05,7.82008282840252e-06,-1.0
2019-04-16/12:00:10.130346,RigidBody 02,5,0.15182684361934662,0.04230760410428047,0.2715458571910858,-2.092123031616211e-05,-7.82008282840252e-06,4.4370535761117935e-06,-1.0
2019-04-16/12:00:10.138830,RigidBody 01,4,0.14889590442180634,0.042453836649656296,0.17130057513713837,8.32676887512207e-05,-1.287669874727726e-06,1.673353835940361e-06,-1.0
2019-04-16/12:00:10.138830,RigidBody 02,5,0.1518273502588272,0.042305633425712585,0.2715461850166321,-0.00015115735004656017,-1.2895321560790762e-05,-1.1233843906666152e-05,-1.0
2019-04-16/12:00:10.145320,RigidBody 01,4,0.14889800548553467,0.04246142506599426,0.17130067944526672,0.00010272860527038574,4.216562956571579e-06,1.1177733540534973e-05,-1.0
2019-04-16/12:00:10.145320,RigidBody 02,5,0.15182703733444214,0.04231056943535805,0.27154698967933655,-3.1016767024993896e-05,6.905756890773773e-06,-1.8762191757559776e-05,-1.0
2019-04-16/12:00:10.155796,RigidBody 01,4,0.14889630675315857,0.04246140271425247,0.17130263149738312,0.0002036169171333313,2.604210749268532e-07,1.976173371076584e-05,-1.0
2019-04-16/12:00:10.155796,RigidBody 02,5,0.1518281102180481,0.04231220856308937,0.2715464234352112,-7.937848567962646e-05,-9.771669283509254e-06,-3.399280831217766e-05,-1.0
2019-04-16/12:00:10.163780,RigidBody 01,4,0.1488950401544571,0.04246167466044426,0.17130118608474731,0.00010707229375839233,-1.1816038750112057e-05,1.4744000509381294e-05,-1.0
2019-04-16/12:00:10.163780,RigidBody 02,5,0.1518264263868332,0.04231296107172966,0.27154624462127686,-0.0001134723424911499,-6.697257049381733e-06,1.541106030344963e-06,-1.0
2019-04-16/12:00:10.171267,RigidBody 01,4,0.14889833331108093,0.042458679527044296,0.17129771411418915,4.45619152742438e-05,-1.2637578038265929e-05,2.5338020350318402e-05,-1.0
2019-04-16/12:00:10.171267,RigidBody 02,5,0.151829332113266,0.042309392243623734,0.27154308557510376,-8.524209260940552e-05,2.3391330614686012e-06,-2.5410205125808716e-05,-1.0
2019-04-16/12:00:10.180752,RigidBody 01,4,0.1488960087299347,0.0424557588994503,0.1712985783815384,8.97720456123352e-05,-9.035458788275719e-06,1.7696991562843323e-05,-1.0
2019-04-16/12:00:10.180752,RigidBody 02,5,0.15182806551456451,0.04230543598532677,0.2715444266796112,-8.52346420288086e-05,-1.1522788554430008e-06,-3.6271754652261734e-05,-1.0
2019-04-16/12:00:10.188291,RigidBody 01,4,0.14889833331108093,0.04246097803115845,0.17129848897457123,3.708153963088989e-05,-1.0868650861084461e-05,1.417333260178566e-05,-1.0
2019-04-16/12:00:10.188291,RigidBody 02,5,0.15183025598526,0.042310431599617004,0.2715458273887634,-4.90993115818128e-05,1.3652021152665839e-05,-3.382330032764003e-05,-1.0
2019-04-16/12:00:10.197276,RigidBody 01,4,0.14889906346797943,0.042464058846235275,0.17129865288734436,0.00013381242752075195,-4.360801540315151e-06,1.257588155567646e-05,-1.0
2019-04-16/12:00:10.197276,RigidBody 02,5,0.15183016657829285,0.04231258109211922,0.27154695987701416,-4.982948303222656e-05,-2.7776695787906647e-07,-4.510139115154743e-05,-1.0
2019-04-16/12:00:10.206258,RigidBody 01,4,0.1488976776599884,0.042462579905986786,0.17130151391029358,5.10290265083313e-05,1.5443656593561172e-06,1.655472442507744e-05,-1.0
2019-04-16/12:00:10.206258,RigidBody 02,5,0.15182961523532867,0.0423114150762558,0.2715485692024231,-2.9727816581726074e-06,-6.203772500157356e-07,-5.75121957808733e-05,-1.0
2019-04-16/12:00:10.211763,RigidBody 01,4,0.14890019595623016,0.04245792701840401,0.17129971086978912,0.00013457980821840465,-2.612825028336374e-06,-1.12247630568163e-06,-1.0
2019-04-16/12:00:10.211763,RigidBody 02,5,0.1518315225839615,0.042307473719120026,0.27154725790023804,-5.040316318627447e-05,-1.7667184692982119e-06,-4.603432898875326e-05,-1.0
2019-04-16/12:00:10.222464,RigidBody 01,4,0.14890055358409882,0.04245808720588684,0.1712982952594757,3.3736228942871094e-05,3.988388925790787e-07,-1.1227559298276901e-05,-1.0
2019-04-16/12:00:10.222464,RigidBody 02,5,0.15183387696743011,0.0423048734664917,0.2715459167957306,-4.766136407852173e-05,1.715437974780798e-05,-4.7616660594940186e-05,-1.0
2019-04-16/12:00:10.231447,RigidBody 01,4,0.14889846742153168,0.04245716705918312,0.17129817605018616,6.143002246972173e-05,-6.634158125962131e-06,-1.6107219380501192e-06,-1.0
2019-04-16/12:00:10.231447,RigidBody 02,5,0.15183167159557343,0.042306557297706604,0.2715455889701843,-0.00013700872659683228,-6.013200618326664e-06,-2.076476812362671e-05,-1.0
2019-04-16/12:00:10.238433,RigidBody 01,4,0.14889946579933167,0.04246274009346962,0.17130152881145477,0.00011939552496187389,-2.749030954873888e-06,1.2402884749462828e-05,-1.0
2019-04-16/12:00:10.238433,RigidBody 02,5,0.15183137357234955,0.04231134057044983,0.2715480923652649,-0.00010980662773363292,-5.546374268305954e-06,-3.528012166498229e-05,-1.0
2019-04-16/12:00:10.247442,RigidBody 01,4,0.14889976382255554,0.04246117174625397,0.17130132019519806,0.00014431774616241455,5.687004886567593e-06,-8.805654942989349e-07,-1.0
2019-04-16/12:00:10.247442,RigidBody 02,5,0.15183313190937042,0.042312141507864,0.27154776453971863,-4.260241985321045e-05,-6.59481156617403e-06,-3.014877438545227e-05,-1.0
2019-04-16/12:00:10.255293,RigidBody 01,4,0.148900106549263,0.04245474562048912,0.17130117118358612,0.00013721731374971569,1.4356332940224092e-06,4.077329322171863e-06,-1.0
2019-04-16/12:00:10.255293,RigidBody 02,5,0.15183256566524506,0.04230519384145737,0.27154821157455444,-1.930445432662964e-05,-5.096429958939552e-06,-2.861861139535904e-05,-1.0
2019-04-16/12:00:10.264775,RigidBody 01,4,0.148899644613266,0.042454395443201065,0.17129923403263092,8.538365364074707e-05,1.3050739653408527e-05,-1.9040191546082497e-05,-1.0
2019-04-16/12:00:10.264775,RigidBody 02,5,0.1518310308456421,0.04230340197682381,0.27154669165611267,-2.3528926249127835e-05,7.335094778682105e-06,-3.896629641531035e-05,-1.0
2019-04-16/12:00:10.272761,RigidBody 01,4,0.14889849722385406,0.04245790094137192,0.1712971180677414,8.954852819442749e-05,3.865920007228851e-06,5.646375939249992e-06,-1.0
2019-04-16/12:00:10.272761,RigidBody 02,5,0.151831716299057,0.04230773448944092,0.27154508233070374,-3.335624933242798e-05,-7.375376299023628e-06,-3.1771138310432434e-05,-1.0
2019-04-16/12:00:10.280285,RigidBody 01,4,0.14889903366565704,0.04245859757065773,0.171298086643219,3.5412609577178955e-05,1.0231276974081993e-05,-9.465496987104416e-06,-1.0
2019-04-16/12:00:10.280285,RigidBody 02,5,0.15183089673519135,0.04230843856930733,0.27154430747032166,-0.00010541078518144786,7.6275300671113655e-06,-1.6254602087428793e-05,-1.0
2019-04-16/12:00:10.287896,RigidBody 01,4,0.14890000224113464,0.04245857149362564,0.1712997704744339,8.88630747795105e-05,1.8284423276782036e-05,-1.534237526357174e-05,-1.0
2019-04-16/12:00:10.287896,RigidBody 02,5,0.1518317013978958,0.042310118675231934,0.27154669165611267,-0.00012299418449401855,-5.726004019379616e-06,-3.6720652133226395e-05,-1.0
2019-04-16/12:00:10.297382,RigidBody 01,4,0.14890263974666595,0.04245911166071892,0.1713014543056488,0.00013586878776550293,-5.48467505723238e-06,-1.6909325495362282e-05,-1.0
2019-04-16/12:00:10.297382,RigidBody 02,5,0.15183410048484802,0.042307447642087936,0.2715463638305664,4.073976742802188e-05,-6.18526064499747e-06,-2.8596950869541615e-05,-1.0
2019-04-16/12:00:10.303866,RigidBody 01,4,0.14889967441558838,0.04245896264910698,0.17130006849765778,5.501508712768555e-05,1.1228141374886036e-05,-3.5704579204320908e-06,-1.0
2019-04-16/12:00:10.303866,RigidBody 02,5,0.1518315225839615,0.0423099584877491,0.27154672145843506,-9.007751941680908e-06,-2.2212043404579163e-06,-2.7293572202324867e-05,-1.0
2019-04-16/12:00:10.314388,RigidBody 01,4,0.14889691770076752,0.04245849326252937,0.17129941284656525,3.972649574279785e-05,5.059875547885895e-06,-1.0971678420901299e-05,-1.0
2019-04-16/12:00:10.314388,RigidBody 02,5,0.15183000266551971,0.04230640456080437,0.27154457569122314,-5.4210424423217773e-05,-2.7208589017391205e-06,-1.2348173186182976e-05,-1.0
2019-04-16/12:00:10.322374,RigidBody 01,4,0.1488967090845108,0.04246097430586815,0.17129914462566376,0.00011421740055084229,2.7386704459786415e-06,3.162631765007973e-05,-1.0
2019-04-16/12:00:10.322374,RigidBody 02,5,0.15182937681674957,0.04230847582221031,0.2715449333190918,-8.302927017211914e-05,-8.229515515267849e-06,6.602611392736435e-06,-1.0
2019-04-16/12:00:10.329361,RigidBody 01,4,0.14889858663082123,0.04245815798640251,0.17129836976528168,7.255375385284424e-05,-1.1097872629761696e-06,2.549705095589161e-05,-1.0
2019-04-16/12:00:10.329361,RigidBody 02,5,0.15182939171791077,0.042309097945690155,0.2715461254119873,1.0170042514801025e-05,-1.6137724742293358e-05,-2.291216515004635e-05,-1.0
2019-04-16/12:00:10.339341,RigidBody 01,4,0.14889736473560333,0.0424557700753212,0.17130087316036224,3.243982791900635e-05,8.277129381895065e-07,1.4675315469503403e-06,-1.0
2019-04-16/12:00:10.339341,RigidBody 02,5,0.15183036029338837,0.042306408286094666,0.2715470790863037,-1.6182661056518555e-05,-1.1661439202725887e-05,2.37184576690197e-05,-1.0
2019-04-16/12:00:10.345902,RigidBody 01,4,0.14889657497406006,0.04246089234948158,0.1713009476661682,0.00014115122030489147,-1.2305677955737337e-05,3.112502599833533e-05,-1.0
2019-04-16/12:00:10.345902,RigidBody 02,5,0.15183041989803314,0.042312704026699066,0.2715468108654022,8.400529623031616e-05,-4.575238563120365e-06,-2.973480150103569e-06,-1.0
2019-04-16/12:00:10.353632,RigidBody 01,4,0.14889653027057648,0.04246025159955025,0.17129948735237122,9.343773126602173e-05,-6.0568563640117645e-06,1.779012382030487e-05,-1.0
2019-04-16/12:00:10.353632,RigidBody 02,5,0.15182934701442719,0.04230904579162598,0.27154508233070374,-2.857297658920288e-05,-2.2819731384515762e-06,1.6209203749895096e-05,-1.0
2019-04-16/12:00:10.364411,RigidBody 01,4,0.14889535307884216,0.04245612397789955,0.17129798233509064,-3.0621886253356934e-06,-1.0135001502931118e-05,3.5642413422465324e-05,-1.0
2019-04-16/12:00:10.364411,RigidBody 02,5,0.1518278419971466,0.042306896299123764,0.27154722809791565,-1.4565885066986084e-05,-2.004345878958702e-05,-9.586801752448082e-06,-1.0
2019-04-16/12:00:10.371410,RigidBody 01,4,0.1488960087299347,0.04245999455451965,0.1712978482246399,0.0001204758882522583,-1.8173246644437313e-05,4.826392978429794e-05,-1.0
2019-04-16/12:00:10.371410,RigidBody 02,5,0.15182872116565704,0.04230692237615585,0.2715451717376709,-2.8625130653381348e-05,-1.0610208846628666e-05,-1.558801159262657e-05,-1.0
2019-04-16/12:00:10.381878,RigidBody 01,4,0.14890003204345703,0.04245959222316742,0.171298548579216,0.00011290609836578369,-1.631304621696472e-05,3.398815169930458e-05,-1.0
2019-04-16/12:00:10.381878,RigidBody 02,5,0.15183161199092865,0.0423128604888916,0.2715454399585724,-3.3952295780181885e-05,-8.985167369246483e-06,-2.1192478016018867e-05,-1.0
2019-04-16/12:00:10.387866,RigidBody 01,4,0.1489000767469406,0.04245937615633011,0.1713012009859085,6.157159805297852e-05,-2.2610649466514587e-05,2.6250025257468224e-05,-1.0
2019-04-16/12:00:10.387866,RigidBody 02,5,0.15183080732822418,0.04230950027704239,0.2715475857257843,-6.441771984100342e-05,-1.96932815015316e-05,-1.1455733329057693e-05,-1.0
2019-04-16/12:00:10.394848,RigidBody 01,4,0.14889736473560333,0.042456090450286865,0.17130149900913239,-1.200288170366548e-05,4.400498255563434e-06,2.2337768314173445e-05,-1.0
2019-04-16/12:00:10.394848,RigidBody 02,5,0.15182921290397644,0.042308636009693146,0.2715483009815216,-4.4211745262145996e-05,-2.8537469916045666e-05,1.4161458238959312e-05,-1.0
2019-04-16/12:00:10.405113,RigidBody 01,4,0.14889661967754364,0.04245992749929428,0.17129887640476227,6.241351366043091e-05,-1.7305719666182995e-05,3.977888263761997e-05,-1.0
2019-04-16/12:00:10.405113,RigidBody 02,5,0.1518285870552063,0.04230835288763046,0.2715456485748291,-5.02169132232666e-06,-1.8855789676308632e-06,2.161203883588314e-05,-1.0
2019-04-16/12:00:10.414593,RigidBody 01,4,0.14889706671237946,0.04245872050523758,0.1712988018989563,0.00011304765939712524,-8.923816494643688e-06,3.896048292517662e-05,-1.0
2019-04-16/12:00:10.414593,RigidBody 02,5,0.15182949602603912,0.04230894148349762,0.27154552936553955,-1.3485547242453322e-05,-3.491760253382381e-06,-1.0638495950843208e-05,-1.0
2019-04-16/12:00:10.421082,RigidBody 01,4,0.148898184299469,0.04245654121041298,0.17129899561405182,6.760656833648682e-05,-9.039882570505142e-06,3.1756237149238586e-05,-1.0
2019-04-16/12:00:10.421082,RigidBody 02,5,0.1518317312002182,0.042311038821935654,0.2715471088886261,-2.5331974029541016e-07,-2.3068278096616268e-05,1.3722339645028114e-05,-1.0
2019-04-16/12:00:10.429567,RigidBody 01,4,0.14890256524085999,0.0424649715423584,0.1713019758462906,5.828589200973511e-05,-1.928233541548252e-05,5.2250223234295845e-05,-1.0
2019-04-16/12:00:10.429567,RigidBody 02,5,0.1518331915140152,0.04231676459312439,0.2715483009815216,-4.1678547859191895e-05,-1.763133332133293e-05,4.626112058758736e-06,-1.0
2019-04-16/12:00:10.439047,RigidBody 01,4,0.1488998383283615,0.04246676340699196,0.1713043749332428,1.1250374882365577e-05,-7.619846655870788e-06,1.633865394978784e-05,-1.0
2019-04-16/12:00:10.439047,RigidBody 02,5,0.15183012187480927,0.042315300554037094,0.27154916524887085,-8.052587509155273e-05,-2.4623703211545944e-05,1.978408545255661e-05,-1.0
2019-04-16/12:00:10.448021,RigidBody 01,4,0.1488988697528839,0.04246013984084129,0.17130236327648163,4.194676148472354e-05,-9.08691254153382e-06,2.7748050342779607e-05,-1.0
2019-04-16/12:00:10.448021,RigidBody 02,5,0.1518303006887436,0.04231135919690132,0.27154842019081116,-0.000137381226522848,-5.913896529818885e-06,3.5233555536251515e-05,-1.0
2019-04-16/12:00:10.454509,RigidBody 01,4,0.14890196919441223,0.04245607554912567,0.1712997704744339,-2.7820467948913574e-05,-1.2442003935575485e-05,4.223012365400791e-05,-1.0
2019-04-16/12:00:10.454509,RigidBody 02,5,0.151831716299057,0.04230606555938721,0.27154678106307983,-6.262956594582647e-05,-2.721242344705388e-05,-1.446855821995996e-05,-1.0
2019-04-16/12:00:10.462998,RigidBody 01,4,0.1488993763923645,0.04245602712035179,0.1712995320558548,7.522851228713989e-05,-1.1133961379528046e-05,1.5205703675746918e-05,-1.0
2019-04-16/12:00:10.462998,RigidBody 02,5,0.15183059871196747,0.04230546951293945,0.27154630422592163,-0.000116690993309021,-2.5280052796006203e-05,1.4280201867222786e-05,-1.0
2019-04-16/12:00:10.471108,RigidBody 01,4,0.14889799058437347,0.042461786419153214,0.1713026463985443,0.0001050904393196106,-1.4431076124310493e-05,2.591824159026146e-05,-1.0
2019-04-16/12:00:10.471108,RigidBody 02,5,0.1518307477235794,0.0423104353249073,0.27154746651649475,-8.077174425125122e-05,-1.903506927192211e-05,-3.7676654756069183e-06,-1.0
2019-04-16/12:00:10.481003,RigidBody 01,4,0.1489020138978958,0.04246724396944046,0.17130261659622192,8.601693843957037e-05,4.641361556423362e-06,-7.614025889779441e-06,-1.0
2019-04-16/12:00:10.481003,RigidBody 02,5,0.15183287858963013,0.04231560602784157,0.2715492844581604,-0.00014697015285491943,-1.104874536395073e-05,-2.2980384528636932e-05,-1.0
2019-04-16/12:00:10.488992,RigidBody 01,4,0.14890263974666595,0.04246368259191513,0.17130210995674133,0.00013898310135118663,9.693901574792108e-07,9.99728035822045e-06,-1.0
2019-04-16/12:00:10.488992,RigidBody 02,5,0.15183435380458832,0.042315658181905746,0.27154842019081116,8.642673492431641e-07,-3.6079436540603638e-06,-1.7625512555241585e-05,-1.0
2019-04-16/12:00:10.497971,RigidBody 01,4,0.1489008516073227,0.042458225041627884,0.17130132019519806,2.1278858184814453e-05,-3.4942058846354485e-06,2.7887988835573196e-05,-1.0
2019-04-16/12:00:10.497971,RigidBody 02,5,0.15183204412460327,0.042308125644922256,0.27154603600502014,-7.145106792449951e-05,-5.92751894146204e-06,-1.698313280940056e-05,-1.0
2019-04-16/12:00:10.504573,RigidBody 01,4,0.14889836311340332,0.042456772178411484,0.17129909992218018,0.000125788152217865,-2.2501335479319096e-05,4.533771425485611e-05,-1.0
2019-04-16/12:00:10.504573,RigidBody 02,5,0.15183016657829285,0.0423075370490551,0.27154678106307983,-4.8197805881500244e-05,1.1976808309555054e-06,-1.3563781976699829e-05,-1.0
2019-04-16/12:00:10.513062,RigidBody 01,4,0.1488969773054123,0.042459242045879364,0.17130158841609955,7.831305265426636e-05,-2.1193409338593483e-06,7.875729352235794e-06,-1.0
2019-04-16/12:00:10.513062,RigidBody 02,5,0.15182934701442719,0.04230831190943718,0.2715451419353485,-0.00015031546354293823,2.1593295969069004e-05,-2.9909424483776093e-05,-1.0
2019-04-16/12:00:10.522041,RigidBody 01,4,0.14889772236347198,0.04246033728122711,0.17130202054977417,0.00010644644498825073,-1.005933154374361e-05,4.50874213129282e-05,-1.0
2019-04-16/12:00:10.522041,RigidBody 02,5,0.15182888507843018,0.042308613657951355,0.2715487480163574,-3.0905001040082425e-05,-1.9959402379754465e-06,-2.6927787985187024e-05,-1.0
2019-04-16/12:00:10.530582,RigidBody 01,4,0.14890079200267792,0.042468536645174026,0.1713038980960846,5.188584327697754e-05,-5.334150046110153e-07,3.04484274238348e-05,-1.0
2019-04-16/12:00:10.530582,RigidBody 02,5,0.15183107554912567,0.042315397411584854,0.2715481221675873,-0.0001084357500076294,3.859167918562889e-06,-3.373785875737667e-05,-1.0
2019-04-16/12:00:10.538320,RigidBody 01,4,0.1489005982875824,0.0424627847969532,0.1713014543056488,0.00017937272787094116,-5.700509063899517e-06,2.744165249168873e-05,-1.0
2019-04-16/12:00:10.538320,RigidBody 02,5,0.15183131396770477,0.0423133485019207,0.2715470492839813,-8.674710988998413e-05,-8.511124178767204e-07,-2.870173193514347e-05,-1.0
2019-04-16/12:00:10.547307,RigidBody 01,4,0.14889883995056152,0.04245737940073013,0.17130176723003387,9.553876589052379e-05,-1.0774934708024375e-05,1.2156084267189726e-05,-1.0
2019-04-16/12:00:10.547307,RigidBody 02,5,0.15182951092720032,0.04230736568570137,0.27154794335365295,-8.209048246499151e-05,1.7141337593784556e-05,-3.1563911761622876e-05,-1.0
