timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-16/12:42:01.663844,cal_design_facebow_small,5,0.19032272696495056,0.028401724994182587,0.14857318997383118,0.011639812029898167,0.7079063653945923,0.7061103582382202,-0.011887035332620144
2019-04-16/12:42:01.670331,cal_design_facebow_big,4,0.18707020580768585,0.028487879782915115,0.048667531460523605,0.010906586423516273,0.704640805721283,0.7093790173530579,-0.011992968618869781
2019-04-16/12:42:01.670331,cal_design_facebow_small,5,0.1903221309185028,0.028404805809259415,0.14857356250286102,0.011627490632236004,0.70784592628479,0.7061710953712463,-0.01189505960792303
2019-04-16/12:42:01.678318,cal_design_facebow_big,4,0.18707036972045898,0.028485987335443497,0.04866493120789528,0.010872723534703255,0.7046284675598145,0.7093920707702637,-0.011982012540102005
2019-04-16/12:42:01.678318,cal_design_facebow_small,5,0.19032399356365204,0.0284053236246109,0.14857171475887299,0.011658158153295517,0.7078222036361694,0.7061944007873535,-0.011885627172887325
2019-04-16/12:42:01.687799,cal_design_facebow_big,4,0.18707114458084106,0.028482746332883835,0.04866427183151245,0.010872702114284039,0.7046304941177368,0.7093896865844727,-0.011998677626252174
2019-04-16/12:42:01.687799,cal_design_facebow_small,5,0.19032210111618042,0.028398092836141586,0.14857330918312073,0.011650672182440758,0.7079212665557861,0.7060952186584473,-0.011888760142028332
2019-04-16/12:42:01.696781,cal_design_facebow_big,4,0.18706779181957245,0.028482340276241302,0.048663876950740814,0.010901684872806072,0.7046549320220947,0.7093654870986938,-0.011971835047006607
2019-04-16/12:42:01.696781,cal_design_facebow_small,5,0.19032247364521027,0.028399964794516563,0.1485704779624939,0.011621972545981407,0.7078572511672974,0.706159770488739,-0.011895143426954746
2019-04-16/12:42:01.703768,cal_design_facebow_big,4,0.1870691180229187,0.028486639261245728,0.048664435744285583,0.01090257242321968,0.7046331167221069,0.7093868851661682,-0.011987026780843735
2019-04-16/12:42:01.703768,cal_design_facebow_small,5,0.19032171368598938,0.028404738754034042,0.1485692411661148,0.011666025966405869,0.7078383564949036,0.7061785459518433,-0.011861935257911682
2019-04-16/12:42:01.711756,cal_design_facebow_big,4,0.1870691478252411,0.028485560789704323,0.048668503761291504,0.010885417461395264,0.7046861052513123,0.7093344926834106,-0.011985733173787594
2019-04-16/12:42:01.711756,cal_design_facebow_small,5,0.19032129645347595,0.0284024178981781,0.14857186377048492,0.011624335311353207,0.7078598141670227,0.7061572074890137,-0.011894461698830128
2019-04-16/12:42:01.718741,cal_design_facebow_big,4,0.1870684027671814,0.02848682552576065,0.04866848513484001,0.01089264266192913,0.7046608924865723,0.709359347820282,-0.011986800469458103
2019-04-16/12:42:01.718741,cal_design_facebow_small,5,0.19032374024391174,0.02840331196784973,0.14857052266597748,0.01163726206868887,0.707786500453949,0.7062305808067322,-0.011887503787875175
2019-04-16/12:42:01.730372,cal_design_facebow_big,4,0.18707066774368286,0.028484605252742767,0.048666276037693024,0.010890924371778965,0.7046692967414856,0.7093509435653687,-0.011998713947832584
2019-04-16/12:42:01.730372,cal_design_facebow_small,5,0.19032150506973267,0.028403624892234802,0.14856909215450287,0.011632327921688557,0.7078383564949036,0.7061789035797119,-0.011878871358931065
2019-04-16/12:42:01.736355,cal_design_facebow_big,4,0.18706856667995453,0.028484251350164413,0.04866389185190201,0.010908258147537708,0.7046571373939514,0.709362804889679,-0.011990646831691265
2019-04-16/12:42:01.736355,cal_design_facebow_small,5,0.1903214305639267,0.028399687260389328,0.14856921136379242,0.011638949625194073,0.7078582048416138,0.7061585187911987,-0.011895684525370598
2019-04-16/12:42:01.746243,cal_design_facebow_big,4,0.18706950545310974,0.028488434851169586,0.04866603761911392,0.010883857496082783,0.7046799063682556,0.7093406319618225,-0.011988375335931778
2019-04-16/12:42:01.746243,cal_design_facebow_small,5,0.19032283127307892,0.028404422104358673,0.14856740832328796,0.011660267598927021,0.7078139185905457,0.7062029242515564,-0.011872787028551102
2019-04-16/12:42:01.755225,cal_design_facebow_big,4,0.18706998229026794,0.028491783887147903,0.04866286739706993,0.0108932014554739,0.7046090960502625,0.7094106674194336,-0.011994882486760616
2019-04-16/12:42:01.755225,cal_design_facebow_small,5,0.19032394886016846,0.0284060537815094,0.14856784045696259,0.011614707298576832,0.7078363299369812,0.706180989742279,-0.011892236769199371
2019-04-16/12:42:01.761213,cal_design_facebow_big,4,0.18707190454006195,0.02848462387919426,0.04866567626595497,0.010850485414266586,0.704660952091217,0.709359884262085,-0.011997574009001255
2019-04-16/12:42:01.761213,cal_design_facebow_small,5,0.19032368063926697,0.02840430662035942,0.14857274293899536,0.011631212197244167,0.7078783512115479,0.7061386704444885,-0.011884819716215134
2019-04-16/12:42:01.770260,cal_design_facebow_big,4,0.18706952035427094,0.028484294191002846,0.04866793751716614,0.010900965891778469,0.70466548204422,0.7093548774719238,-0.011977134272456169
2019-04-16/12:42:01.770260,cal_design_facebow_small,5,0.19032317399978638,0.028401296585798264,0.14857131242752075,0.01167225744575262,0.7078266143798828,0.7061899900436401,-0.011872376315295696
2019-04-16/12:42:01.778253,cal_design_facebow_big,4,0.18706753849983215,0.028483767062425613,0.04866520315408707,0.010866393335163593,0.7046777606010437,0.7093431949615479,-0.011980930343270302
2019-04-16/12:42:01.778253,cal_design_facebow_small,5,0.1903228908777237,0.0284038707613945,0.1485707312822342,0.01163999643176794,0.7078403830528259,0.7061765789985657,-0.011883546598255634
2019-04-16/12:42:01.789726,cal_design_facebow_big,4,0.18706873059272766,0.028487078845500946,0.048662129789590836,0.010898593813180923,0.7046008706092834,0.7094189524650574,-0.01198649127036333
2019-04-16/12:42:01.789726,cal_design_facebow_small,5,0.19032174348831177,0.02840377762913704,0.1485683023929596,0.01164113637059927,0.7078281044960022,0.7061887383460999,-0.011890910565853119
2019-04-16/12:42:01.797706,cal_design_facebow_big,4,0.18706949055194855,0.028489332646131516,0.04866587743163109,0.010893331840634346,0.7046688795089722,0.7093514800071716,-0.011987917125225067
2019-04-16/12:42:01.797706,cal_design_facebow_small,5,0.19032128155231476,0.028404057025909424,0.14856703579425812,0.011642629280686378,0.7077816724777222,0.7062355279922485,-0.011879912577569485
2019-04-16/12:42:01.804693,cal_design_facebow_big,4,0.1870713084936142,0.028489479795098305,0.04866734519600868,0.010890786536037922,0.7046670913696289,0.7093534469604492,-0.011978834867477417
2019-04-16/12:42:01.804693,cal_design_facebow_small,5,0.19032379984855652,0.028409738093614578,0.14857034385204315,0.011663530021905899,0.7078151106834412,0.7062017321586609,-0.011868416331708431
2019-04-16/12:42:01.811718,cal_design_facebow_big,4,0.18706902861595154,0.028486423194408417,0.048667505383491516,0.010887468233704567,0.7046433687210083,0.7093768119812012,-0.011988011188805103
2019-04-16/12:42:01.811718,cal_design_facebow_small,5,0.19032317399978638,0.02840350568294525,0.148570254445076,0.011628431268036366,0.7078431844711304,0.7061738967895508,-0.01188589259982109
2019-04-16/12:42:01.819705,cal_design_facebow_big,4,0.1870700865983963,0.028483275324106216,0.048665836453437805,0.010883540846407413,0.7046714425086975,0.7093490362167358,-0.011992746964097023
2019-04-16/12:42:01.819705,cal_design_facebow_small,5,0.1903223842382431,0.028400108218193054,0.14856994152069092,0.011637695133686066,0.7078232169151306,0.7061936259269714,-0.011894580908119678
2019-04-16/12:42:01.829331,cal_design_facebow_big,4,0.18706850707530975,0.028483817353844643,0.04866228625178337,0.010883382521569729,0.7046270966529846,0.7093930840492249,-0.011989166028797626
2019-04-16/12:42:01.829331,cal_design_facebow_small,5,0.19032208621501923,0.028402116149663925,0.14856970310211182,0.011641227640211582,0.707844078540802,0.7061727046966553,-0.011894743889570236
2019-04-16/12:42:01.836232,cal_design_facebow_big,4,0.1870674043893814,0.028483696281909943,0.048663340508937836,0.010907106101512909,0.7046427726745605,0.7093772292137146,-0.011986298486590385
2019-04-16/12:42:01.836232,cal_design_facebow_small,5,0.19032220542430878,0.02840229868888855,0.14857307076454163,0.011625990271568298,0.707905113697052,0.70611172914505,-0.011894662864506245
2019-04-16/12:42:01.844717,cal_design_facebow_big,4,0.18706952035427094,0.028486214578151703,0.04866405948996544,0.010887344367802143,0.7046176195144653,0.7094025015830994,-0.011988436803221703
2019-04-16/12:42:01.844717,cal_design_facebow_small,5,0.19032372534275055,0.02840343303978443,0.1485719233751297,0.011633118614554405,0.7078536152839661,0.7061634063720703,-0.011888302862644196
2019-04-16/12:42:01.855698,cal_design_facebow_big,4,0.18707196414470673,0.02849072404205799,0.048666637390851974,0.010882902890443802,0.7046236991882324,0.7093961834907532,-0.012002850882709026
2019-04-16/12:42:01.855698,cal_design_facebow_small,5,0.19032390415668488,0.028408102691173553,0.148573100566864,0.011653258465230465,0.7078449130058289,0.7061721682548523,-0.011866272427141666
2019-04-16/12:42:01.863681,cal_design_facebow_big,4,0.18707065284252167,0.028488341718912125,0.048664554953575134,0.010897936299443245,0.7045982480049133,0.709421694278717,-0.011981246992945671
2019-04-16/12:42:01.863681,cal_design_facebow_small,5,0.1903245598077774,0.02840498834848404,0.14856979250907898,0.011655510403215885,0.7078215479850769,0.7061953544616699,-0.011876518838107586
2019-04-16/12:42:01.870666,cal_design_facebow_big,4,0.1870693564414978,0.02847961336374283,0.048665598034858704,0.010886218398809433,0.7046598792076111,0.7093604207038879,-0.011990418657660484
2019-04-16/12:42:01.870666,cal_design_facebow_small,5,0.19032105803489685,0.02839943952858448,0.14856991171836853,0.011665891855955124,0.707841157913208,0.7061753869056702,-0.011881313286721706
2019-04-16/12:42:01.879651,cal_design_facebow_big,4,0.1870669573545456,0.02848362922668457,0.048661425709724426,0.010916058905422688,0.7045986652374268,0.7094209790229797,-0.011977672576904297
2019-04-16/12:42:01.879651,cal_design_facebow_small,5,0.19032137095928192,0.02839997038245201,0.1485685408115387,0.01163686253130436,0.7078183889389038,0.7061986327171326,-0.0118806641548872
2019-04-16/12:42:01.886137,cal_design_facebow_big,4,0.1870691329240799,0.028484998270869255,0.04866694286465645,0.010898444801568985,0.7047012448310852,0.7093192934989929,-0.011983389034867287
2019-04-16/12:42:01.886137,cal_design_facebow_small,5,0.19032105803489685,0.02840322256088257,0.148573637008667,0.011637960560619831,0.7079168558120728,0.7061001062393188,-0.011880236677825451
2019-04-16/12:42:01.897117,cal_design_facebow_big,4,0.18706940114498138,0.028481625020503998,0.04866798594594002,0.010896733030676842,0.7046546339988708,0.7093656659126282,-0.011982806026935577
2019-04-16/12:42:01.897117,cal_design_facebow_small,5,0.19032317399978638,0.028399530798196793,0.14857237040996552,0.011633201502263546,0.7078539133071899,0.7061632871627808,-0.011875339783728123
2019-04-16/12:42:01.903610,cal_design_facebow_big,4,0.18707160651683807,0.02848568931221962,0.04866647347807884,0.010885434225201607,0.7046248316764832,0.7093951106071472,-0.011996841989457607
2019-04-16/12:42:01.903610,cal_design_facebow_small,5,0.19032587110996246,0.02840491756796837,0.14857052266597748,0.011669573374092579,0.7078279852867126,0.7061886191368103,-0.011876899749040604
2019-04-16/12:42:01.912090,cal_design_facebow_big,4,0.18707123398780823,0.028488488867878914,0.048667486757040024,0.01089714840054512,0.7047174572944641,0.7093033194541931,-0.011975102126598358
2019-04-16/12:42:01.912090,cal_design_facebow_small,5,0.190323606133461,0.028404954820871353,0.14857032895088196,0.011643586680293083,0.707861065864563,0.7061560153961182,-0.011866665445268154
2019-04-16/12:42:01.921700,cal_design_facebow_big,4,0.18706965446472168,0.028479069471359253,0.04866170510649681,0.010905694216489792,0.7046394348144531,0.7093805074691772,-0.011988325044512749
2019-04-16/12:42:01.921700,cal_design_facebow_small,5,0.19032388925552368,0.028399277478456497,0.14857162535190582,0.011639632284641266,0.7079130411148071,0.7061038613319397,-0.011878441087901592
2019-04-16/12:42:01.929676,cal_design_facebow_big,4,0.18706953525543213,0.028478698804974556,0.04866461083292961,0.010884414426982403,0.704687237739563,0.7093331813812256,-0.012000651098787785
2019-04-16/12:42:01.929676,cal_design_facebow_small,5,0.19032268226146698,0.02839779481291771,0.14857099950313568,0.011629343032836914,0.7078734636306763,0.7061432600021362,-0.011904945597052574
2019-04-16/12:42:01.936662,cal_design_facebow_big,4,0.1870703548192978,0.02848151884973049,0.04866638407111168,0.01089557446539402,0.7046990990638733,0.7093212008476257,-0.012000533752143383
2019-04-16/12:42:01.936662,cal_design_facebow_small,5,0.19032351672649384,0.028402836993336678,0.14856941998004913,0.011649603955447674,0.7078218460083008,0.706195056438446,-0.011881958693265915
2019-04-16/12:42:01.947144,cal_design_facebow_big,4,0.18707123398780823,0.028485551476478577,0.048664700239896774,0.010892421938478947,0.7046343088150024,0.7093858122825623,-0.011986635625362396
2019-04-16/12:42:01.947144,cal_design_facebow_small,5,0.19032368063926697,0.028403162956237793,0.1485726535320282,0.011652975343167782,0.7078874707221985,0.7061293125152588,-0.011873402632772923
2019-04-16/12:42:01.954629,cal_design_facebow_big,4,0.18707066774368286,0.028485838323831558,0.04866490513086319,0.010882603004574776,0.7046414017677307,0.7093790173530579,-0.011984040029346943
2019-04-16/12:42:01.954629,cal_design_facebow_small,5,0.19032341241836548,0.028404776006937027,0.14857394993305206,0.011664219200611115,0.7078851461410522,0.7061315774917603,-0.011867201887071133
2019-04-16/12:42:01.962615,cal_design_facebow_big,4,0.18707022070884705,0.028483007103204727,0.04866313934326172,0.010925293900072575,0.7046579718589783,0.709361732006073,-0.011987832374870777
2019-04-16/12:42:01.962615,cal_design_facebow_small,5,0.19032502174377441,0.02839982882142067,0.14856824278831482,0.011655963957309723,0.7078407406806946,0.7061760425567627,-0.011881147511303425
2019-04-16/12:42:01.969601,cal_design_facebow_big,4,0.18706966936588287,0.02847808413207531,0.04866380989551544,0.010894482024013996,0.7046452164649963,0.7093751430511475,-0.011974768713116646
2019-04-16/12:42:01.969601,cal_design_facebow_small,5,0.19032348692417145,0.02839699387550354,0.1485711634159088,0.011651516892015934,0.7078835368156433,0.7061331272125244,-0.011882873252034187
2019-04-16/12:42:01.978085,cal_design_facebow_big,4,0.18707019090652466,0.028484728187322617,0.048665739595890045,0.010911641642451286,0.7046891450881958,0.7093310952186584,-0.011981211602687836
2019-04-16/12:42:01.978085,cal_design_facebow_small,5,0.19032326340675354,0.028400380164384842,0.14856958389282227,0.011625614017248154,0.7078693509101868,0.7061476707458496,-0.011889205314218998
2019-04-16/12:42:01.989149,cal_design_facebow_big,4,0.1870722770690918,0.028488898649811745,0.04866545647382736,0.010879654437303543,0.7046911716461182,0.7093294858932495,-0.011988827027380466
2019-04-16/12:42:01.989149,cal_design_facebow_small,5,0.19032342731952667,0.02840711548924446,0.14857175946235657,0.011652082204818726,0.7078702449798584,0.7061464786529541,-0.01188327930867672
2019-04-16/12:42:01.996132,cal_design_facebow_big,4,0.18707063794136047,0.028485793620347977,0.04866604879498482,0.010880552232265472,0.7046447396278381,0.7093756198883057,-0.011991686187684536
2019-04-16/12:42:01.996132,cal_design_facebow_small,5,0.19032123684883118,0.028400210663676262,0.14857184886932373,0.011664014309644699,0.7078686356544495,0.7061482667922974,-0.011862006038427353
2019-04-16/12:42:02.005615,cal_design_facebow_big,4,0.18707115948200226,0.02848205342888832,0.04866386950016022,0.010901305824518204,0.7046323418617249,0.7093876600265503,-0.011980928480625153
2019-04-16/12:42:02.005615,cal_design_facebow_small,5,0.1903233528137207,0.028399482369422913,0.1485699713230133,0.011643582955002785,0.7078384757041931,0.7061784863471985,-0.011880794540047646
2019-04-16/12:42:02.011122,cal_design_facebow_big,4,0.18706919252872467,0.028481872752308846,0.04866284504532814,0.01091358158737421,0.7046475410461426,0.7093726396560669,-0.011969782412052155
2019-04-16/12:42:02.011122,cal_design_facebow_small,5,0.19032342731952667,0.028400428593158722,0.14857007563114166,0.011606499552726746,0.7078635096549988,0.7061535716056824,-0.011902948841452599
2019-04-16/12:42:02.020627,cal_design_facebow_big,4,0.18706785142421722,0.028483502566814423,0.048661570996046066,0.010904434137046337,0.704613447189331,0.7094065546989441,-0.011976041831076145
2019-04-16/12:42:02.020627,cal_design_facebow_small,5,0.1903228610754013,0.028401199728250504,0.14856867492198944,0.011624221689999104,0.7078493237495422,0.7061678767204285,-0.011882842518389225
2019-04-16/12:42:02.028111,cal_design_facebow_big,4,0.18706834316253662,0.028487972915172577,0.04866605997085571,0.01087780762463808,0.70461505651474,0.7094049453735352,-0.011998062953352928
