timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-05-09/15:53:22.868050,cal_design_facebow_small,5,0.15417252480983734,0.02315624989569187,0.08466938883066177,-0.008193349465727806,0.7072624564170837,0.7068580389022827,0.008030574768781662
2019-05-09/15:53:22.868050,cal_design_facebow_normal,6,0.1565171629190445,0.023300960659980774,-0.015392732806503773,-0.008418090641498566,0.7054408192634583,0.7086708545684814,0.008250052109360695
2019-05-09/15:53:22.876095,cal_design_facebow_small,5,0.1541716605424881,0.02315320447087288,0.08467073738574982,-0.008197173476219177,0.7072777152061462,0.7068429589271545,0.008009703829884529
2019-05-09/15:53:22.876095,cal_design_facebow_normal,6,0.15651579201221466,0.02329952083528042,-0.015394797548651695,-0.008426643908023834,0.705442488193512,0.708669126033783,0.008245726116001606
2019-05-09/15:53:22.885144,cal_design_facebow_small,5,0.15417157113552094,0.023152688518166542,0.08466899394989014,-0.008196478709578514,0.7072899341583252,0.7068304419517517,0.008033407852053642
2019-05-09/15:53:22.885144,cal_design_facebow_normal,6,0.15651661157608032,0.02329704910516739,-0.015394523739814758,-0.008437463082373142,0.7054373025894165,0.708674430847168,0.008229364641010761
2019-05-09/15:53:22.893225,cal_design_facebow_small,5,0.15417194366455078,0.02315135858952999,0.08466815203428268,-0.008202632889151573,0.7072640657424927,0.7068564295768738,0.008026862516999245
2019-05-09/15:53:22.893225,cal_design_facebow_normal,6,0.15651677548885345,0.023298317566514015,-0.015391441062092781,-0.008432562462985516,0.7054775953292847,0.7086341977119446,0.008241824805736542
2019-05-09/15:53:22.901212,cal_design_facebow_small,5,0.1541685312986374,0.023152457550168037,0.08467023819684982,-0.008194534108042717,0.7073013186454773,0.7068188190460205,0.00805739127099514
2019-05-09/15:53:22.901212,cal_design_facebow_normal,6,0.15651535987854004,0.023298010230064392,-0.01539471372961998,-0.008414722979068756,0.7054359912872314,0.708675742149353,0.008243280462920666
2019-05-09/15:53:22.910253,cal_design_facebow_small,5,0.15416790544986725,0.02315175160765648,0.08467177301645279,-0.008197566494345665,0.7073020935058594,0.7068182826042175,0.00803607702255249
2019-05-09/15:53:22.910253,cal_design_facebow_normal,6,0.15651416778564453,0.023296324536204338,-0.015394557267427444,-0.008430583402514458,0.7054376602172852,0.708673894405365,0.008241717703640461
2019-05-09/15:53:22.918221,cal_design_facebow_small,5,0.15416932106018066,0.023151734843850136,0.08466949313879013,-0.008182112127542496,0.7072772979736328,0.7068431377410889,0.008044133894145489
2019-05-09/15:53:22.918221,cal_design_facebow_normal,6,0.15651515126228333,0.02329554781317711,-0.015394727699458599,-0.00841823872178793,0.7054263353347778,0.7086852192878723,0.008252003230154514
2019-05-09/15:53:22.926914,cal_design_facebow_small,5,0.15416844189167023,0.02315138280391693,0.08466875553131104,-0.008190581575036049,0.7072805166244507,0.706839919090271,0.008036944083869457
2019-05-09/15:53:22.926914,cal_design_facebow_normal,6,0.1565137505531311,0.023296063765883446,-0.01539422757923603,-0.008434564806520939,0.7054420113563538,0.7086696028709412,0.008237246423959732
2019-05-09/15:53:22.935117,cal_design_facebow_small,5,0.1541697084903717,0.023149803280830383,0.08466868847608566,-0.008216358721256256,0.7072645425796509,0.7068557739257812,0.008026735857129097
2019-05-09/15:53:22.935117,cal_design_facebow_normal,6,0.1565142720937729,0.02329692803323269,-0.01539466343820095,-0.008444312028586864,0.7054411768913269,0.708670437335968,0.00823117233812809
2019-05-09/15:53:22.942409,cal_design_facebow_small,5,0.15416833758354187,0.023148370906710625,0.0846702978014946,-0.008195244707167149,0.7072925567626953,0.7068277597427368,0.008041215129196644
2019-05-09/15:53:22.942409,cal_design_facebow_normal,6,0.1565134972333908,0.023295357823371887,-0.015395045280456543,-0.008419988676905632,0.7054386734962463,0.7086730003356934,0.0082456786185503
2019-05-09/15:53:22.951246,cal_design_facebow_small,5,0.15416736900806427,0.023146796971559525,0.08467082679271698,-0.008198005147278309,0.707294225692749,0.7068261504173279,0.00802837498486042
2019-05-09/15:53:22.951246,cal_design_facebow_normal,6,0.15651310980319977,0.02329290844500065,-0.015394519083201885,-0.008426815271377563,0.7054388523101807,0.7086729407310486,0.00822400487959385
2019-05-09/15:53:22.960774,cal_design_facebow_small,5,0.15416739881038666,0.023149631917476654,0.08467037975788116,-0.008194560185074806,0.7072859406471252,0.706834614276886,0.00801888294517994
2019-05-09/15:53:22.960774,cal_design_facebow_normal,6,0.1565127819776535,0.023293351754546165,-0.015394344925880432,-0.0084351422265172,0.7054328918457031,0.7086786031723022,0.008244127966463566
2019-05-09/15:53:22.968734,cal_design_facebow_small,5,0.15416963398456573,0.023149682208895683,0.08467064797878265,-0.008194448426365852,0.7072697281837463,0.7068508863449097,0.008020883426070213
