timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-05-05/16:01:36.395873,cal_design_facebow_big,4,0.1438959389925003,0.02797996625304222,0.08730273693799973,0.7068612575531006,0.004648718051612377,0.0038586859591305256,-0.7073264718055725
2019-05-05/16:01:36.404356,cal_design_facebow_small,5,0.14506211876869202,0.028569649904966354,-0.01281143818050623,0.7042011618614197,0.004731470253318548,0.0030912873335182667,-0.7099779844284058
2019-05-05/16:01:36.404356,cal_design_facebow_big,4,0.14389678835868835,0.027984438464045525,0.0873028114438057,0.7068585753440857,0.00465001817792654,0.0038393400609493256,-0.707329273223877
2019-05-05/16:01:36.411841,cal_design_facebow_small,5,0.14505936205387115,0.028569024056196213,-0.012809688225388527,0.7042354941368103,0.004740043543279171,0.00309138186275959,-0.709943950176239
2019-05-05/16:01:36.411841,cal_design_facebow_big,4,0.14389479160308838,0.027982575818896294,0.08730378746986389,0.7068928480148315,0.0046311854384839535,0.0038569308817386627,-0.7072950601577759
2019-05-05/16:01:36.420620,cal_design_facebow_small,5,0.14505882561206818,0.028568927198648453,-0.012810922227799892,0.7042215466499329,0.0047126770950853825,0.0031028620433062315,-0.7099578976631165
2019-05-05/16:01:36.420620,cal_design_facebow_big,4,0.14389286935329437,0.02798263542354107,0.08730323612689972,0.7068812251091003,0.0046407366171479225,0.003873100969940424,-0.7073065042495728
2019-05-05/16:01:36.428599,cal_design_facebow_small,5,0.1450568437576294,0.028566665947437286,-0.012812118045985699,0.7042006254196167,0.004726653918623924,0.0030976771377027035,-0.7099785804748535
2019-05-05/16:01:36.428599,cal_design_facebow_big,4,0.14389511942863464,0.027980715036392212,0.08730284124612808,0.7068734169006348,0.004645532462745905,0.003858532290905714,-0.7073143720626831
2019-05-05/16:01:36.437698,cal_design_facebow_small,5,0.14505812525749207,0.02856649085879326,-0.012811343185603619,0.7042080760002136,0.004724464379251003,0.0031076243612915277,-0.7099711894989014
2019-05-05/16:01:36.437698,cal_design_facebow_big,4,0.14389273524284363,0.02798023447394371,0.08730398863554001,0.7069259285926819,0.00463644415140152,0.003864143742248416,-0.707261860370636
2019-05-05/16:01:36.445193,cal_design_facebow_small,5,0.14505800604820251,0.02856881357729435,-0.012810083106160164,0.7042374014854431,0.0047324709594249725,0.0030819918029010296,-0.709942102432251
2019-05-05/16:01:36.445193,cal_design_facebow_big,4,0.1438954621553421,0.027982795611023903,0.08730128407478333,0.7068510055541992,0.004655725788325071,0.0038451896980404854,-0.7073367238044739
2019-05-05/16:01:36.453952,cal_design_facebow_small,5,0.1450602263212204,0.028568003326654434,-0.012810219079256058,0.7041987180709839,0.004722445271909237,0.0031135287135839462,-0.7099804282188416
2019-05-05/16:01:36.453952,cal_design_facebow_big,4,0.14389629662036896,0.02798246033489704,0.08730346709489822,0.7068874835968018,0.004650711081922054,0.0038439161144196987,-0.7073003649711609
2019-05-05/16:01:36.462218,cal_design_facebow_small,5,0.14505943655967712,0.02856970950961113,-0.01280994713306427,0.704248309135437,0.004722525831311941,0.0030882253777235746,-0.7099314332008362
2019-05-05/16:01:36.462218,cal_design_facebow_big,4,0.14389294385910034,0.027982469648122787,0.08730302006006241,0.7068750262260437,0.004656142555177212,0.003861367702484131,-0.7073127031326294
2019-05-05/16:01:36.470860,cal_design_facebow_small,5,0.14505541324615479,0.028566639870405197,-0.0128112668171525,0.7042180895805359,0.004730904009193182,0.0030952070374041796,-0.7099612355232239
2019-05-05/16:01:36.470860,cal_design_facebow_big,4,0.14389163255691528,0.027977600693702698,0.0873023048043251,0.7068697810173035,0.004641327541321516,0.0038636643439531326,-0.7073180079460144
2019-05-05/16:01:36.479224,cal_design_facebow_small,5,0.14505666494369507,0.028565090149641037,-0.01281245518475771,0.704200804233551,0.004730450455099344,0.003100273897871375,-0.7099783420562744
2019-05-05/16:01:36.479224,cal_design_facebow_big,4,0.14389218389987946,0.027981601655483246,0.0873003825545311,0.7068520784378052,0.004638495855033398,0.003868271131068468,-0.7073356509208679
2019-05-05/16:01:36.487319,cal_design_facebow_small,5,0.14505745470523834,0.028570907190442085,-0.012812436558306217,0.7041910886764526,0.004728125873953104,0.003093736246228218,-0.7099881172180176
2019-05-05/16:01:36.487319,cal_design_facebow_big,4,0.1438935250043869,0.027981970459222794,0.08730078488588333,0.7068417072296143,0.004644453525543213,0.003881738753989339,-0.7073459029197693
2019-05-05/16:01:36.495730,cal_design_facebow_small,5,0.14505872130393982,0.02857058495283127,-0.012809652835130692,0.7042551040649414,0.004729698412120342,0.003084310097619891,-0.709924578666687
2019-05-05/16:01:36.495730,cal_design_facebow_big,4,0.14389333128929138,0.027981210500001907,0.08730154484510422,0.7068723440170288,0.004635902587324381,0.0038860440254211426,-0.7073153853416443
2019-05-05/16:01:36.504193,cal_design_facebow_small,5,0.14505714178085327,0.028569798916578293,-0.012810500338673592,0.7042380571365356,0.004721787292510271,0.0031164251267910004,-0.7099413871765137
2019-05-05/16:01:36.504193,cal_design_facebow_big,4,0.1438935101032257,0.02798241749405861,0.08730143308639526,0.7068743705749512,0.004646143410354853,0.0038665097672492266,-0.7073133587837219
2019-05-05/16:01:36.512206,cal_design_facebow_small,5,0.14505791664123535,0.028569508343935013,-0.012811575084924698,0.7042205929756165,0.00473033357411623,0.0031042397022247314,-0.7099587917327881
2019-05-05/16:01:36.512206,cal_design_facebow_big,4,0.14389318227767944,0.027980763465166092,0.08730284869670868,0.706870436668396,0.004640254657715559,0.0038726190105080605,-0.7073172926902771
2019-05-05/16:01:36.520451,cal_design_facebow_small,5,0.14505602419376373,0.028566787019371986,-0.012811188586056232,0.7042214274406433,0.004716445226222277,0.0031108835246413946,-0.709958016872406
2019-05-05/16:01:36.520451,cal_design_facebow_big,4,0.14389432966709137,0.027980651706457138,0.0873008742928505,0.7068734169006348,0.004661680664867163,0.0038467179983854294,-0.7073142528533936
2019-05-05/16:01:36.528624,cal_design_facebow_small,5,0.14505916833877563,0.02856794372200966,-0.012810592539608479,0.7042384147644043,0.004729721695184708,0.003075676504522562,-0.7099412083625793
2019-05-05/16:01:36.528624,cal_design_facebow_big,4,0.14389419555664062,0.027980972081422806,0.08730003237724304,0.7068448066711426,0.004638002719730139,0.0038602224085479975,-0.7073429226875305
2019-05-05/16:01:36.537103,cal_design_facebow_small,5,0.1450590044260025,0.028568286448717117,-0.012812575325369835,0.7041977047920227,0.004730790387839079,0.003113632556051016,-0.7099814414978027
2019-05-05/16:01:36.537103,cal_design_facebow_big,4,0.14389485120773315,0.027981653809547424,0.08730138838291168,0.7068919539451599,0.004655780736356974,0.0038455193862318993,-0.7072957754135132
2019-05-05/16:01:36.545585,cal_design_facebow_small,5,0.1450597494840622,0.02857065200805664,-0.012810897082090378,0.704241931438446,0.0047271824441850185,0.003106688614934683,-0.709937572479248
2019-05-05/16:01:36.545585,cal_design_facebow_big,4,0.14389483630657196,0.0279838889837265,0.08730537444353104,0.7069302797317505,0.0046605332754552364,0.0038405503146350384,-0.7072575092315674
2019-05-05/16:01:36.554070,cal_design_facebow_small,5,0.14505845308303833,0.028566952794790268,-0.012809807434678078,0.7042258381843567,0.004723941907286644,0.0031126688700169325,-0.7099534869194031
2019-05-05/16:01:36.554070,cal_design_facebow_big,4,0.14389486610889435,0.027979407459497452,0.08730491995811462,0.7069103717803955,0.004649154841899872,0.0038506893906742334,-0.7072774171829224
2019-05-05/16:01:36.562054,cal_design_facebow_small,5,0.14505918323993683,0.028568323701620102,-0.012810674495995045,0.7042359709739685,0.004712477792054415,0.00310705928131938,-0.7099435329437256
2019-05-05/16:01:36.562054,cal_design_facebow_big,4,0.14389674365520477,0.02798113413155079,0.08730220049619675,0.7068650126457214,0.004647064954042435,0.003841692116111517,-0.707322895526886
2019-05-05/16:01:36.570239,cal_design_facebow_small,5,0.14505735039710999,0.028568360954523087,-0.012813999317586422,0.7041782736778259,0.004730096086859703,0.0031030969694256783,-0.71000075340271
2019-05-05/16:01:36.570239,cal_design_facebow_big,4,0.14389431476593018,0.027980268001556396,0.08730099350214005,0.7068678140640259,0.0046313730999827385,0.003874456277117133,-0.7073199152946472
2019-05-05/16:01:36.579246,cal_design_facebow_small,5,0.14505895972251892,0.028567902743816376,-0.012811780907213688,0.7042121291160583,0.004718008451163769,0.003072508843615651,-0.7099673748016357
2019-05-05/16:01:36.579246,cal_design_facebow_big,4,0.14389577507972717,0.02798132412135601,0.08730131387710571,0.7068832516670227,0.00464609544724226,0.0038498970679938793,-0.7073045372962952
2019-05-05/16:01:36.587278,cal_design_facebow_small,5,0.14505894482135773,0.028568802401423454,-0.012809324078261852,0.7042389512062073,0.0047328900545835495,0.003100272035226226,-0.7099405527114868
2019-05-05/16:01:36.587278,cal_design_facebow_big,4,0.14389553666114807,0.027980390936136246,0.08730218559503555,0.7068577408790588,0.004646391607820988,0.00386116118170321,-0.7073299884796143
2019-05-05/16:01:36.595708,cal_design_facebow_small,5,0.1450602412223816,0.028566794469952583,-0.012808253988623619,0.7042652368545532,0.004742427729070187,0.0030901427380740643,-0.7099144458770752
2019-05-05/16:01:36.595708,cal_design_facebow_big,4,0.14389334619045258,0.027982326224446297,0.08730126917362213,0.7068502306938171,0.004639152903109789,0.0038726425264030695,-0.7073374390602112
2019-05-05/16:01:36.604209,cal_design_facebow_small,5,0.1450583040714264,0.028569217771291733,-0.012809253297746181,0.7042217254638672,0.00472687603905797,0.003110644407570362,-0.7099576592445374
2019-05-05/16:01:36.604209,cal_design_facebow_big,4,0.14389266073703766,0.027982426807284355,0.08730513602495193,0.7069115042686462,0.004648257978260517,0.0038551408797502518,-0.7072762846946716
2019-05-05/16:01:36.612152,cal_design_facebow_small,5,0.14505846798419952,0.028568118810653687,-0.01281059067696333,0.7042279839515686,0.0047403620555996895,0.0030952938832342625,-0.7099513411521912
2019-05-05/16:01:36.612152,cal_design_facebow_big,4,0.14389434456825256,0.027977369725704193,0.08730291575193405,0.7068786025047302,0.004643326159566641,0.003844381542876363,-0.7073093056678772
2019-05-05/16:01:36.620669,cal_design_facebow_small,5,0.14505791664123535,0.028565632179379463,-0.01281062327325344,0.7042211890220642,0.004741237964481115,0.00310833309777081,-0.7099580764770508
2019-05-05/16:01:36.620669,cal_design_facebow_big,4,0.14389322698116302,0.027979470789432526,0.08730386197566986,0.7068964838981628,0.004649913404136896,0.003857650561258197,-0.7072911858558655
2019-05-05/16:01:36.628949,cal_design_facebow_small,5,0.14505597949028015,0.028567099943757057,-0.012811885215342045,0.7042120099067688,0.004706236533820629,0.003117117565125227,-0.7099673748016357
2019-05-05/16:01:36.628949,cal_design_facebow_big,4,0.14389365911483765,0.02798093482851982,0.08730358630418777,0.7068842053413391,0.004650595132261515,0.0038489943835884333,-0.7073035836219788
2019-05-05/16:01:36.637091,cal_design_facebow_small,5,0.1450594663619995,0.028567124158143997,-0.012810003012418747,0.7042193412780762,0.0047241817228496075,0.003092084312811494,-0.7099600434303284
2019-05-05/16:01:36.637091,cal_design_facebow_big,4,0.14389459788799286,0.02798021212220192,0.08730393648147583,0.7069004774093628,0.004655853845179081,0.0038432804867625237,-0.7072873115539551
2019-05-05/16:01:36.645552,cal_design_facebow_small,5,0.14505897462368011,0.02856753021478653,-0.012807715684175491,0.704240620136261,0.004727834835648537,0.0030943090096116066,-0.7099389433860779
2019-05-05/16:01:36.645552,cal_design_facebow_big,4,0.14389435946941376,0.027981476858258247,0.08730439841747284,0.7068827152252197,0.004653844982385635,0.0038547792937606573,-0.7073050737380981
2019-05-05/16:01:36.653959,cal_design_facebow_small,5,0.14505743980407715,0.028568468987941742,-0.012808720581233501,0.7042751908302307,0.0047379592433571815,0.003094892017543316,-0.7099045515060425
2019-05-05/16:01:36.653959,cal_design_facebow_big,4,0.14389359951019287,0.02798004448413849,0.08730420470237732,0.7068803906440735,0.004650870803743601,0.003869901178404689,-0.7073072791099548
2019-05-05/16:01:36.663040,cal_design_facebow_small,5,0.1450567990541458,0.028566725552082062,-0.012810004875063896,0.704237699508667,0.004742384422570467,0.003088470082730055,-0.7099417448043823
2019-05-05/16:01:36.663040,cal_design_facebow_big,4,0.1438930481672287,0.0279800184071064,0.08730275928974152,0.7068639397621155,0.0046410830691456795,0.003867996158078313,-0.7073237299919128
2019-05-05/16:01:36.670578,cal_design_facebow_small,5,0.14505787193775177,0.02856886200606823,-0.012811948545277119,0.7041961550712585,0.004722397308796644,0.0031158756464719772,-0.7099829912185669
2019-05-05/16:01:36.670578,cal_design_facebow_big,4,0.14389361441135406,0.027980148792266846,0.08730249106884003,0.7068554759025574,0.004643536638468504,0.0038593814242631197,-0.7073322534561157
2019-05-05/16:01:36.679049,cal_design_facebow_small,5,0.14505858719348907,0.028568390756845474,-0.012810952961444855,0.7041988968849182,0.004739060066640377,0.003107179421931505,-0.7099801898002625
2019-05-05/16:01:36.679049,cal_design_facebow_big,4,0.14389349520206451,0.027980078011751175,0.08730101585388184,0.7068521976470947,0.004650807473808527,0.003866897663101554,-0.7073354125022888
2019-05-05/16:01:36.687618,cal_design_facebow_small,5,0.14506006240844727,0.028570419177412987,-0.01280937623232603,0.7042492032051086,0.004729806911200285,0.0030840460676699877,-0.7099303603172302
2019-05-05/16:01:36.687618,cal_design_facebow_big,4,0.14389482140541077,0.027981773018836975,0.08730489760637283,0.7069205045700073,0.004643111489713192,0.0038466867990791798,-0.7072674036026001
2019-05-05/16:01:36.695604,cal_design_facebow_small,5,0.1450590044260025,0.028569672256708145,-0.012811279855668545,0.7042055130004883,0.0047368877567350864,0.0030973374377936125,-0.7099736332893372
2019-05-05/16:01:36.695604,cal_design_facebow_big,4,0.14389324188232422,0.027981895953416824,0.08730243146419525,0.7068777084350586,0.004643349442631006,0.0038588959723711014,-0.7073100209236145
2019-05-05/16:01:36.703800,cal_design_facebow_small,5,0.1450580358505249,0.02856837585568428,-0.012812781147658825,0.704197883605957,0.004738789517432451,0.003102016868069768,-0.7099812030792236
2019-05-05/16:01:36.703800,cal_design_facebow_big,4,0.1438927948474884,0.027980893850326538,0.08730107545852661,0.7068800926208496,0.004629608243703842,0.003868146799504757,-0.7073076963424683
2019-05-05/16:01:36.713133,cal_design_facebow_small,5,0.145058274269104,0.028567276895046234,-0.012813456356525421,0.7041959762573242,0.0047361720353364944,0.0030891692731529474,-0.7099831700325012
2019-05-05/16:01:36.713133,cal_design_facebow_big,4,0.14389418065547943,0.027979737147688866,0.08730150759220123,0.7068642377853394,0.004648539237678051,0.0038585688453167677,-0.707323431968689
2019-05-05/16:01:36.720620,cal_design_facebow_small,5,0.1450594961643219,0.028567291796207428,-0.012810172513127327,0.7042237520217896,0.004729042295366526,0.0030819284729659557,-0.7099557518959045
2019-05-05/16:01:36.720620,cal_design_facebow_big,4,0.14389602839946747,0.027979645878076553,0.08730114251375198,0.7068692445755005,0.004656859207898378,0.0038487690035253763,-0.7073184847831726
2019-05-05/16:01:36.728642,cal_design_facebow_small,5,0.14505960047245026,0.028571192175149918,-0.012810643762350082,0.7042382955551147,0.004729030653834343,0.003106367075815797,-0.7099411487579346
2019-05-05/16:01:36.728642,cal_design_facebow_big,4,0.14389391243457794,0.027982933446764946,0.0873039960861206,0.7068933844566345,0.004643450956791639,0.003874122630804777,-0.7072943449020386
2019-05-05/16:01:36.737109,cal_design_facebow_small,5,0.14506156742572784,0.02856978215277195,-0.012811255641281605,0.7042151093482971,0.0047354623675346375,0.003090896178036928,-0.7099641561508179
2019-05-05/16:01:36.737109,cal_design_facebow_big,4,0.1438961923122406,0.027981240302324295,0.08729959279298782,0.7068302035331726,0.004640327300876379,0.0038691230583935976,-0.7073574662208557
2019-05-05/16:01:36.745594,cal_design_facebow_small,5,0.14505839347839355,0.028566157445311546,-0.01280977576971054,0.704247772693634,0.004720674827694893,0.003111890982836485,-0.7099317908287048
2019-05-05/16:01:36.745594,cal_design_facebow_big,4,0.1438954472541809,0.027983013540506363,0.08729960024356842,0.7068799138069153,0.004645370412617922,0.0038417582400143147,-0.7073079943656921
2019-05-05/16:01:36.754098,cal_design_facebow_small,5,0.14505837857723236,0.02856714278459549,-0.012811578810214996,0.7042443156242371,0.0047266511246562,0.003110766177996993,-0.7099351286888123
2019-05-05/16:01:36.754098,cal_design_facebow_big,4,0.14389240741729736,0.027980484068393707,0.0873025506734848,0.7069101333618164,0.00462723383679986,0.0038740576710551977,-0.7072777152061462
2019-05-05/16:01:36.762129,cal_design_facebow_small,5,0.1450585573911667,0.0285677220672369,-0.01281135156750679,0.7042378187179565,0.004729919601231813,0.0031154092866927385,-0.709941565990448
2019-05-05/16:01:36.762129,cal_design_facebow_big,4,0.14389459788799286,0.027982357889413834,0.0873015969991684,0.7068796753883362,0.004637034609913826,0.0038752788677811623,-0.7073080539703369
2019-05-05/16:01:36.770747,cal_design_facebow_small,5,0.14506033062934875,0.028569912537932396,-0.012810101732611656,0.7042494416236877,0.004732383880764246,0.003091001883149147,-0.7099301815032959
2019-05-05/16:01:36.770747,cal_design_facebow_big,4,0.1438981592655182,0.02798275835812092,0.08730211853981018,0.7068644762039185,0.004661996383219957,0.003842025762423873,-0.7073233127593994
2019-05-05/16:01:36.779253,cal_design_facebow_small,5,0.1450607180595398,0.028568385168910027,-0.012809290550649166,0.7042423486709595,0.0047447397373616695,0.0030842169653624296,-0.7099372148513794
2019-05-05/16:01:36.779253,cal_design_facebow_big,4,0.1438950002193451,0.02798372507095337,0.08730040490627289,0.706855833530426,0.004643731284886599,0.0038555720821022987,-0.7073318958282471
2019-05-05/16:01:36.786851,cal_design_facebow_small,5,0.1450590044260025,0.028569379821419716,-0.01281009241938591,0.7042557001113892,0.0047398223541677,0.0030915532261133194,-0.7099239230155945
2019-05-05/16:01:36.786851,cal_design_facebow_big,4,0.143894225358963,0.02798248454928398,0.08730529248714447,0.7069092392921448,0.0046479180455207825,0.0038511946331709623,-0.7072786092758179
2019-05-05/16:01:36.795871,cal_design_facebow_small,5,0.14505799114704132,0.028569385409355164,-0.012813440524041653,0.704173743724823,0.0047323922626674175,0.0031036483123898506,-0.7100051641464233
2019-05-05/16:01:36.795871,cal_design_facebow_big,4,0.1438942402601242,0.02798096090555191,0.08730324357748032,0.7068798542022705,0.004640362225472927,0.003862180048599839,-0.7073079347610474
2019-05-05/16:01:36.803854,cal_design_facebow_small,5,0.1450575739145279,0.028568118810653687,-0.01281098835170269,0.7042322158813477,0.004719253163784742,0.003112373175099492,-0.7099472880363464
2019-05-05/16:01:36.803854,cal_design_facebow_big,4,0.14389342069625854,0.027981910854578018,0.08730212599039078,0.7068725824356079,0.004645025823265314,0.003876900067552924,-0.7073150873184204
2019-05-05/16:01:36.812355,cal_design_facebow_small,5,0.14505945146083832,0.028568875044584274,-0.012812278233468533,0.7042033672332764,0.004737380892038345,0.0031200202647596598,-0.7099757194519043
2019-05-05/16:01:36.812355,cal_design_facebow_big,4,0.14389559626579285,0.027982741594314575,0.08730162680149078,0.7069024443626404,0.004643684718757868,0.0038532004691660404,-0.7072852849960327
2019-05-05/16:01:36.820371,cal_design_facebow_small,5,0.14506007730960846,0.028570353984832764,-0.01280967891216278,0.7042245268821716,0.004735823255032301,0.003103826427832246,-0.7099547982215881
2019-05-05/16:01:36.820371,cal_design_facebow_big,4,0.14389675855636597,0.02798374369740486,0.08730334788560867,0.7068796753883362,0.004650087561458349,0.0038517185021191835,-0.7073081135749817
2019-05-05/16:01:36.828860,cal_design_facebow_small,5,0.14505840837955475,0.028569236397743225,-0.012809318490326405,0.7042288780212402,0.004729882813990116,0.0031092907302081585,-0.7099505662918091
2019-05-05/16:01:36.828860,cal_design_facebow_big,4,0.14389494061470032,0.027981864288449287,0.08730322122573853,0.706853985786438,0.0046501122415065765,0.0038400189951062202,-0.7073338031768799
2019-05-05/16:01:36.837588,cal_design_facebow_small,5,0.14505894482135773,0.028568582609295845,-0.012812263332307339,0.7041891813278198,0.004725276958197355,0.003104451112449169,-0.7099899649620056
2019-05-05/16:01:36.837588,cal_design_facebow_big,4,0.14389368891716003,0.027979716658592224,0.08730608224868774,0.7069207429885864,0.004644608125090599,0.003846399951726198,-0.707267165184021
2019-05-05/16:01:36.845860,cal_design_facebow_small,5,0.1450587511062622,0.028569918125867844,-0.01281112339347601,0.704240620136261,0.004716620780527592,0.00311671057716012,-0.7099390029907227
2019-05-05/16:01:36.845860,cal_design_facebow_big,4,0.1438961923122406,0.027981217950582504,0.08730214089155197,0.7068601846694946,0.004652753472328186,0.0038478095084428787,-0.7073275446891785
2019-05-05/16:01:36.853847,cal_design_facebow_small,5,0.1450580209493637,0.02856864035129547,-0.012810963205993176,0.7042158842086792,0.004720039200037718,0.0031043514609336853,-0.7099635601043701
2019-05-05/16:01:36.853847,cal_design_facebow_big,4,0.14389432966709137,0.027983378618955612,0.08730234950780869,0.7068724632263184,0.004649187903851271,0.003851061686873436,-0.7073153257369995
2019-05-05/16:01:36.861878,cal_design_facebow_small,5,0.1450573056936264,0.028568943962454796,-0.012811523862183094,0.7042025923728943,0.004715489223599434,0.0031261045951396227,-0.7099765539169312
2019-05-05/16:01:36.861878,cal_design_facebow_big,4,0.14389483630657196,0.02798151597380638,0.08730431646108627,0.706898033618927,0.004636439029127359,0.00384358293376863,-0.7072898149490356
2019-05-05/16:01:36.870759,cal_design_facebow_small,5,0.1450589895248413,0.0285684484988451,-0.012811685912311077,0.7042014002799988,0.00471614021807909,0.003100294852629304,-0.7099778652191162
2019-05-05/16:01:36.870759,cal_design_facebow_big,4,0.1438951939344406,0.02798331156373024,0.08730177581310272,0.7068751454353333,0.0046411119401454926,0.0038535648491233587,-0.7073127031326294
2019-05-05/16:01:36.878881,cal_design_facebow_small,5,0.1450587511062622,0.028571026399731636,-0.012811345979571342,0.7042157053947449,0.004743585828691721,0.0031031279359012842,-0.7099635601043701
2019-05-05/16:01:36.878881,cal_design_facebow_big,4,0.1438942700624466,0.0279838964343071,0.08730141818523407,0.7068450450897217,0.004645852372050285,0.003860723925754428,-0.7073426842689514
2019-05-05/16:01:36.887348,cal_design_facebow_small,5,0.14505858719348907,0.028570454567670822,-0.012810046784579754,0.704254150390625,0.004726008046418428,0.0031072015408426523,-0.7099254727363586
2019-05-05/16:01:36.887348,cal_design_facebow_big,4,0.14389349520206451,0.02798251435160637,0.0873027965426445,0.7068739533424377,0.004637606907635927,0.0038628624752163887,-0.7073138356208801
2019-05-05/16:01:36.895362,cal_design_facebow_small,5,0.14506040513515472,0.028569228947162628,-0.012812018394470215,0.7042104005813599,0.0047346013598144054,0.003092497121542692,-0.7099688649177551
2019-05-05/16:01:36.895362,cal_design_facebow_big,4,0.14389556646347046,0.0279824398458004,0.08730035275220871,0.7068610787391663,0.004634052515029907,0.003854959737509489,-0.7073267698287964
2019-05-05/16:01:36.903349,cal_design_facebow_small,5,0.14506077766418457,0.028569800779223442,-0.012811943888664246,0.704227089881897,0.004738534335047007,0.003100018948316574,-0.7099522352218628
2019-05-05/16:01:36.903349,cal_design_facebow_big,4,0.1438966989517212,0.027982182800769806,0.08730169385671616,0.7068685293197632,0.004649634938687086,0.0038450821302831173,-0.7073192596435547
2019-05-05/16:01:36.912154,cal_design_facebow_small,5,0.14505864679813385,0.0285700261592865,-0.012809603475034237,0.7042645812034607,0.004730565473437309,0.0031199082732200623,-0.7099149823188782
2019-05-05/16:01:36.912154,cal_design_facebow_big,4,0.14389418065547943,0.027981534600257874,0.08730312436819077,0.7068973779678345,0.004653674550354481,0.0038682117592543364,-0.7072902917861938
2019-05-05/16:01:36.920444,cal_design_facebow_small,5,0.14505982398986816,0.028569873422384262,-0.012810569256544113,0.7042500376701355,0.004729802254587412,0.003087433287873864,-0.7099295854568481
2019-05-05/16:01:36.920444,cal_design_facebow_big,4,0.1438944786787033,0.02798355184495449,0.08729957789182663,0.7068145275115967,0.0046359398402273655,0.0038641367573291063,-0.7073732614517212
2019-05-05/16:01:36.929666,cal_design_facebow_small,5,0.14506110548973083,0.028571080416440964,-0.012813003733754158,0.7041990756988525,0.004743571858853102,0.0030871378257870674,-0.7099801301956177
2019-05-05/16:01:36.929666,cal_design_facebow_big,4,0.14389507472515106,0.02798241376876831,0.08730138838291168,0.7068781852722168,0.0046356841921806335,0.0038660597056150436,-0.7073096036911011
2019-05-05/16:01:36.937295,cal_design_facebow_small,5,0.14505954086780548,0.028567563742399216,-0.01281127892434597,0.7042464017868042,0.00471815001219511,0.003104611998423934,-0.7099332213401794
2019-05-05/16:01:36.937295,cal_design_facebow_big,4,0.14389386773109436,0.027982324361801147,0.08730293810367584,0.7069010734558105,0.00465111481025815,0.003847446059808135,-0.7072866559028625
2019-05-05/16:01:36.945688,cal_design_facebow_small,5,0.14505860209465027,0.028569431975483894,-0.012810749001801014,0.7042646408081055,0.0047430251725018024,0.003105197800323367,-0.7099149227142334
2019-05-05/16:01:36.945688,cal_design_facebow_big,4,0.14389540255069733,0.02798164263367653,0.08730008453130722,0.7068526744842529,0.004646728280931711,0.0038537289947271347,-0.7073350548744202
2019-05-05/16:01:36.953692,cal_design_facebow_small,5,0.14506091177463531,0.028568603098392487,-0.01281163189560175,0.7042054533958435,0.004724213387817144,0.0031007290817797184,-0.7099738717079163
2019-05-05/16:01:36.953692,cal_design_facebow_big,4,0.14389552175998688,0.027982614934444427,0.08730144798755646,0.7068775296211243,0.004656211007386446,0.0038612328935414553,-0.7073101997375488
2019-05-05/16:01:36.962176,cal_design_facebow_small,5,0.1450585275888443,0.028570115566253662,-0.01281133946031332,0.7042142748832703,0.004721496719866991,0.003090730868279934,-0.7099651098251343
