timestamp,rigid_name,rigid_id,pos0,pos1,pos2,rot0,rot1,rot2,rot3
2019-04-16/12:43:01.713874,cal_design_facebow_big,4,0.22224260866641998,0.028568804264068604,0.0430254302918911,-0.00754046393558383,0.7046446204185486,0.7094963788986206,0.005840769037604332
2019-04-16/12:43:01.713874,cal_design_facebow_small,5,0.22038063406944275,0.028479579836130142,0.14297030866146088,-0.00663111312314868,0.7080866098403931,0.7060675024986267,0.00617262301966548
2019-04-16/12:43:01.721360,cal_design_facebow_big,4,0.22224165499210358,0.028570979833602905,0.04302190989255905,-0.007556249387562275,0.7046118378639221,0.7095287442207336,0.005835747346282005
2019-04-16/12:43:01.721360,cal_design_facebow_small,5,0.22038151323795319,0.02848079800605774,0.1429668813943863,-0.006590388715267181,0.7080367207527161,0.7061178684234619,0.00617214385420084
2019-04-16/12:43:01.730104,cal_design_facebow_big,4,0.2222428023815155,0.02856733277440071,0.043023232370615005,-0.007542659528553486,0.7045968770980835,0.709543764591217,0.005845319479703903
2019-04-16/12:43:01.730104,cal_design_facebow_small,5,0.22038139402866364,0.02848081663250923,0.14297157526016235,-0.006616549100726843,0.7081230878829956,0.7060310244560242,0.006180369295179844
2019-04-16/12:43:01.737904,cal_design_facebow_big,4,0.22224129736423492,0.028567874804139137,0.04302519932389259,-0.007540076971054077,0.7046539187431335,0.7094869613647461,0.005856351461261511
2019-04-16/12:43:01.737904,cal_design_facebow_small,5,0.2203780710697174,0.028476901352405548,0.14296719431877136,-0.006593898870050907,0.7080284953117371,0.7061260342597961,0.0061857374384999275
2019-04-16/12:43:01.746370,cal_design_facebow_big,4,0.2222428321838379,0.028564780950546265,0.04302142187952995,-0.007555180229246616,0.7046289443969727,0.7095116972923279,0.005848322995007038
2019-04-16/12:43:01.746370,cal_design_facebow_small,5,0.22038108110427856,0.028473179787397385,0.14296822249889374,-0.006620421074330807,0.7081260085105896,0.7060281038284302,0.006170803215354681
2019-04-16/12:43:01.756319,cal_design_facebow_big,4,0.22224268317222595,0.028563879430294037,0.04301948845386505,-0.0075292508117854595,0.7045897245407104,0.7095507979393005,0.005860151257365942
2019-04-16/12:43:01.756319,cal_design_facebow_small,5,0.22038397192955017,0.028473086655139923,0.14296388626098633,-0.0066020614467561245,0.708026111125946,0.7061284184455872,0.006182326935231686
2019-04-16/12:43:01.762414,cal_design_facebow_big,4,0.22224557399749756,0.028566351160407066,0.04302092269062996,-0.007539553102105856,0.7045707702636719,0.7095695734024048,0.0058561707846820354
2019-04-16/12:43:01.762414,cal_design_facebow_small,5,0.2203841507434845,0.028473738580942154,0.14296594262123108,-0.0066459826193749905,0.7080374360084534,0.7061167359352112,0.0061668637208640575
2019-04-16/12:43:01.771472,cal_design_facebow_big,4,0.22224842011928558,0.02856747806072235,0.043022025376558304,-0.007581721059978008,0.7045992612838745,0.7095411419868469,0.00582784553989768
2019-04-16/12:43:01.771472,cal_design_facebow_small,5,0.2203861027956009,0.028479715809226036,0.1429671198129654,-0.006626874674111605,0.7080474495887756,0.7061070799827576,0.0061468761414289474
2019-04-16/12:43:01.780456,cal_design_facebow_big,4,0.22224383056163788,0.028564294800162315,0.04302225261926651,-0.0075501673854887486,0.704590916633606,0.7095494866371155,0.005853534210473299
2019-04-16/12:43:01.780456,cal_design_facebow_small,5,0.22038286924362183,0.028475288301706314,0.14296793937683105,-0.006623954977840185,0.7080211043357849,0.706133246421814,0.0061798663809895515
2019-04-16/12:43:01.787966,cal_design_facebow_big,4,0.22224318981170654,0.02856139838695526,0.04302242025732994,-0.007557281758636236,0.7046552896499634,0.709485650062561,0.00584403844550252
2019-04-16/12:43:01.787966,cal_design_facebow_small,5,0.22038035094738007,0.028471264988183975,0.14296609163284302,-0.006611138582229614,0.7080439329147339,0.7061104774475098,0.006172036752104759
2019-04-16/12:43:01.796839,cal_design_facebow_big,4,0.22224478423595428,0.0285640861839056,0.04302085563540459,-0.007550351787358522,0.7046202421188354,0.7095202803611755,0.005856783129274845
2019-04-16/12:43:01.796839,cal_design_facebow_small,5,0.2203827202320099,0.028477221727371216,0.14296779036521912,-0.006644810549914837,0.7081220746040344,0.7060317993164062,0.0061725047416985035
2019-04-16/12:43:01.805475,cal_design_facebow_big,4,0.22224359214305878,0.0285639688372612,0.04301639273762703,-0.007553415838629007,0.7045488357543945,0.7095913290977478,0.005845849867910147
2019-04-16/12:43:01.805475,cal_design_facebow_small,5,0.22038303315639496,0.028474383056163788,0.14296668767929077,-0.006628166884183884,0.7081331610679626,0.7060209512710571,0.006168956868350506
2019-04-16/12:43:01.813458,cal_design_facebow_big,4,0.22224518656730652,0.02856537327170372,0.0430213063955307,-0.007552855648100376,0.7045610547065735,0.7095790505409241,0.005852901376783848
2019-04-16/12:43:01.813458,cal_design_facebow_small,5,0.22038128972053528,0.02847794070839882,0.14296896755695343,-0.006617032457143068,0.7080698013305664,0.7060844898223877,0.006167354993522167
2019-04-16/12:43:01.821946,cal_design_facebow_big,4,0.2222430258989334,0.028570981696248055,0.04302414134144783,-0.007560567930340767,0.7045791149139404,0.7095612287521362,0.005834884941577911
2019-04-16/12:43:01.821946,cal_design_facebow_small,5,0.22038230299949646,0.028482988476753235,0.1429719626903534,-0.006656423211097717,0.7081109881401062,0.7060428261756897,0.006171782035380602
2019-04-16/12:43:01.830447,cal_design_facebow_big,4,0.22224275767803192,0.0285688154399395,0.043025895953178406,-0.007554232608526945,0.704655110836029,0.7094857692718506,0.0058363815769553185
2019-04-16/12:43:01.830447,cal_design_facebow_small,5,0.22038127481937408,0.028481662273406982,0.14296914637088776,-0.006624652072787285,0.7080791592597961,0.706075131893158,0.006170450244098902
2019-04-16/12:43:01.838983,cal_design_facebow_big,4,0.2222422957420349,0.028558902442455292,0.0430220402777195,-0.00753119308501482,0.7046350240707397,0.7095059156417847,0.0058471388183534145
2019-04-16/12:43:01.838983,cal_design_facebow_small,5,0.22038020193576813,0.028471359983086586,0.1429632604122162,-0.006632745265960693,0.7080214023590088,0.7061328291893005,0.006181846372783184
